SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
111,2025-11-15 10:28:03.846,96,95,0,0,0,0,8,9,7,3,0,1,11,4,16,16,19,22,0,1,15,11,12,13,8,12,0,39,30,20,7,15,16,23,0,64,79,59,24,11,13,21,0,73,95,78,31,11,14,16,0,72,95,78,27,14,20,13,0,30,63,56,17,20,18,15,0,0,19,23,16,16,16,11,0,0,5,13,13,15,15,15,0,0,5,16,8,22,33,15,0,0,0,0,0,0,0,0,0
112,2025-11-15 10:28:03.868,96,93,0,0,0,0,7,7,5,3,0,0,10,4,16,15,19,21,0,0,13,10,12,13,8,11,0,32,24,15,7,14,16,21,0,59,75,50,19,10,13,21,0,71,92,74,26,11,14,15,0,70,93,74,25,14,20,11,0,29,63,55,17,20,18,14,0,0,17,22,16,16,16,11,0,0,4,11,13,15,15,14,0,0,4,15,8,20,33,15,0,0,0,0,0,0,0,0,0
113,2025-11-15 10:28:03.879,96,92,0,0,0,0,7,7,5,3,0,0,9,4,16,15,19,21,0,0,12,10,12,13,8,11,0,27,22,13,7,14,15,21,0,57,73,47,17,10,13,21,0,70,91,72,25,11,14,15,0,69,92,73,25,14,20,11,0,28,62,55,17,20,18,13,0,0,16,21,16,16,16,11,0,0,4,11,13,14,14,14,0,0,4,14,8,19,33,15,0,0,0,0,0,0,0,0,0
114,2025-11-15 10:28:03.887,96,91,0,0,0,0,7,6,5,3,0,0,8,4,16,15,18,21,0,0,12,10,12,13,8,10,0,25,20,12,7,14,15,20,0,54,70,42,15,10,13,21,0,69,90,70,24,11,14,15,0,68,91,72,25,14,20,11,0,27,62,55,17,20,18,13,0,0,15,21,16,16,16,11,0,0,4,9,13,12,14,14,0,0,4,12,7,18,33,15,0,0,0,0,0,0,0,0,0
115,2025-11-15 10:28:03.898,96,90,0,0,0,0,7,6,5,3,0,0,6,4,15,14,18,20,0,0,10,9,12,13,7,9,0,20,18,11,7,13,14,19,0,50,66,38,14,9,12,20,0,67,88,68,23,11,14,15,0,67,90,71,25,14,20,10,0,25,61,55,17,20,18,12,0,0,15,20,16,16,15,11,0,0,4,7,13,12,14,14,0,0,4,11,7,18,32,15,0,0,0,0,0,0,0,0,0
116,2025-11-15 10:28:03.909,96,88,0,0,0,0,6,5,4,3,0,0,5,4,14,14,17,19,0,0,8,9,12,12,7,8,0,14,15,9,6,13,14,18,0,46,62,33,12,8,12,19,0,65,86,65,21,10,14,14,0,66,88,70,25,13,20,8,0,23,61,55,17,20,18,11,0,0,15,19,16,16,15,11,0,0,3,7,13,12,13,14,0,0,4,10,7,17,31,15,0,0,0,0,0,0,0,0,0
117,2025-11-15 10:28:03.921,96,87,0,0,0,0,5,5,4,3,0,0,4,4,13,13,17,19,0,0,7,8,11,12,7,8,0,11,13,8,5,12,14,17,0,43,59,30,10,7,11,18,0,64,84,63,20,10,14,14,0,65,87,69,25,13,19,8,0,23,60,55,17,20,17,10,0,0,14,19,15,16,15,10,0,0,3,7,13,12,13,14,0,0,4,10,6,16,29,14,0,0,0,0,0,0,0,0,0
118,2025-11-15 10:28:03.930,96,86,0,0,0,0,4,4,3,1,0,0,4,4,12,13,16,17,0,0,5,7,10,11,6,7,0,0,10,6,4,11,14,15,0,37,53,24,6,6,11,17,0,62,80,59,18,8,13,13,0,64,86,67,23,13,19,7,0,23,60,55,17,19,17,9,0,0,14,19,14,16,15,9,0,0,1,6,12,12,12,13,0,0,3,9,6,16,28,14,0,0,0,0,0,0,0,0,0
119,2025-11-15 10:28:03.940,96,85,0,0,0,0,3,3,3,1,0,0,3,4,11,12,15,16,0,0,4,7,10,10,6,7,0,0,6,4,3,10,13,14,0,31,45,17,1,5,9,15,0,60,79,56,17,8,13,12,0,63,85,66,22,13,19,6,0,23,60,55,17,19,17,8,0,0,14,19,14,16,15,9,0,0,1,6,11,12,12,12,0,0,3,9,6,16,27,14,0,0,0,0,0,0,0,0,0
120,2025-11-15 10:28:03.956,96,83,0,0,0,0,3,3,3,1,0,0,3,4,10,11,15,16,0,0,4,7,9,10,5,6,0,0,4,3,1,9,12,13,0,28,41,14,1,4,8,14,0,59,75,50,13,7,13,11,0,63,83,62,20,13,18,5,0,23,60,55,17,19,17,7,0,0,14,18,14,16,15,7,0,0,1,6,11,12,12,11,0,0,1,9,6,15,25,14,0,0,0,0,0,0,0,0,0
121,2025-11-15 10:28:03.965,96,81,0,0,0,0,3,3,3,1,0,0,3,3,9,9,13,15,0,0,3,6,9,8,4,5,0,0,0,1,0,7,10,11,0,23,32,8,0,4,7,12,0,55,71,43,9,5,11,9,0,61,81,58,18,12,16,4,0,23,59,53,17,18,17,6,0,0,14,18,13,16,14,5,0,0,1,6,11,12,12,11,0,0,1,9,5,15,23,14,0,0,0,0,0,0,0,0,0
122,2025-11-15 10:28:03.975,96,79,0,0,0,0,3,3,3,1,0,0,1,3,8,9,12,14,0,0,3,6,8,7,4,4,0,0,0,0,0,6,9,10,0,20,26,6,0,3,6,11,0,53,68,39,7,4,10,8,0,61,79,56,16,11,16,3,0,23,58,52,16,18,16,5,0,0,14,18,13,16,14,4,0,0,1,6,11,12,12,11,0,0,0,9,5,15,23,14,0,0,0,0,0,0,0,0,0
123,2025-11-15 10:28:03.987,96,76,0,0,0,0,3,1,3,1,0,0,1,3,8,9,12,14,0,0,3,5,7,7,4,4,0,0,0,0,0,4,8,8,0,14,15,1,0,3,4,8,0,49,62,29,4,3,8,6,0,59,76,52,14,10,15,1,0,23,56,50,15,17,16,3,0,0,14,18,13,16,14,1,0,0,1,6,10,12,12,11,0,0,0,8,5,14,22,13,0,0,0,0,0,0,0,0,0
124,2025-11-15 10:28:04.017,96,73,0,0,0,0,3,1,3,0,0,0,1,3,8,8,11,13,0,0,3,4,7,6,4,4,0,0,0,0,0,4,7,8,0,8,1,0,0,1,3,6,0,45,56,20,1,3,7,6,0,57,73,48,12,9,15,1,0,23,56,48,15,17,16,1,0,0,14,17,12,16,14,1,0,0,0,6,9,12,12,11,0,0,0,8,5,14,21,12,0,0,0,0,0,0,0,0,0
125,2025-11-15 10:28:04.018,96,70,0,0,0,0,3,1,1,0,0,0,1,3,7,8,11,13,0,0,3,4,7,6,4,4,0,0,0,0,0,4,7,8,0,0,0,0,0,1,3,5,0,39,49,13,0,1,7,6,0,55,70,44,10,9,15,0,0,23,55,47,15,16,16,1,0,0,14,17,12,16,13,1,0,0,0,5,8,12,12,10,0,0,0,7,5,13,20,12,0,0,0,0,0,0,0,0,0
126,2025-11-15 10:28:04.028,96,68,0,0,0,0,3,1,1,0,0,0,1,1,7,8,11,13,0,0,3,4,7,6,4,4,0,0,0,0,0,4,6,7,0,0,0,0,0,0,3,5,0,36,45,10,0,1,7,6,0,54,68,42,9,9,15,0,0,23,55,46,14,15,16,1,0,0,14,17,12,16,13,1,0,0,0,4,8,12,11,9,0,0,0,6,5,13,19,11,0,0,0,0,0,0,0,0,0
127,2025-11-15 10:28:04.038,96,65,0,0,0,0,3,1,1,0,0,0,1,1,7,8,11,12,0,0,1,3,6,6,3,4,0,0,0,0,0,3,6,7,0,0,0,0,0,0,3,4,0,31,37,1,0,1,7,6,0,52,65,39,9,9,15,0,0,23,54,44,14,15,16,1,0,0,14,16,11,16,13,1,0,0,0,4,8,12,10,8,0,0,0,6,5,13,18,11,0,0,0,0,0,0,0,0,0
128,2025-11-15 10:28:04.049,96,63,0,0,0,0,1,1,0,0,0,0,0,1,7,8,11,12,0,0,1,3,6,6,3,4,0,0,0,0,0,3,5,6,0,0,0,0,0,0,3,4,0,26,28,0,0,0,7,6,0,50,63,35,8,8,15,0,0,22,54,42,13,15,16,1,0,0,14,15,11,16,12,0,0,0,0,4,8,12,10,8,0,0,0,5,5,13,17,10,0,0,0,0,0,0,0,0,0
129,2025-11-15 10:28:04.058,96,60,0,0,0,0,0,1,0,0,0,0,0,1,7,8,10,12,0,0,0,3,6,6,3,4,0,0,0,0,0,3,5,6,0,0,0,0,0,0,3,3,0,21,19,0,0,0,7,6,0,48,60,31,8,8,15,0,0,22,53,40,12,15,15,1,0,0,13,14,11,16,12,0,0,0,0,4,8,12,10,8,0,0,0,5,5,13,17,9,0,0,0,0,0,0,0,0,0
130,2025-11-15 10:28:04.070,96,58,0,0,0,0,0,1,0,0,0,0,0,1,7,8,10,12,0,0,0,3,6,6,3,4,0,0,0,0,0,3,5,6,0,0,0,0,0,0,3,3,0,19,15,0,0,0,7,6,0,47,58,29,8,8,14,0,0,21,52,39,12,14,15,1,0,0,12,14,11,15,12,0,0,0,0,4,8,12,10,8,0,0,0,4,5,13,16,9,0,0,0,0,0,0,0,0,0
131,2025-11-15 10:28:04.080,96,56,0,0,0,0,0,1,0,0,0,0,0,1,6,8,10,12,0,0,0,3,6,6,3,4,0,0,0,0,0,3,5,6,0,0,0,0,0,0,1,3,0,15,9,0,0,0,6,6,0,44,56,25,8,8,13,0,0,19,50,37,12,14,14,1,0,0,10,12,10,15,12,0,0,0,0,4,8,12,10,7,0,0,0,3,5,13,15,9,0,0,0,0,0,0,0,0,0
132,2025-11-15 10:28:04.090,96,54,0,0,0,0,0,1,0,0,0,0,0,1,6,8,10,11,0,0,0,3,6,6,3,4,0,0,0,0,0,3,5,6,0,0,0,0,0,0,1,3,0,10,6,0,0,0,6,5,0,41,54,22,8,8,12,0,0,17,50,36,12,14,14,1,0,0,9,11,10,14,12,0,0,0,0,3,8,12,9,7,0,0,0,3,4,11,13,8,0,0,0,0,0,0,0,0,0
133,2025-11-15 10:28:04.101,96,51,0,0,0,0,0,1,0,0,0,0,0,1,6,8,9,9,0,0,0,3,6,6,3,3,0,0,0,0,0,3,5,6,0,0,0,0,0,0,1,3,0,6,4,0,0,0,6,5,0,37,51,20,8,8,12,0,0,16,49,35,12,14,14,1,0,0,9,11,10,14,12,0,0,0,1,3,8,12,8,6,0,0,0,3,4,10,11,8,0,0,0,0,0,0,0,0,0
134,2025-11-15 10:28:04.113,96,49,0,0,0,0,0,0,0,0,0,0,0,1,6,7,9,8,0,0,0,1,6,6,3,3,0,0,0,0,0,3,5,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,6,5,0,34,49,18,7,7,12,0,0,15,48,34,12,14,14,1,0,0,9,11,10,14,12,0,0,0,1,3,8,12,8,6,0,0,1,3,4,10,10,8,0,0,0,0,0,0,0,0,0
135,2025-11-15 10:28:04.122,96,48,0,0,0,0,0,0,0,0,0,0,0,1,6,6,9,8,0,0,0,1,6,6,3,1,0,0,0,0,0,3,5,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,6,4,0,32,47,16,7,7,12,0,0,15,48,33,11,14,14,1,0,0,9,11,10,14,12,0,0,0,1,3,8,12,8,6,0,0,1,3,4,10,10,8,0,0,0,0,0,0,0,0,0
136,2025-11-15 10:28:04.133,96,47,0,0,0,0,0,0,0,0,0,0,0,1,5,5,8,7,0,0,0,1,6,5,3,1,0,0,0,0,0,3,5,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,6,4,0,29,44,13,5,7,12,0,0,14,47,31,10,14,14,0,0,0,9,11,10,14,12,0,0,0,1,3,8,12,8,6,0,0,1,3,4,10,10,8,0,0,0,0,0,0,0,0,0
137,2025-11-15 10:28:04.157,96,45,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,7,0,0,0,1,6,5,3,1,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,0,27,41,11,4,7,12,0,0,14,45,29,9,14,14,0,0,0,9,11,10,14,12,0,0,0,1,3,8,12,8,6,0,0,1,3,4,10,10,8,0,0,0,0,0,0,0,0,0
138,2025-11-15 10:28:04.162,96,43,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,7,0,0,0,1,5,5,3,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,4,0,24,37,9,4,7,12,0,0,12,43,27,8,14,14,0,0,0,9,11,10,14,12,0,0,0,1,3,8,12,8,6,0,0,1,3,4,10,10,7,0,0,0,0,0,0,0,0,0
139,2025-11-15 10:28:04.166,96,41,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,6,4,0,21,33,9,4,7,12,0,0,10,41,25,8,14,14,0,0,0,9,11,10,14,12,0,0,0,1,3,8,12,8,6,0,0,1,3,4,10,10,7,0,0,0,0,0,0,0,0,0
140,2025-11-15 10:28:04.188,96,40,0,0,0,0,0,0,0,0,0,0,0,1,5,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,6,4,0,20,32,9,4,7,12,0,0,9,40,25,8,14,14,0,0,0,9,10,10,14,12,0,0,0,1,3,8,12,8,6,0,0,1,3,4,10,10,7,0,0,0,0,0,0,0,0,0
141,2025-11-15 10:28:04.199,96,40,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,0,5,5,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0,1,6,4,0,16,28,8,4,7,12,0,0,7,40,25,8,14,14,0,0,0,9,10,10,14,12,0,0,0,1,3,8,11,8,5,0,0,1,3,4,10,10,7,0,0,0,0,0,0,0,0,0
142,2025-11-15 10:28:04.210,96,40,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,0,5,5,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0,1,6,4,0,11,25,6,4,7,12,0,0,6,40,25,8,14,14,0,0,0,9,10,10,14,12,0,0,0,1,3,8,11,8,5,0,0,1,3,4,10,9,7,0,0,0,0,0,0,0,0,0
143,2025-11-15 10:28:04.220,96,39,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,0,5,5,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0,1,6,4,0,6,21,5,4,7,12,0,0,5,39,25,8,14,14,0,0,0,9,10,10,14,12,0,0,0,1,3,8,11,8,5,0,0,1,3,4,10,9,7,0,0,0,0,0,0,0,0,0
144,2025-11-15 10:28:04.231,96,38,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,0,5,5,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0,1,6,4,0,0,17,5,4,7,12,0,0,3,38,25,8,14,14,0,0,0,9,10,10,14,12,0,0,0,1,3,8,11,8,5,0,0,1,3,4,10,9,7,0,0,0,0,0,0,0,0,0
145,2025-11-15 10:28:04.243,96,37,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,0,5,5,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0,1,6,4,0,0,15,4,4,7,12,0,0,1,37,25,8,14,14,0,0,0,9,10,10,14,12,0,0,0,1,3,8,11,8,5,0,0,1,1,4,10,9,7,0,0,0,0,0,0,0,0,0
146,2025-11-15 10:28:04.260,96,35,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,0,5,5,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,4,0,0,12,4,3,7,12,0,0,0,35,24,8,14,14,0,0,0,9,10,10,14,12,0,0,0,1,3,8,11,8,5,0,0,1,1,4,10,9,6,0,0,0,0,0,0,0,0,0
147,2025-11-15 10:28:04.262,96,33,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,0,5,5,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,4,0,0,10,4,3,7,12,0,0,0,33,23,8,14,14,0,0,0,9,10,9,14,12,0,0,0,1,3,8,11,8,5,0,0,1,1,3,10,9,6,0,0,0,0,0,0,0,0,0
148,2025-11-15 10:28:04.279,96,31,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,4,0,0,10,4,3,7,12,0,0,0,31,22,8,14,14,0,0,0,9,10,9,14,12,0,0,0,1,3,8,11,7,5,0,0,1,1,3,10,8,6,0,0,0,0,0,0,0,0,0
149,2025-11-15 10:28:04.288,96,29,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,4,0,0,9,4,3,7,12,0,0,0,29,21,8,14,13,0,0,0,9,10,9,14,12,0,0,0,1,3,6,11,6,5,0,0,1,1,1,10,6,6,0,0,0,0,0,0,0,0,0
150,2025-11-15 10:28:04.300,96,28,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,4,0,0,9,4,3,7,12,0,0,0,28,21,8,14,13,0,0,0,9,10,9,14,12,0,0,0,1,3,5,11,6,4,0,0,0,1,1,8,6,5,0,0,0,0,0,0,0,0,0
151,2025-11-15 10:28:04.309,96,27,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,4,0,0,9,4,3,7,12,0,0,0,27,21,8,14,12,0,0,0,9,10,9,14,12,0,0,0,1,3,5,10,6,4,0,0,0,1,1,8,6,5,0,0,0,0,0,0,0,0,0
152,2025-11-15 10:28:04.321,96,26,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,4,0,0,8,4,3,7,12,0,0,0,26,21,8,14,12,0,0,0,9,10,9,14,12,0,0,0,1,3,5,10,5,4,0,0,0,1,1,7,6,5,0,0,0,0,0,0,0,0,0
153,2025-11-15 10:28:04.331,96,24,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,3,0,0,7,4,3,7,12,0,0,0,24,21,8,14,12,0,0,0,9,10,9,14,12,0,0,0,1,3,5,10,4,4,0,0,0,1,1,7,6,5,0,0,0,0,0,0,0,0,0
154,2025-11-15 10:28:04.341,96,22,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,3,0,0,6,4,3,7,12,0,0,0,22,19,8,14,11,0,0,0,9,10,9,14,12,0,0,0,1,3,5,10,4,4,0,0,0,1,1,7,5,5,0,0,0,0,0,0,0,0,0
155,2025-11-15 10:28:04.354,96,20,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,3,0,0,4,4,3,7,12,0,0,0,20,17,8,14,10,0,0,0,9,10,9,14,12,0,0,0,1,3,5,10,4,3,0,0,0,1,1,7,4,5,0,0,0,0,0,0,0,0,0
156,2025-11-15 10:28:04.362,96,19,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,6,1,0,0,1,4,3,7,12,0,0,0,19,16,8,14,10,0,0,0,9,10,9,14,12,0,0,0,1,3,5,10,4,3,0,0,0,1,1,7,3,5,0,0,0,0,0,0,0,0,0
157,2025-11-15 10:28:04.373,96,16,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,6,1,0,0,0,3,3,7,11,0,0,0,16,13,7,13,9,0,0,0,9,10,9,14,12,0,0,0,1,3,5,10,3,3,0,0,0,1,1,7,3,4,0,0,0,0,0,0,0,0,0
158,2025-11-15 10:28:04.384,96,14,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,0,0,0,0,1,3,7,11,0,0,0,14,11,7,12,9,0,0,0,9,10,9,14,11,0,0,0,1,3,5,10,3,3,0,0,0,1,1,6,1,4,0,0,0,0,0,0,0,0,0
159,2025-11-15 10:28:04.404,96,14,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,6,0,0,0,0,1,3,7,10,0,0,0,12,10,7,12,8,0,0,0,9,10,9,14,10,0,0,0,1,3,5,10,1,3,0,0,0,1,1,5,0,4,0,0,0,0,0,0,0,0,0
160,2025-11-15 10:28:04.414,96,14,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,0,1,1,0,0,0,0,0,1,1,6,0,0,0,0,1,3,7,10,0,0,0,10,9,7,12,6,0,0,0,9,10,9,14,10,0,0,0,1,3,5,9,1,3,0,0,0,1,1,5,0,4,0,0,0,0,0,0,0,0,0
161,2025-11-15 10:28:04.425,96,14,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,0,1,1,0,0,0,0,0,1,1,6,0,0,0,0,1,3,7,9,0,0,0,9,8,7,12,6,0,0,0,9,10,9,14,10,0,0,0,1,3,5,9,1,3,0,0,0,1,1,5,0,4,0,0,0,0,0,0,0,0,0
162,2025-11-15 10:28:04.436,96,14,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,0,1,1,0,0,0,0,0,1,1,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,10,9,14,10,0,0,0,1,3,5,9,1,3,0,0,0,1,1,5,0,4,0,0,0,0,0,0,0,0,0
163,2025-11-15 10:28:04.446,96,15,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,0,1,1,0,0,0,0,0,1,1,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,10,9,15,10,0,0,0,1,3,5,9,1,3,0,0,0,1,1,5,0,4,0,0,0,0,0,0,0,0,0
164,2025-11-15 10:28:04.456,96,15,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,0,1,1,0,0,0,0,0,1,1,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,11,9,15,10,0,0,0,1,3,5,9,1,3,0,0,0,1,1,5,0,4,0,0,0,0,0,0,0,0,0
165,2025-11-15 10:28:04.466,96,15,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,0,1,1,0,0,0,0,0,1,1,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,11,9,15,10,0,0,0,1,3,5,9,1,3,0,0,0,1,1,5,1,4,0,0,0,0,0,0,0,0,0
166,2025-11-15 10:28:04.476,96,16,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,0,1,1,0,0,0,0,0,1,1,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,11,9,16,10,0,0,0,1,3,5,9,1,3,0,0,0,1,1,5,1,4,0,0,0,0,0,0,0,0,0
167,2025-11-15 10:28:04.489,96,16,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,0,1,1,0,0,0,0,0,1,2,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,12,9,16,10,0,0,0,1,3,5,9,1,3,0,0,0,1,1,5,1,4,0,0,0,0,0,0,0,0,0
168,2025-11-15 10:28:04.497,96,16,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,0,1,1,0,0,0,0,0,1,2,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,12,9,16,10,1,0,0,1,3,5,9,1,3,0,0,0,1,1,5,1,4,0,0,0,0,0,0,0,0,0
169,2025-11-15 10:28:04.509,96,16,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,1,1,1,0,0,0,0,0,1,2,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,12,9,16,10,1,0,0,1,3,5,9,1,3,0,0,0,1,1,5,1,4,0,0,0,0,0,0,0,0,0
170,2025-11-15 10:28:04.520,96,16,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,0,0,3,4,3,0,0,0,1,1,1,1,1,0,0,0,0,1,2,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,12,9,16,10,0,0,0,1,3,5,9,1,3,0,0,0,1,1,5,1,4,0,0,0,0,0,0,0,0,0
171,2025-11-15 10:28:04.541,96,16,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,1,0,3,4,3,0,0,0,1,1,1,1,1,0,0,0,0,1,2,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,12,9,16,10,0,0,0,1,3,5,9,1,3,0,0,1,1,1,5,1,4,0,0,0,0,0,0,0,0,0
172,2025-11-15 10:28:04.551,96,16,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,7,0,0,0,1,5,5,1,0,0,0,0,1,0,3,4,3,0,0,0,1,1,1,1,1,0,0,0,0,1,2,6,0,0,0,0,1,3,7,9,0,0,0,8,8,7,12,6,0,0,0,9,12,9,16,10,0,0,0,1,3,5,9,1,3,0,0,1,1,1,5,1,4,0,0,0,0,0,0,0,0,0
