SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
308,2025-04-16 19:54:16.993,96,83,0,0,31,44,39,48,50,38,1,21,33,53,42,48,67,51,30,31,33,54,43,51,45,37,36,27,52,62,50,51,54,40,25,21,77,83,62,47,49,49,28,36,56,64,61,56,56,51,25,22,48,39,34,44,43,44,17,35,35,28,57,52,43,28,24,25,37,50,54,58,54,52,25,33,26,50,52,55,56,52,34,35,47,54,57,49,49,26,14,1,13,22,20,11,16,7,0
309,2025-04-16 19:54:17.003,96,83,0,0,32,45,40,48,51,39,1,21,33,54,43,49,67,51,31,32,33,55,44,52,46,37,36,27,52,62,50,51,54,41,25,21,77,83,62,47,50,49,29,36,56,65,62,56,56,52,25,22,48,39,35,44,44,44,18,35,36,29,57,52,43,28,24,25,37,50,54,58,54,53,25,34,26,50,53,56,56,52,34,35,47,54,57,49,49,26,15,1,13,23,21,11,16,7,0
310,2025-04-16 19:54:17.014,96,84,0,0,32,45,40,48,51,39,1,22,34,54,43,49,67,51,31,32,34,56,45,52,46,37,37,28,52,62,51,51,55,41,26,21,77,84,63,47,50,50,29,38,57,66,63,57,57,52,26,23,49,41,36,45,45,44,18,36,36,29,58,53,44,29,24,25,37,51,55,59,55,53,25,34,26,51,53,56,57,52,35,35,48,55,58,50,50,27,15,1,13,24,21,12,17,7,0
311,2025-04-16 19:54:17.024,96,84,0,0,32,45,40,49,51,39,1,22,34,55,43,49,68,52,32,32,34,56,46,53,46,37,37,28,53,62,51,52,55,41,26,21,77,84,63,47,50,50,29,38,57,66,63,57,57,52,27,23,49,42,36,45,45,44,19,36,36,30,58,53,44,29,24,25,38,52,55,59,55,53,25,34,26,51,54,57,57,52,35,36,48,55,58,50,50,27,15,1,13,24,22,12,17,7,0
312,2025-04-16 19:54:17.034,96,84,0,0,33,45,41,49,52,39,1,23,34,55,43,49,68,53,32,32,34,56,47,53,47,37,37,29,53,63,51,52,55,42,26,22,77,84,64,48,50,51,29,39,57,67,64,58,58,53,27,23,49,44,37,45,45,44,19,36,36,30,58,53,44,30,25,26,38,52,55,59,55,54,25,34,26,52,54,57,58,53,35,36,48,56,59,50,50,27,15,1,13,25,22,12,17,7,0
313,2025-04-16 19:54:17.056,96,84,0,0,33,45,41,49,52,39,1,23,35,55,44,50,68,53,32,32,35,56,48,53,47,37,37,29,53,63,51,52,56,42,26,22,78,84,64,48,50,51,29,39,58,67,64,58,58,53,28,24,50,44,37,45,46,45,19,37,37,31,59,54,45,30,25,27,39,53,56,60,55,54,26,35,27,52,54,57,58,54,36,37,49,56,60,50,50,28,16,1,14,25,22,12,18,7,0
314,2025-04-16 19:54:17.066,96,85,0,0,34,45,41,50,52,40,1,24,35,56,44,50,68,54,32,33,35,57,48,54,47,37,37,29,53,63,52,52,56,42,26,22,78,85,64,48,51,51,29,40,58,67,64,59,58,53,28,24,50,44,37,46,46,45,19,37,38,31,59,54,45,31,25,28,39,53,56,60,55,55,26,35,27,52,55,58,58,54,36,37,49,56,60,51,50,29,16,1,14,25,22,12,18,7,0
315,2025-04-16 19:54:17.074,96,85,0,0,34,45,41,50,52,40,1,24,35,56,45,50,68,54,32,33,35,57,49,54,47,37,37,30,54,63,53,53,56,42,26,22,78,85,64,49,51,51,29,40,59,68,65,59,58,54,28,24,51,45,38,46,46,45,19,37,38,32,60,54,45,31,25,29,39,55,57,60,55,55,26,35,28,52,56,59,58,55,36,38,49,57,61,51,50,29,16,1,14,25,23,12,18,7,0
316,2025-04-16 19:54:17.086,96,85,0,0,34,46,41,50,52,40,1,24,35,57,45,50,68,54,32,33,35,58,49,54,47,37,37,30,54,63,53,53,56,42,26,22,78,85,65,49,51,51,29,40,59,68,65,59,58,54,28,24,51,45,38,46,46,45,20,37,38,32,60,54,45,31,25,29,39,55,57,60,55,55,26,35,28,52,56,59,58,55,36,38,49,57,61,51,50,29,16,1,15,26,23,12,18,7,0
317,2025-04-16 19:54:17.097,96,86,0,0,34,46,42,50,52,40,1,25,36,57,45,51,68,54,32,34,35,58,49,55,47,37,38,31,54,63,53,53,56,43,26,22,78,86,65,49,51,51,29,41,59,69,66,59,58,54,28,24,52,45,38,46,46,45,21,38,38,32,61,55,45,31,25,29,40,56,57,61,56,55,26,36,28,53,57,59,58,55,37,38,50,58,62,51,51,30,16,1,15,27,23,12,18,7,0
318,2025-04-16 19:54:17.108,96,86,0,0,35,46,42,50,53,40,1,25,36,58,46,51,69,55,32,34,36,58,49,55,47,38,38,31,55,63,54,54,56,43,27,22,78,86,66,50,52,52,29,41,60,69,66,60,59,54,29,24,52,45,39,47,47,46,22,38,39,32,61,55,45,31,26,29,40,56,58,61,56,55,26,36,29,53,57,60,59,56,37,38,50,58,62,52,51,30,16,1,15,27,23,12,19,7,0
319,2025-04-16 19:54:17.117,96,86,0,0,35,46,42,50,53,40,1,25,36,58,46,51,69,55,33,35,36,58,50,56,47,39,38,31,55,63,54,54,57,43,27,22,79,86,66,50,52,52,30,42,60,69,66,60,59,55,29,25,52,46,39,47,47,46,22,38,39,32,61,56,45,32,26,29,40,56,58,61,56,55,26,36,29,53,58,60,59,56,37,38,50,58,62,52,51,30,16,1,16,27,23,12,19,7,0
320,2025-04-16 19:54:17.129,96,86,0,0,35,46,43,50,54,40,1,25,36,58,46,51,70,56,33,35,36,58,50,56,48,39,38,31,55,63,55,54,57,43,27,22,79,86,66,51,52,52,30,42,60,69,67,60,59,55,29,25,53,46,40,47,47,46,22,38,39,32,62,56,46,32,26,29,40,56,58,61,56,55,26,36,29,53,58,60,60,56,38,38,51,58,63,52,51,31,16,1,16,27,23,12,19,7,0
321,2025-04-16 19:54:17.138,96,86,0,0,35,46,43,50,54,40,1,25,36,58,46,51,70,56,33,35,36,59,50,56,48,39,38,31,55,64,55,54,57,43,27,22,79,86,66,51,52,52,30,42,60,69,67,60,59,55,29,25,53,46,40,47,47,46,22,38,39,33,62,56,46,32,26,29,40,57,58,61,57,55,26,36,29,53,58,60,60,56,38,39,51,58,63,52,51,31,16,1,16,27,23,12,19,7,0
322,2025-04-16 19:54:17.149,96,86,0,0,35,46,43,50,54,40,1,25,36,58,46,51,70,56,33,35,36,59,50,56,48,39,38,31,55,64,55,54,57,43,27,22,79,86,66,51,52,52,30,42,60,69,67,60,59,55,29,25,53,46,40,47,47,46,22,38,39,33,62,56,46,32,26,29,40,57,58,61,57,55,26,36,29,53,58,60,60,56,38,39,51,58,63,52,51,31,16,1,16,27,23,12,19,7,0
323,2025-04-16 19:54:17.169,96,86,0,0,35,46,43,50,54,40,1,25,36,58,46,51,70,56,33,35,36,59,50,56,48,39,38,31,55,64,55,54,57,43,27,22,79,86,66,51,52,52,30,42,60,69,67,60,59,55,29,25,53,46,40,47,47,46,22,38,39,33,62,56,46,32,26,29,40,57,58,61,57,55,26,36,29,53,58,60,60,56,38,39,51,58,63,52,51,31,16,1,16,27,23,12,19,7,0
324,2025-04-16 19:54:17.179,96,86,0,0,35,46,43,50,54,40,1,25,36,58,46,51,70,56,33,35,36,59,50,56,48,39,38,31,55,64,55,54,57,43,27,22,79,86,66,51,52,52,30,42,60,69,67,60,59,55,29,25,53,46,40,47,47,46,22,38,39,33,62,56,46,32,26,29,40,57,58,61,57,55,26,36,29,53,58,60,60,56,38,39,51,58,63,52,51,31,16,1,16,27,23,12,19,7,0
325,2025-04-16 19:54:17.190,96,86,0,0,35,46,43,50,54,40,1,25,36,58,46,51,70,56,33,35,36,59,50,56,48,39,38,31,55,64,55,54,57,43,27,22,79,86,66,51,52,52,30,42,60,69,67,60,59,55,29,25,53,46,40,47,47,46,22,38,39,33,62,56,46,32,26,29,40,57,58,61,57,55,26,36,29,53,58,60,60,56,38,39,51,58,63,52,51,31,16,1,16,27,23,12,19,7,0
326,2025-04-16 19:54:17.200,96,86,0,0,35,46,43,50,54,40,1,25,36,58,46,51,70,56,33,35,36,59,50,56,48,39,38,31,55,64,55,54,57,43,27,22,79,86,66,51,52,52,30,42,60,69,67,60,59,55,29,25,53,46,40,47,47,46,21,38,39,33,62,56,46,32,26,29,40,57,58,61,57,55,26,36,29,53,58,60,60,56,38,39,51,58,63,52,51,31,16,1,16,27,23,12,19,7,0
327,2025-04-16 19:54:17.210,96,86,0,0,35,46,43,50,52,40,1,25,36,58,46,51,70,54,33,35,36,59,50,55,48,39,38,31,55,64,55,54,57,43,26,22,79,86,66,50,52,52,30,42,60,69,67,60,59,53,29,25,53,46,40,47,47,46,20,38,39,33,62,56,46,32,26,29,40,57,58,61,57,55,26,36,29,53,58,60,60,56,38,39,51,58,63,52,51,31,16,1,16,27,23,12,19,7,0
328,2025-04-16 19:54:17.221,96,86,0,0,35,46,43,50,52,40,1,25,36,58,46,51,70,54,33,35,36,59,50,55,48,38,38,31,55,64,55,54,56,43,25,22,79,86,66,49,51,52,30,42,60,69,67,60,59,52,28,25,53,46,40,47,46,46,19,38,39,33,62,56,46,32,26,29,40,56,58,61,57,54,26,36,29,53,58,60,60,55,38,39,51,58,63,52,51,30,16,1,16,27,23,12,19,7,0
329,2025-04-16 19:54:17.231,96,86,0,0,35,46,43,50,50,40,1,25,36,58,46,51,70,52,31,35,36,59,49,53,47,36,36,31,55,64,54,53,54,42,24,22,79,86,66,48,50,50,29,42,59,69,67,58,57,50,26,25,53,45,39,47,44,45,18,38,39,33,61,54,46,31,26,29,40,54,58,60,57,53,26,36,29,53,56,58,59,54,37,39,51,58,61,51,51,29,16,1,16,26,23,12,19,7,0
330,2025-04-16 19:54:17.242,96,86,0,0,35,46,43,50,49,40,1,25,36,58,45,50,69,51,30,35,36,59,48,52,47,35,35,30,55,64,54,52,53,41,24,22,79,86,65,48,49,49,28,41,59,69,66,57,57,49,25,25,52,44,38,47,43,44,17,38,39,33,60,54,46,30,26,29,40,53,57,59,56,53,26,36,29,53,55,57,58,54,36,39,51,58,60,51,51,29,16,1,16,25,23,12,18,7,0
331,2025-04-16 19:54:17.251,96,86,0,0,35,46,42,49,48,39,1,25,36,56,44,49,67,49,28,35,36,58,47,51,46,33,34,27,54,62,53,51,51,40,23,22,77,86,63,47,48,47,27,39,57,67,64,56,55,47,23,25,51,42,36,45,42,42,16,38,38,32,58,52,44,28,25,28,38,51,55,58,55,52,24,36,29,52,53,55,57,53,35,38,49,56,57,50,50,28,15,1,15,23,21,12,17,7,0
332,2025-04-16 19:54:17.263,96,85,0,0,35,46,42,49,47,38,1,25,36,56,44,49,66,48,28,35,36,57,46,51,45,32,33,26,53,62,53,50,50,39,22,22,76,85,62,46,48,46,27,38,56,66,63,55,54,46,22,25,51,41,35,45,42,42,15,37,38,31,57,51,43,27,24,27,37,50,54,57,54,51,23,36,29,51,52,54,57,52,34,37,48,55,56,49,49,27,14,1,14,22,20,12,16,7,0
333,2025-04-16 19:54:17.273,96,84,0,0,35,46,42,48,46,37,1,25,35,55,43,48,64,46,27,35,36,56,46,49,44,30,32,25,52,61,52,49,49,38,21,22,75,84,61,46,46,43,25,38,54,64,61,53,52,45,21,25,49,39,34,43,41,40,14,36,36,29,56,49,41,26,23,27,36,48,52,56,53,49,21,36,28,50,50,52,55,50,33,36,46,54,54,47,48,26,14,1,12,20,18,12,14,7,0
334,2025-04-16 19:54:17.284,96,83,0,0,35,45,41,48,45,36,1,25,35,55,42,47,63,45,27,34,35,55,45,48,43,29,32,24,51,61,51,48,48,37,21,22,75,83,60,45,46,42,24,37,53,63,60,52,51,44,20,25,49,38,33,42,40,39,13,35,35,29,55,48,40,25,23,26,36,47,51,55,52,48,21,35,28,49,49,51,54,49,32,35,45,53,53,47,47,25,13,1,10,19,17,12,13,7,0
335,2025-04-16 19:54:17.305,96,81,0,0,34,44,40,47,43,34,1,24,33,53,40,46,61,43,25,33,33,53,43,46,41,27,30,23,49,59,50,47,46,36,19,22,73,81,58,43,45,39,21,36,51,61,58,50,49,42,18,24,47,36,32,40,38,38,12,33,34,28,53,46,39,23,22,26,34,44,49,53,50,46,19,34,27,48,47,49,52,47,30,34,43,51,51,45,46,23,12,1,8,18,15,12,12,6,0
336,2025-04-16 19:54:17.315,96,80,0,0,34,44,40,46,42,34,1,23,32,52,39,45,60,42,25,32,32,52,43,45,41,26,29,23,48,57,49,46,45,35,18,22,72,80,56,42,44,37,20,35,50,60,57,49,47,41,18,24,46,35,31,39,37,37,12,32,33,27,52,45,38,22,21,25,33,43,48,52,48,45,19,33,26,47,46,48,51,46,29,33,42,50,51,44,45,23,11,1,7,17,14,11,11,6,0
337,2025-04-16 19:54:17.326,96,78,0,0,32,43,38,44,40,32,1,21,30,51,37,43,57,39,23,31,30,50,42,43,39,24,27,23,45,54,47,44,43,33,16,21,69,78,54,40,42,34,18,33,47,57,55,45,44,39,17,23,42,32,29,37,34,34,11,30,31,25,49,43,36,20,19,24,31,41,46,50,45,44,17,31,24,46,44,47,49,44,27,32,40,48,49,42,44,21,9,1,7,15,12,11,11,5,0
338,2025-04-16 19:54:17.337,96,77,0,0,31,42,38,43,39,31,1,21,29,50,36,42,55,38,23,31,29,49,41,42,38,23,26,23,44,53,46,43,41,32,14,21,68,77,52,39,41,32,17,32,46,56,53,43,43,38,16,22,41,31,29,36,33,33,11,29,30,25,48,42,36,19,18,24,30,40,45,49,44,44,16,30,23,45,43,46,48,43,26,31,39,47,48,41,43,20,8,1,6,14,11,11,10,5,0
339,2025-04-16 19:54:17.346,96,75,0,0,30,40,36,41,37,29,1,20,28,48,35,40,53,35,22,30,27,47,39,41,36,22,24,22,40,51,44,41,39,30,12,20,66,75,50,37,40,30,16,31,45,55,52,42,41,37,16,21,40,29,28,35,32,32,11,28,29,24,47,41,35,19,17,24,29,39,44,48,42,43,15,29,23,44,42,45,47,42,25,30,38,46,47,40,43,19,8,1,5,13,11,10,10,5,0
340,2025-04-16 19:54:17.356,96,74,0,0,29,39,35,40,37,28,1,20,28,47,34,39,52,34,22,30,26,46,39,40,36,22,23,22,39,50,44,39,38,29,12,20,65,74,49,36,39,29,14,30,43,52,49,40,39,35,16,20,38,27,26,33,30,30,10,27,26,22,45,38,34,17,15,24,27,37,42,46,40,41,14,27,22,42,40,43,45,41,24,28,36,44,45,38,42,16,7,0,3,11,9,9,9,5,0
341,2025-04-16 19:54:17.367,96,73,0,0,28,39,35,39,36,27,1,20,28,46,33,38,51,33,22,30,25,45,38,39,35,21,22,21,38,49,43,38,37,29,12,19,64,73,48,35,39,28,14,29,42,51,48,39,38,34,16,20,37,26,26,32,29,30,9,27,24,22,44,37,34,17,14,23,26,36,41,45,39,40,13,26,21,41,39,42,44,40,24,27,35,42,44,37,41,15,6,0,1,10,8,9,9,5,0
342,2025-04-16 19:54:17.378,96,71,0,0,28,37,33,38,35,25,1,19,27,45,32,36,49,32,22,29,24,43,37,38,34,20,20,20,36,47,42,36,35,28,11,19,62,71,46,33,38,26,13,28,39,49,46,37,35,33,15,19,35,25,24,30,28,29,8,25,22,21,42,35,32,16,12,22,24,34,40,43,37,39,12,24,20,40,37,39,42,39,23,26,33,40,43,36,40,14,5,0,0,9,7,8,7,4,0
343,2025-04-16 19:54:17.388,96,69,0,0,27,36,32,37,34,25,1,18,26,44,32,36,48,31,21,28,23,42,36,37,34,19,19,19,34,46,41,35,33,27,11,18,61,69,45,32,37,25,13,28,38,47,45,36,34,32,15,19,34,24,23,30,27,28,7,24,21,21,41,34,31,16,11,22,23,33,39,42,36,38,11,23,19,39,36,38,41,39,23,25,32,39,42,35,39,13,5,0,0,8,7,7,7,4,0
344,2025-04-16 19:54:17.399,96,65,0,0,25,35,31,35,32,23,0,17,24,41,30,34,44,29,20,26,22,40,35,35,32,19,18,17,32,44,40,33,30,25,10,17,59,65,43,29,35,23,11,26,35,44,43,34,32,31,14,17,32,23,22,28,26,27,6,22,19,19,38,33,28,15,9,21,20,31,37,40,35,36,11,22,18,37,35,36,39,37,22,24,30,38,40,33,37,13,4,0,0,7,6,6,5,3,0
345,2025-04-16 19:54:17.409,96,63,0,0,24,34,30,33,30,22,0,16,23,39,29,33,43,28,19,25,21,39,34,34,31,18,17,16,30,42,39,32,28,24,10,16,57,63,41,27,34,21,11,25,34,43,42,33,30,30,13,16,31,22,21,27,25,26,5,21,18,18,37,32,26,14,8,20,19,30,36,39,35,35,10,21,17,36,34,35,38,36,21,23,29,37,39,32,36,12,4,0,0,7,5,6,5,3,0
346,2025-04-16 19:54:17.420,96,60,0,0,22,32,27,30,26,19,0,15,20,36,27,30,40,26,17,23,20,36,32,32,29,16,15,14,28,39,37,30,25,22,8,15,53,60,38,23,30,19,10,23,30,39,40,31,26,28,12,15,28,21,18,24,24,24,4,19,15,16,33,30,24,13,6,19,17,29,34,36,33,33,9,19,15,34,32,33,35,34,19,22,27,35,36,30,33,11,1,0,0,5,4,5,4,1,0
347,2025-04-16 19:54:17.442,96,59,0,0,21,32,26,28,25,18,0,14,19,35,26,28,39,26,16,23,19,35,31,31,28,15,14,14,27,38,36,29,24,21,7,14,51,59,37,21,28,18,9,23,29,38,39,30,25,27,11,15,26,20,17,23,23,23,4,18,14,15,32,29,23,13,5,19,16,28,32,34,32,32,8,18,14,33,31,32,34,33,18,22,26,35,35,29,32,11,1,0,0,1,4,4,4,0,0
348,2025-04-16 19:54:17.452,96,57,0,0,20,31,24,26,23,17,0,14,18,33,25,26,37,24,15,23,19,33,30,31,27,15,13,14,25,36,35,28,22,20,7,14,48,57,35,19,26,16,9,23,27,36,39,27,23,24,11,14,24,19,16,22,23,21,3,17,12,13,30,27,22,12,4,18,14,27,30,32,30,30,7,18,13,31,30,30,32,32,16,21,26,34,33,27,30,10,1,0,0,0,4,4,3,0,0
349,2025-04-16 19:54:17.462,96,56,0,0,20,31,23,25,22,17,0,14,18,33,25,26,36,23,15,23,19,33,29,30,26,15,12,14,25,35,35,27,22,20,7,14,47,56,34,19,25,15,9,23,26,35,39,26,22,23,10,14,23,19,16,21,22,21,3,17,12,12,29,26,21,12,4,18,13,27,29,31,29,29,6,17,13,30,29,29,31,32,15,20,26,34,32,27,29,10,1,0,0,0,3,3,3,0,0
350,2025-04-16 19:54:17.472,96,55,0,0,19,30,22,23,22,16,0,13,17,32,24,25,35,22,15,22,18,32,28,30,26,14,12,13,25,34,34,27,21,19,6,13,45,55,33,18,24,14,8,22,25,35,38,25,21,22,10,13,23,19,15,21,22,20,1,16,11,11,27,26,21,11,4,17,12,26,27,30,27,29,6,16,13,28,29,28,31,32,15,20,25,33,31,26,29,9,1,0,0,0,3,1,3,0,0
351,2025-04-16 19:54:17.482,96,53,0,0,19,30,22,22,21,16,0,13,17,32,23,24,35,21,14,22,18,31,27,29,25,14,11,13,24,33,33,26,20,18,5,13,43,53,32,18,23,14,7,22,24,34,37,24,21,21,9,13,22,18,14,20,21,20,1,15,10,10,26,25,20,11,3,17,11,26,27,30,27,28,5,16,12,27,28,28,30,31,14,19,25,32,30,25,28,9,1,0,0,0,1,0,3,0,0
352,2025-04-16 19:54:17.492,96,49,0,0,17,29,20,20,19,15,0,11,17,30,21,22,33,20,14,21,17,30,25,27,25,13,10,12,23,31,31,24,19,17,5,12,39,49,30,17,21,13,6,21,22,32,36,23,20,21,7,12,20,18,13,20,21,19,0,14,8,8,24,25,19,10,3,16,11,25,25,29,25,27,5,15,12,25,26,26,29,30,12,19,24,30,29,24,27,9,1,0,0,0,0,0,1,0,0
353,2025-04-16 19:54:17.503,96,47,0,0,16,27,18,17,18,14,0,11,16,29,20,22,32,19,13,20,17,29,24,26,24,12,10,12,22,30,30,23,19,17,5,11,37,47,29,16,20,13,5,20,21,31,35,22,20,20,6,12,19,17,12,19,20,18,0,13,7,7,23,24,18,10,1,15,10,24,24,28,25,27,5,15,12,24,25,26,28,30,11,18,23,29,28,23,26,9,1,0,0,0,0,0,1,0,0
354,2025-04-16 19:54:17.514,96,43,0,0,15,26,17,15,17,13,0,10,15,25,18,20,30,17,12,19,16,26,22,24,23,12,9,10,20,27,28,21,18,16,4,11,34,43,27,15,18,12,4,18,18,29,33,20,19,20,4,11,17,15,11,17,18,17,0,11,6,6,20,22,17,9,1,15,10,22,22,26,24,26,4,14,11,22,23,24,26,29,9,16,21,27,27,21,24,9,1,0,0,0,0,0,1,0,0
355,2025-04-16 19:54:17.525,96,42,0,0,13,25,16,14,16,13,0,10,15,23,17,18,29,16,11,18,15,25,21,24,23,11,8,9,19,26,27,20,17,16,4,11,33,42,26,14,17,11,3,17,17,28,32,19,18,19,3,11,16,14,10,16,17,16,0,10,6,5,19,21,17,8,0,14,9,21,22,25,23,25,4,14,10,21,22,23,25,28,9,15,20,26,26,20,23,8,1,0,0,0,0,0,1,0,0
356,2025-04-16 19:54:17.534,96,40,0,0,12,23,14,11,15,11,0,9,14,21,15,14,27,14,8,17,14,22,20,22,21,9,7,8,17,23,25,18,16,15,3,10,31,40,24,12,16,9,0,17,15,26,30,18,17,18,0,10,14,13,9,14,16,14,0,9,5,3,17,19,16,8,0,14,8,19,20,23,22,23,3,13,9,19,20,22,22,27,7,14,18,24,25,18,21,8,0,0,0,0,0,0,1,0,0
357,2025-04-16 19:54:17.556,96,38,0,0,12,21,12,9,14,10,0,9,14,20,14,11,26,12,6,17,14,21,20,22,21,9,6,8,16,22,24,17,15,15,3,10,29,38,23,12,15,9,0,16,13,24,28,17,15,17,0,10,13,12,9,13,16,12,0,8,4,3,16,17,16,8,0,13,7,18,20,22,22,23,1,13,9,19,19,21,21,26,6,13,18,23,24,18,21,8,0,0,0,0,0,0,1,0,0
358,2025-04-16 19:54:17.565,96,37,0,0,12,20,11,9,14,10,0,9,14,20,14,10,26,12,6,16,13,20,20,22,21,8,6,8,16,21,24,17,15,14,3,10,29,37,22,12,15,9,0,16,13,24,28,17,15,17,0,9,13,12,8,13,16,11,0,8,4,1,16,16,15,7,0,13,7,17,20,22,21,22,1,13,9,18,19,21,20,25,5,13,18,21,24,17,20,7,0,0,0,0,0,0,1,0,0
359,2025-04-16 19:54:17.577,96,36,0,0,12,19,9,8,13,9,0,9,13,19,13,9,25,11,5,16,13,20,19,21,21,8,5,7,16,20,24,17,14,14,3,10,28,36,21,12,15,9,0,15,12,23,28,16,14,16,0,9,12,11,8,12,15,10,0,8,3,0,16,15,14,6,0,12,6,16,19,22,20,21,0,12,9,18,18,21,20,24,3,13,17,19,23,17,20,7,0,0,0,0,0,0,1,0,0
360,2025-04-16 19:54:17.586,96,34,0,0,12,17,8,8,13,8,0,8,12,18,11,8,24,10,5,15,11,19,19,20,20,7,5,6,15,19,23,16,13,13,1,10,26,34,20,11,14,8,0,14,11,23,27,15,13,15,0,8,11,10,7,12,15,9,0,8,1,0,14,14,14,6,0,10,6,15,19,21,19,21,0,11,9,17,18,20,19,23,1,12,17,18,23,17,20,6,0,0,0,0,0,0,1,0,0
361,2025-04-16 19:54:17.597,96,32,0,0,12,16,7,7,12,8,0,8,12,17,11,8,24,9,4,15,11,19,18,20,20,7,5,6,14,18,23,16,13,13,1,10,25,32,19,11,13,8,0,13,10,22,26,15,13,14,0,8,11,10,7,11,14,8,0,8,1,0,14,13,14,5,0,10,6,15,18,20,18,20,0,10,8,17,17,20,19,22,0,12,16,16,22,16,19,6,0,0,0,0,0,0,0,0,0
362,2025-04-16 19:54:17.608,96,28,0,0,11,13,7,5,11,7,0,7,11,15,9,7,22,9,4,14,10,18,17,18,19,6,4,6,12,16,22,15,11,12,0,9,23,28,18,10,11,7,0,12,9,20,24,13,12,12,0,7,10,9,6,11,13,7,0,8,1,0,12,13,13,5,0,9,6,14,17,18,18,19,0,9,8,16,16,19,18,21,0,10,15,14,20,15,18,5,0,0,0,0,0,0,0,0,0
363,2025-04-16 19:54:17.618,96,27,0,0,11,12,6,4,11,6,0,7,10,14,8,6,21,8,3,14,10,17,16,18,19,6,3,5,11,15,22,14,10,12,0,8,21,27,17,9,10,7,0,11,8,19,23,12,11,11,0,7,9,9,6,11,12,7,0,8,1,0,12,12,12,4,0,9,5,14,16,17,17,18,0,8,7,15,16,18,18,21,0,9,14,13,19,15,18,4,0,0,0,0,0,0,0,0,0
364,2025-04-16 19:54:17.629,96,24,0,0,10,9,5,3,9,5,0,7,8,12,6,4,19,6,3,12,9,16,14,16,17,5,1,4,9,13,21,13,8,11,0,7,18,24,14,7,8,7,0,10,7,16,20,10,9,9,0,6,7,7,5,10,11,5,0,7,1,0,10,12,11,3,0,7,5,12,14,15,16,17,0,7,6,14,14,17,16,19,0,7,12,12,17,13,17,3,0,0,0,0,0,0,0,0,0
365,2025-04-16 19:54:17.640,96,22,0,0,9,6,3,0,6,3,0,6,6,10,5,3,17,4,1,10,8,15,12,14,15,5,0,4,7,11,19,11,7,10,0,5,15,22,12,5,6,6,0,9,5,13,16,9,8,8,0,6,6,6,5,10,10,4,0,7,1,0,10,11,10,3,0,6,4,12,13,14,16,16,0,7,5,13,13,16,15,19,0,6,11,11,16,12,16,3,0,0,0,0,0,0,0,0,0
366,2025-04-16 19:54:17.648,96,21,0,0,9,4,3,0,5,1,0,6,5,9,5,1,16,4,1,9,8,14,12,13,14,5,0,4,6,10,19,10,6,9,0,5,14,21,11,4,6,6,0,9,4,12,15,9,8,5,0,5,4,4,4,8,8,4,0,7,1,0,10,10,10,1,0,4,4,11,11,12,14,15,0,6,4,12,11,15,13,17,0,5,9,9,14,10,14,3,0,0,0,0,0,0,0,0,0
367,2025-04-16 19:54:17.660,96,19,0,0,9,0,1,0,1,1,0,6,4,9,4,1,16,4,0,8,7,14,11,11,13,5,0,3,5,9,18,10,5,9,0,4,12,19,10,4,5,6,0,9,4,10,14,9,8,4,0,5,4,3,4,7,7,4,0,7,1,0,9,9,9,1,0,3,3,10,11,10,13,14,0,5,4,11,10,15,12,16,0,5,9,9,12,8,13,3,0,0,0,0,0,0,0,0,0
368,2025-04-16 19:54:17.671,96,18,0,0,9,0,1,0,0,1,0,6,3,9,4,1,15,3,0,8,7,13,11,11,12,4,0,3,4,8,17,9,4,8,0,3,11,18,9,3,5,5,0,9,3,9,13,8,7,4,0,5,3,1,3,7,6,4,0,7,0,0,8,8,8,1,0,1,3,10,10,9,13,13,0,4,4,10,10,14,11,15,0,5,8,8,10,8,11,3,0,0,0,0,0,0,0,0,0
369,2025-04-16 19:54:17.681,96,17,0,0,9,0,1,0,0,0,0,6,3,8,3,1,14,3,0,8,7,12,10,10,11,4,0,3,4,8,17,8,3,7,0,3,10,17,9,3,4,5,0,9,3,9,13,8,6,3,0,4,3,1,3,6,6,3,0,7,0,0,8,7,8,1,0,1,3,9,10,8,12,13,0,4,4,9,10,14,11,14,0,4,8,8,9,7,10,1,0,0,0,0,0,0,0,0,0
