SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
106,2025-04-16 20:05:34.738,96,96,0,0,20,23,24,24,26,17,0,16,15,28,31,19,38,25,7,23,26,35,27,32,32,27,23,22,19,29,34,30,30,24,15,17,20,30,28,19,39,31,18,23,23,19,30,26,28,20,8,21,18,19,16,37,24,21,11,25,18,9,46,47,32,16,10,23,29,60,83,84,53,39,10,30,35,69,96,94,66,34,28,30,40,65,79,77,46,23,7,1,10,23,41,29,19,4,0
107,2025-04-16 20:05:34.747,96,97,0,0,20,23,24,25,27,17,0,16,15,28,31,20,38,25,7,24,26,36,27,33,32,28,23,22,19,29,34,30,31,24,15,17,20,30,28,19,39,31,18,24,23,20,31,26,29,20,9,22,19,19,16,37,25,21,11,25,19,10,46,48,33,16,11,23,30,60,83,84,53,40,10,30,35,69,97,95,67,35,28,31,40,66,79,79,47,24,7,1,10,24,42,30,20,4,0
108,2025-04-16 20:05:34.758,96,97,0,0,21,23,24,25,28,17,0,16,15,29,32,21,38,26,8,24,27,36,27,33,32,28,24,22,19,30,34,30,31,24,16,18,21,31,29,19,39,31,18,24,24,20,31,26,29,21,9,22,19,20,16,38,25,22,11,26,19,10,47,48,33,17,11,23,30,60,83,85,53,41,11,30,35,69,97,95,68,36,28,31,40,66,80,79,47,24,7,1,10,24,42,30,20,4,0
109,2025-04-16 20:05:34.768,96,97,0,0,21,24,25,26,30,18,0,16,15,30,33,22,40,26,9,26,27,37,28,34,33,29,24,23,20,30,35,31,32,25,16,18,22,32,30,19,40,32,19,25,24,20,32,27,30,21,9,23,19,20,16,39,26,22,11,26,20,10,47,49,35,18,12,23,30,60,84,86,54,41,12,30,35,69,97,97,69,36,28,31,40,66,80,80,49,25,8,1,11,24,43,32,21,4,0
110,2025-04-16 20:05:34.777,96,98,0,0,21,24,25,26,30,18,0,16,15,31,33,23,41,27,10,27,27,38,29,34,34,29,25,23,20,31,35,31,32,26,16,18,23,33,31,20,41,32,19,25,25,21,33,27,30,22,9,23,20,20,17,39,26,22,11,27,21,10,48,50,35,18,12,23,30,60,84,86,55,42,12,30,35,69,98,98,70,37,29,31,40,66,81,81,50,26,8,1,11,25,44,33,21,4,0
111,2025-04-16 20:05:34.787,96,99,0,0,21,24,26,28,31,19,0,17,17,32,35,24,43,28,12,28,29,40,31,35,35,29,25,23,21,31,35,32,32,27,17,19,23,33,32,20,41,32,20,25,26,21,33,28,30,22,9,23,20,21,18,40,27,22,12,27,21,10,49,50,36,19,13,24,31,61,85,87,55,43,13,30,35,70,99,98,70,37,29,32,40,67,82,82,50,26,8,1,11,26,44,33,21,4,0
112,2025-04-16 20:05:34.797,96,100,0,0,21,24,26,28,31,19,0,17,17,33,35,24,44,28,12,28,29,41,32,35,36,30,27,24,22,31,36,33,33,28,18,19,23,34,34,21,42,33,22,26,28,21,34,30,31,23,10,24,21,21,20,41,28,23,13,28,22,12,50,52,37,20,14,24,32,63,86,89,56,44,14,31,37,72,100,99,71,38,30,33,41,68,83,83,51,27,9,1,11,27,45,34,22,5,0
113,2025-04-16 20:05:34.807,96,101,0,0,21,25,27,29,32,20,0,17,18,34,36,25,44,29,12,28,30,42,32,35,36,30,27,24,23,32,37,33,34,29,19,20,24,35,34,21,42,33,23,27,28,21,35,30,31,23,10,24,22,22,21,42,28,23,13,28,23,13,51,53,38,20,14,25,33,64,87,90,57,44,15,31,37,73,101,100,72,39,30,33,42,69,84,83,51,28,10,1,11,28,45,34,23,5,0
114,2025-04-16 20:05:34.829,96,102,0,0,22,26,27,30,33,21,0,18,19,35,37,26,46,31,13,29,32,43,33,36,37,31,28,25,25,33,38,34,35,30,20,20,25,36,35,22,43,34,25,28,30,22,36,31,33,24,11,24,23,22,22,43,30,24,13,29,25,15,53,55,40,21,15,25,34,65,88,91,58,44,16,31,38,73,102,100,73,39,31,33,43,69,84,83,51,28,10,1,12,28,45,34,24,5,0
115,2025-04-16 20:05:34.839,96,102,0,0,22,26,27,30,33,21,0,18,20,35,38,27,46,31,14,30,33,43,33,37,38,31,28,25,25,34,38,34,36,31,20,20,25,36,36,23,43,35,26,28,31,22,37,31,33,25,11,24,23,23,23,44,31,25,13,29,26,16,54,56,41,23,16,26,35,66,89,93,60,45,17,31,39,73,102,102,74,41,31,34,44,69,84,85,52,29,11,1,12,29,46,35,25,6,0
116,2025-04-16 20:05:34.849,96,103,0,0,23,26,28,31,34,21,0,19,21,36,38,27,47,32,14,30,34,44,34,38,38,31,28,25,26,34,38,35,36,31,20,21,26,36,36,24,44,36,27,29,32,23,37,31,34,26,12,24,24,23,24,45,31,25,14,29,26,17,55,57,42,24,16,27,36,66,90,94,61,45,17,31,39,73,103,103,75,41,32,34,45,69,85,85,52,29,11,1,12,29,46,35,26,7,0
117,2025-04-16 20:05:34.860,96,104,0,0,23,27,29,31,35,22,0,19,23,37,39,29,49,33,15,31,35,45,35,39,39,33,30,26,28,35,39,36,36,33,21,21,26,37,37,26,44,37,28,29,34,23,38,32,36,27,12,24,25,24,25,47,32,26,14,30,27,18,56,58,44,25,16,27,37,67,90,96,63,47,19,32,40,74,104,104,76,43,33,34,45,70,85,86,54,30,12,1,12,30,47,36,27,7,0
118,2025-04-16 20:05:34.870,96,105,0,0,23,28,29,32,36,22,0,20,23,38,40,30,50,34,15,32,36,46,35,40,40,33,30,27,28,36,40,36,37,33,22,22,27,38,38,27,45,38,28,30,35,23,39,33,36,28,13,25,26,25,26,47,33,27,15,30,28,19,57,58,45,25,17,27,37,67,91,96,64,47,19,32,41,75,105,105,77,44,33,35,45,71,86,87,55,30,12,1,12,30,48,36,27,8,0
119,2025-04-16 20:05:34.881,96,106,0,0,24,30,30,33,36,23,0,21,25,39,40,31,50,34,16,33,37,47,36,41,40,34,30,28,29,37,41,37,38,34,22,22,27,39,39,28,46,39,29,31,36,24,39,33,37,29,14,25,27,26,27,48,34,27,15,31,28,20,58,59,46,26,17,27,38,68,92,97,65,47,20,32,42,76,106,105,77,44,33,35,46,72,87,87,55,31,13,1,12,31,49,36,27,8,0
120,2025-04-16 20:05:34.891,96,108,0,0,24,31,30,33,37,23,0,22,26,41,42,32,51,36,16,34,38,49,38,43,41,34,31,30,30,39,43,38,40,35,23,23,28,41,40,30,47,40,29,33,37,25,41,35,39,31,16,26,29,27,29,49,35,28,15,31,29,22,60,60,48,27,18,28,40,70,94,99,67,48,22,32,44,78,108,107,79,45,34,36,48,74,89,89,56,31,13,1,13,33,50,38,28,9,0
121,2025-04-16 20:05:34.902,96,109,0,0,25,32,31,34,37,23,0,22,27,42,43,33,51,36,17,35,38,50,39,44,42,35,31,30,31,40,44,38,40,36,23,23,28,41,41,31,48,40,30,34,38,25,42,35,40,31,17,26,30,27,30,50,36,29,16,31,30,23,62,61,49,27,18,29,41,71,95,100,68,49,23,33,45,79,109,108,80,46,35,37,49,75,90,89,56,32,14,1,13,34,51,38,28,9,0
122,2025-04-16 20:05:34.912,96,110,0,0,26,34,32,35,37,24,0,23,29,44,44,34,51,38,18,36,40,52,41,46,43,36,32,31,32,42,45,39,41,37,24,24,30,43,41,33,49,41,32,36,40,26,44,36,42,33,18,27,31,27,31,50,36,30,16,32,31,24,64,62,50,28,19,29,42,72,96,101,69,49,23,34,46,80,110,108,80,46,36,38,50,76,91,90,57,32,14,1,14,35,52,39,29,9,0
123,2025-04-16 20:05:34.923,96,110,0,0,27,35,33,36,37,24,0,23,30,44,45,34,51,39,18,36,41,53,42,46,43,36,32,31,33,43,46,39,41,38,24,24,30,43,42,33,49,42,33,37,40,26,45,36,42,34,18,27,32,28,33,51,37,31,16,32,32,26,66,64,52,29,19,30,44,74,98,102,70,51,24,36,48,82,110,109,81,48,37,38,51,77,92,90,58,32,15,1,15,37,53,40,29,10,0
124,2025-04-16 20:05:34.932,96,111,0,0,28,36,33,36,38,24,0,24,31,44,45,35,52,40,19,37,42,53,42,47,44,37,32,32,34,43,47,39,42,38,25,25,31,43,42,33,49,42,33,38,41,27,45,37,43,35,18,27,32,28,34,51,37,32,16,33,32,26,67,64,52,29,19,30,45,75,98,103,71,51,24,36,48,82,111,110,82,48,37,39,52,77,92,91,59,32,15,1,16,38,54,41,30,10,0
125,2025-04-16 20:05:34.952,96,111,0,0,29,37,34,37,39,25,0,25,31,45,47,37,52,42,20,37,42,54,43,48,45,38,33,32,35,44,48,39,42,39,26,25,32,45,42,33,51,44,34,38,42,28,46,38,43,37,19,28,33,30,35,51,37,33,17,33,33,27,68,65,52,29,20,30,46,76,98,103,71,52,25,37,48,83,111,110,82,49,37,39,53,79,93,92,60,33,16,1,16,39,55,42,30,10,0
126,2025-04-16 20:05:34.964,96,112,0,0,29,37,34,37,39,26,0,25,31,45,47,38,53,42,21,37,43,55,44,49,46,38,33,33,35,44,48,40,43,39,26,25,32,46,42,33,51,45,34,38,43,28,46,39,43,37,19,28,33,31,35,52,38,34,17,33,34,28,68,65,52,30,20,31,47,77,99,103,71,52,25,38,49,84,112,110,82,49,37,40,54,80,94,93,60,33,16,1,16,41,56,43,31,11,0
127,2025-04-16 20:05:34.974,96,112,0,0,30,38,34,38,40,26,0,25,32,46,48,39,53,42,21,37,43,55,44,49,46,38,33,33,36,45,48,40,43,39,27,25,32,47,43,34,52,46,34,38,43,29,46,40,43,38,19,28,34,32,36,52,38,34,18,33,34,29,69,65,52,30,20,31,48,78,99,103,71,52,25,38,50,85,112,110,82,50,37,40,55,81,95,93,61,34,16,1,16,42,56,43,31,11,0
128,2025-04-16 20:05:34.985,96,114,0,1,31,39,35,39,41,27,0,26,32,47,50,40,54,43,23,37,45,57,45,50,47,39,34,34,37,46,49,41,44,41,28,25,33,49,44,34,54,47,35,39,44,30,48,42,44,39,19,29,35,34,37,53,39,35,19,34,35,30,69,65,53,30,21,31,49,80,100,104,71,52,25,38,51,87,114,111,82,50,38,41,57,83,96,94,61,35,16,1,17,44,58,45,32,11,0
129,2025-04-16 20:05:34.996,96,115,0,1,32,39,35,39,42,28,0,26,32,48,50,41,55,44,23,37,45,58,45,51,47,39,34,34,37,47,50,42,45,41,29,26,33,49,44,35,55,47,35,39,45,31,48,43,45,40,19,29,35,35,37,53,40,35,20,34,35,31,70,66,53,30,21,31,50,81,101,104,72,52,25,38,52,88,115,112,82,51,39,41,58,84,97,95,62,35,16,1,18,45,59,46,32,11,0
130,2025-04-16 20:05:35.006,96,115,0,1,33,40,36,40,43,29,0,26,33,49,51,42,56,45,24,38,46,59,46,53,48,41,35,34,39,47,51,43,45,42,30,26,34,50,44,35,55,48,36,40,45,32,49,43,45,41,20,29,36,36,37,54,40,36,20,35,36,31,70,66,54,30,22,31,50,82,101,105,72,52,25,39,52,89,115,112,83,52,39,42,58,85,97,96,62,36,16,1,18,45,60,46,32,11,0
131,2025-04-16 20:05:35.016,96,116,0,1,34,40,37,41,43,29,0,26,33,49,51,42,56,45,24,38,46,59,46,53,48,41,35,35,39,48,51,44,46,42,30,26,34,50,46,36,56,49,36,40,46,32,50,44,46,41,21,30,37,37,38,54,41,37,21,35,37,31,71,67,54,31,23,32,51,83,102,106,73,53,26,39,52,90,116,113,84,53,40,42,59,86,98,96,63,36,17,1,19,46,61,47,32,12,0
132,2025-04-16 20:05:35.028,96,116,0,1,34,40,37,41,43,29,0,26,33,50,52,42,57,45,24,38,46,59,47,53,49,41,35,35,39,48,52,44,46,43,30,27,35,50,46,36,56,50,37,41,46,33,51,44,46,42,21,30,37,38,38,55,41,37,21,35,37,31,71,67,55,31,23,32,51,83,102,106,74,53,26,40,53,90,116,114,84,53,40,43,59,86,98,97,64,37,17,1,20,46,61,47,33,12,0
133,2025-04-16 20:05:35.038,96,116,0,1,34,41,37,41,44,30,0,27,34,50,52,43,57,45,24,38,46,59,47,53,49,41,35,35,40,48,52,45,46,43,31,27,35,51,47,36,56,50,37,41,47,33,51,45,47,42,22,31,38,38,38,55,41,37,21,36,38,32,71,67,55,31,23,32,52,84,103,106,74,54,26,40,53,90,116,114,84,54,40,43,60,86,98,97,64,37,17,1,20,46,61,47,33,12,0
134,2025-04-16 20:05:35.048,96,117,0,1,34,41,38,41,44,30,0,27,34,51,53,43,57,45,24,39,47,60,47,53,49,41,35,35,40,48,52,45,46,43,31,27,36,51,47,36,57,50,37,41,48,33,52,45,47,42,22,31,38,38,38,55,41,37,21,36,39,32,72,67,55,31,23,32,52,84,103,106,74,54,26,40,53,91,117,114,84,54,41,43,60,86,98,97,64,38,18,1,20,46,62,47,33,12,0
135,2025-04-16 20:05:35.059,96,117,0,1,35,41,38,41,44,30,0,27,34,51,53,43,58,45,24,39,47,60,47,53,49,41,35,35,40,49,53,45,46,43,32,27,36,51,48,36,57,50,37,42,48,34,52,45,47,42,22,31,38,39,39,55,41,37,21,36,39,32,72,67,55,31,23,33,52,85,103,106,74,54,26,41,53,92,117,114,84,54,41,43,60,87,98,97,64,38,18,1,21,47,62,47,33,12,0
136,2025-04-16 20:05:35.080,96,118,0,1,36,42,38,41,44,30,0,27,35,52,53,43,58,46,24,39,48,61,47,53,50,42,35,35,40,49,53,46,47,43,32,28,37,52,48,37,57,51,37,42,49,34,52,45,47,43,22,31,40,39,39,55,41,38,22,36,40,33,72,67,55,31,23,33,52,86,104,106,74,55,26,41,54,92,118,114,84,54,41,43,61,88,98,97,64,38,18,1,21,47,62,47,33,12,0
137,2025-04-16 20:05:35.089,96,118,0,1,36,42,38,42,45,31,0,27,35,52,54,44,58,46,24,39,48,61,48,54,50,42,36,35,40,49,54,46,47,44,32,28,37,52,49,37,57,51,38,43,49,34,52,46,47,44,23,31,40,39,39,56,41,38,22,37,40,33,72,68,56,31,23,33,52,86,104,107,75,55,26,42,54,92,118,114,85,54,41,43,61,88,99,98,65,39,18,1,21,47,62,48,33,13,0
138,2025-04-16 20:05:35.099,96,118,0,1,36,42,38,42,45,31,0,27,35,52,54,44,59,46,24,40,48,62,48,54,50,42,36,36,41,49,54,47,47,44,32,28,37,52,49,38,57,51,38,43,49,34,52,46,47,44,23,32,40,39,39,56,41,38,22,37,40,33,73,68,56,31,24,33,53,86,104,107,75,55,26,42,54,92,118,115,85,54,41,43,61,88,99,98,66,39,18,1,21,47,62,48,33,13,0
139,2025-04-16 20:05:35.110,96,118,0,1,36,42,38,42,45,31,0,27,35,52,54,44,59,46,24,40,48,62,48,54,50,42,36,36,41,49,54,47,47,44,33,29,37,52,49,38,58,51,38,44,50,34,52,46,48,44,23,32,41,39,39,56,42,38,22,37,40,33,73,68,57,31,24,34,53,86,104,107,76,56,26,42,54,92,118,115,86,55,41,44,61,88,99,98,66,40,18,1,21,47,62,48,34,13,0
140,2025-04-16 20:05:35.121,96,118,0,1,36,42,38,42,45,31,0,27,35,52,55,44,59,46,24,41,48,62,48,54,50,42,36,36,41,49,54,47,48,44,33,29,37,52,49,38,58,51,38,44,50,34,52,46,48,44,23,33,41,39,39,56,42,39,22,37,40,33,73,68,57,32,24,34,53,86,104,107,76,56,26,43,54,92,118,115,86,55,41,44,61,88,99,98,67,40,18,1,21,47,62,48,34,13,0
141,2025-04-16 20:05:35.131,96,118,0,1,36,42,38,43,45,31,0,27,35,52,55,44,59,46,24,41,48,62,48,54,50,42,36,36,41,49,54,47,48,44,33,30,37,52,49,38,58,51,38,44,50,34,52,46,48,44,23,33,41,39,39,56,42,39,22,37,40,33,73,68,57,32,24,34,53,85,104,108,77,56,27,43,54,92,118,115,86,55,41,44,61,88,99,98,67,40,18,1,21,47,62,48,34,13,0
142,2025-04-16 20:05:35.140,96,118,0,1,36,42,38,43,45,31,0,27,35,52,55,44,59,46,24,41,48,62,48,54,50,42,36,36,41,49,54,47,48,44,33,30,37,52,49,38,58,51,38,44,50,34,52,46,48,44,23,33,41,39,39,56,42,39,22,37,40,33,73,68,57,32,24,34,53,85,104,108,77,56,27,43,54,92,118,115,86,55,41,44,61,88,99,98,67,40,18,1,21,47,62,48,34,13,0
143,2025-04-16 20:05:35.152,96,118,0,1,36,42,38,43,45,31,0,27,35,52,55,44,59,46,24,41,48,62,48,54,50,42,36,36,41,49,54,47,48,44,33,30,37,52,49,38,58,51,38,44,50,34,52,46,48,44,23,33,41,39,39,56,42,39,22,37,40,33,73,68,57,32,24,34,53,85,104,108,77,56,27,43,54,92,118,115,86,55,41,44,61,87,99,98,67,40,18,1,21,47,62,48,34,13,0
144,2025-04-16 20:05:35.162,96,118,0,1,36,42,38,43,45,31,0,27,35,52,55,44,59,46,24,41,48,62,48,54,50,42,36,36,41,49,54,47,48,44,33,30,37,52,49,38,58,51,38,44,50,34,52,46,48,44,23,33,41,39,39,56,42,39,22,37,40,33,73,68,57,32,24,34,53,83,104,108,77,56,27,43,54,91,118,115,86,55,41,44,61,86,99,98,67,40,18,1,21,47,62,48,34,13,0
145,2025-04-16 20:05:35.172,96,118,0,1,36,42,38,43,45,31,0,27,35,52,55,44,59,46,24,41,48,62,48,54,50,42,36,36,41,49,54,47,48,44,33,30,37,52,49,38,58,51,38,44,50,34,52,46,48,44,23,33,41,39,39,56,42,39,22,37,40,32,72,68,57,32,24,34,53,80,103,108,77,56,27,42,52,89,118,115,86,55,41,44,60,86,99,98,67,40,18,1,21,46,62,48,34,13,0
146,2025-04-16 20:05:35.184,96,117,0,1,36,42,38,43,45,31,0,27,35,51,55,44,59,46,24,41,48,61,48,54,50,42,36,36,41,49,54,47,48,44,32,30,37,52,49,38,58,51,38,44,49,34,52,46,48,43,22,33,40,39,39,56,42,39,22,37,39,31,71,68,57,32,24,34,52,79,102,107,76,56,27,41,51,88,117,115,86,55,41,44,58,85,99,98,67,40,18,1,20,45,62,48,34,13,0
147,2025-04-16 20:05:35.203,96,116,0,0,35,42,38,42,44,30,0,27,34,49,53,42,58,45,24,41,47,59,48,53,49,42,36,36,41,49,53,46,48,44,30,30,37,51,47,37,58,50,38,43,48,33,51,44,48,41,22,33,38,38,38,55,42,38,22,37,37,29,67,66,55,32,24,34,49,76,100,105,74,56,26,40,49,86,116,115,86,54,39,44,56,83,98,98,66,39,18,1,19,44,61,47,34,13,0
148,2025-04-16 20:05:35.213,96,115,0,0,34,41,37,41,43,29,0,27,34,48,52,40,57,44,24,41,46,58,48,52,48,41,36,36,40,48,52,45,47,43,29,30,37,50,47,36,57,49,37,42,47,33,50,43,48,40,21,33,37,37,37,54,41,37,22,37,36,28,66,65,54,32,23,33,48,75,99,104,72,55,25,39,48,85,115,114,85,53,38,44,55,82,97,97,65,38,18,1,18,43,60,46,34,13,0
149,2025-04-16 20:05:35.223,96,114,0,0,32,39,36,39,41,28,0,26,32,47,49,37,56,42,22,41,44,56,46,50,46,39,34,36,38,46,50,42,45,41,27,29,35,47,45,34,55,46,35,41,45,32,48,41,46,37,21,32,35,34,35,52,39,34,21,36,34,26,63,63,51,31,21,33,46,74,98,100,69,53,23,37,47,83,114,112,81,50,36,42,54,81,95,95,62,36,18,1,17,41,57,44,32,13,0
150,2025-04-16 20:05:35.234,96,113,0,0,31,38,35,38,40,28,0,25,31,46,48,35,55,41,21,40,43,55,45,49,45,39,33,36,37,45,49,41,44,40,27,29,34,46,44,33,54,45,34,40,43,31,47,40,45,36,20,31,34,32,34,51,38,33,20,36,33,25,62,61,49,30,20,32,45,74,97,98,67,52,22,37,46,82,113,110,79,48,35,41,53,80,94,93,60,35,17,1,17,39,55,43,31,13,0
151,2025-04-16 20:05:35.244,96,112,0,0,29,34,33,36,38,26,0,24,28,44,44,32,52,39,19,38,41,51,42,46,43,37,31,34,34,43,47,39,42,38,25,27,32,44,42,32,53,44,33,39,42,31,46,39,43,35,19,31,33,31,33,50,37,32,19,35,32,24,60,59,47,29,19,32,44,73,96,96,65,50,21,36,45,82,112,108,77,46,34,40,52,79,93,91,58,34,16,1,16,38,54,41,30,12,0
152,2025-04-16 20:05:35.254,96,108,0,0,28,32,32,35,37,25,0,23,27,42,42,31,50,37,18,37,40,49,40,45,42,36,30,33,32,41,45,38,41,37,24,27,31,42,41,30,51,41,30,37,38,29,44,36,40,31,16,30,29,28,29,47,35,30,17,33,28,21,56,54,43,25,17,30,41,70,92,92,61,46,18,35,43,79,108,104,73,42,32,38,49,77,90,88,54,30,14,1,15,34,51,38,26,10,0
153,2025-04-16 20:05:35.265,96,106,0,0,27,30,31,34,36,24,0,22,25,40,40,29,48,36,17,36,38,47,38,44,41,35,29,32,30,39,43,37,40,36,22,26,29,40,39,29,49,40,28,36,36,27,42,35,38,29,14,29,27,27,27,45,33,29,17,32,25,19,53,51,40,24,15,29,39,67,89,89,59,44,16,34,41,77,106,102,71,40,31,37,47,75,89,87,52,28,13,1,15,32,49,37,25,9,0
154,2025-04-16 20:05:35.275,96,102,0,0,25,28,29,31,32,22,0,21,21,35,36,25,45,32,13,32,34,43,34,41,38,33,27,29,26,35,40,35,38,32,20,24,25,36,35,26,46,37,24,32,31,24,38,31,35,26,12,27,23,23,23,42,29,26,15,29,20,14,46,45,36,21,11,26,35,60,83,82,55,41,12,32,36,72,102,98,66,38,29,34,43,73,87,86,50,26,12,0,14,30,48,36,23,8,0
155,2025-04-16 20:05:35.285,96,100,0,0,24,27,27,29,31,21,0,20,19,32,34,23,44,30,12,30,32,41,32,40,36,31,25,27,24,33,38,34,36,30,18,22,23,34,33,24,44,36,22,30,29,22,36,29,33,25,11,26,21,22,21,40,28,25,14,27,18,12,42,43,34,20,9,25,32,56,80,78,53,40,10,31,33,69,100,96,64,36,28,33,41,68,83,82,47,23,10,0,12,26,44,32,21,6,0
156,2025-04-16 20:05:35.296,96,98,0,0,22,25,25,26,29,20,0,19,17,29,31,21,43,28,10,28,30,39,30,38,35,29,23,26,22,31,36,33,34,28,17,20,21,32,30,23,42,35,20,29,27,21,34,27,31,23,10,25,20,20,20,38,27,23,13,26,16,10,38,40,32,19,7,24,30,52,77,74,51,38,9,30,31,65,98,94,62,34,27,31,39,65,81,80,46,22,9,0,11,23,41,30,19,5,0
157,2025-04-16 20:05:35.315,96,94,0,0,18,22,21,21,25,18,0,17,14,25,25,17,39,24,8,25,25,35,26,34,32,25,19,23,18,27,33,29,31,25,13,18,18,26,24,20,38,32,16,25,23,18,30,23,27,20,6,23,17,18,17,34,24,20,11,23,13,8,32,36,28,17,5,22,26,45,71,68,46,35,6,29,27,58,94,90,58,30,23,29,35,59,76,75,42,19,7,0,9,18,34,26,15,5,0
158,2025-04-16 20:05:35.326,96,92,0,0,16,20,20,19,23,16,0,16,13,22,22,15,38,22,7,24,23,33,25,32,30,23,17,22,17,26,32,28,29,24,11,17,17,24,22,19,36,31,14,24,21,17,28,21,25,18,5,22,16,17,16,33,23,19,10,22,11,8,29,34,26,16,4,22,24,42,69,65,43,34,4,28,26,56,92,87,55,28,21,28,33,56,74,72,39,17,6,0,8,16,30,24,13,4,0
159,2025-04-16 20:05:35.337,96,90,0,0,14,18,18,16,22,14,0,14,11,18,16,12,35,18,5,22,20,30,23,28,28,20,13,21,15,24,30,26,27,22,9,16,16,20,19,17,33,29,11,22,18,15,24,19,23,17,4,21,15,17,15,32,22,18,9,21,10,8,27,32,25,15,1,22,23,40,67,62,40,33,1,28,25,54,90,85,52,27,20,27,32,54,72,70,37,16,6,0,7,14,27,22,11,4,0
160,2025-04-16 20:05:35.347,96,87,0,0,13,17,18,15,22,13,0,14,11,17,14,11,34,16,5,22,19,29,22,26,27,19,12,21,14,23,29,25,26,21,9,16,15,18,18,17,32,28,10,21,16,14,23,18,22,15,1,20,13,16,13,30,20,16,7,19,8,7,23,30,23,14,0,21,21,36,64,57,35,31,0,26,23,50,87,81,47,25,18,26,30,51,68,66,33,14,5,0,4,13,23,18,9,4,0
161,2025-04-16 20:05:35.359,96,85,0,0,12,16,17,15,21,13,0,14,10,16,12,10,33,15,4,22,18,28,21,25,26,17,11,20,13,21,28,24,26,20,8,15,14,17,17,16,31,27,9,20,15,13,21,17,21,15,1,19,12,15,12,29,19,15,6,17,8,7,21,28,22,14,0,20,20,34,61,54,33,31,0,25,22,47,85,79,46,24,17,25,28,49,66,65,32,13,4,0,1,12,22,17,8,4,0
162,2025-04-16 20:05:35.368,96,79,0,0,10,14,15,13,20,11,0,12,8,14,10,9,31,13,4,21,16,25,18,22,25,15,9,18,12,19,26,22,24,19,7,14,12,14,15,14,29,24,7,18,12,11,18,15,20,13,0,17,10,13,11,25,18,13,4,15,6,6,17,24,20,13,0,19,17,28,53,47,29,30,0,23,18,41,79,75,44,22,15,24,25,45,62,64,32,13,3,0,0,10,20,17,7,4,0
163,2025-04-16 20:05:35.380,96,75,0,0,9,14,13,12,19,10,0,11,8,13,9,8,29,12,3,21,15,24,16,21,24,14,9,17,11,17,25,21,23,18,7,13,11,13,14,13,28,23,6,17,10,10,17,14,19,12,0,16,10,12,10,23,17,12,1,14,6,5,15,22,20,12,0,19,16,25,48,43,28,29,0,22,16,38,75,73,43,21,14,23,23,43,61,63,32,13,3,0,0,10,19,17,7,3,0
164,2025-04-16 20:05:35.390,96,68,0,0,9,12,10,10,18,9,0,9,7,11,7,6,25,11,1,21,14,22,14,19,23,13,8,16,10,15,22,19,21,16,6,12,9,11,14,11,26,21,4,15,8,9,15,13,18,11,0,14,8,10,9,20,16,11,0,12,6,4,12,17,18,10,0,17,14,19,40,35,26,28,0,20,14,32,67,68,41,20,13,22,22,39,59,61,32,12,3,0,0,8,17,16,6,1,0
165,2025-04-16 20:05:35.401,96,66,0,0,9,11,9,9,18,8,0,8,7,10,6,5,24,10,1,20,14,21,13,18,22,12,8,15,10,14,21,18,20,15,5,12,8,11,13,10,25,20,1,14,7,8,14,13,18,10,0,14,8,9,9,19,15,10,0,11,5,4,11,15,18,9,0,17,13,16,37,32,25,27,0,19,13,29,64,66,39,19,12,22,21,37,57,60,31,12,3,0,0,6,15,16,5,0,0
166,2025-04-16 20:05:35.411,96,62,0,0,9,10,7,7,17,6,0,6,6,9,5,4,22,9,1,20,13,18,11,16,20,12,6,14,9,12,19,16,18,13,4,11,7,10,13,9,23,18,0,14,6,8,12,12,17,9,0,13,8,8,9,18,15,9,0,10,5,4,10,14,17,7,0,17,11,13,32,26,23,25,0,19,12,25,58,62,36,17,10,22,21,34,54,58,29,11,1,0,0,0,11,13,3,0,0
167,2025-04-16 20:05:35.421,96,60,0,0,8,10,6,6,16,5,0,6,5,8,4,4,21,8,0,20,12,17,11,15,19,11,5,14,9,12,18,15,17,12,3,11,7,10,12,8,22,17,0,14,6,8,12,11,16,9,0,13,8,8,9,18,15,8,0,10,5,4,10,14,16,6,0,17,10,13,31,24,22,24,0,18,12,24,56,60,35,16,10,22,21,33,53,56,28,10,1,0,0,0,9,11,3,0,0
