SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-29 20:36:23.944,96,42,0,0,0,0,0,0,0,0,0,0,12,5,4,6,8,14,0,5,7,13,7,16,6,6,0,7,13,18,12,14,14,9,0,10,19,24,14,12,14,15,0,12,26,32,29,28,36,12,0,8,25,38,29,29,37,33,0,1,19,38,22,25,42,40,0,0,30,32,29,31,37,25,0,0,9,19,34,36,31,21,0,0,11,25,30,32,19,18,0,0,0,3,0,0,0,0,0
122,2025-04-29 20:36:23.952,96,42,0,0,0,0,0,0,0,0,0,0,12,5,4,5,8,14,0,5,7,13,6,15,6,6,0,7,13,18,12,14,14,9,0,10,19,24,14,12,14,15,0,12,25,32,29,28,36,12,0,8,24,38,29,29,36,33,0,1,19,38,22,25,42,40,0,0,29,31,29,31,37,24,0,0,9,19,34,35,30,21,0,0,11,25,29,32,18,18,0,0,0,3,0,0,0,0,0
123,2025-04-29 20:36:23.965,96,42,0,0,0,0,0,0,0,0,0,0,12,5,4,5,8,14,0,5,7,13,6,15,6,6,0,7,13,18,12,14,14,9,0,10,19,24,14,12,14,14,0,11,25,32,29,28,36,12,0,8,24,38,29,29,36,33,0,1,19,38,22,25,42,40,0,0,29,31,29,31,37,24,0,0,9,19,34,35,30,21,0,0,11,25,29,31,18,18,0,0,0,3,0,0,0,0,0
124,2025-04-29 20:36:23.975,96,42,0,0,0,0,0,0,0,0,0,0,12,5,4,5,8,14,0,5,7,13,6,15,6,6,0,7,13,18,12,14,14,9,0,10,19,24,14,12,14,14,0,11,25,32,29,28,36,12,0,8,24,38,29,29,36,33,0,1,19,38,22,25,42,40,0,0,29,31,29,31,37,24,0,0,9,19,34,35,30,20,0,0,11,25,29,31,18,18,0,0,0,3,0,0,0,0,0
125,2025-04-29 20:36:23.986,96,42,0,0,0,0,0,0,0,0,0,0,12,5,4,5,8,14,0,5,7,13,6,15,6,6,0,7,13,18,12,14,14,9,0,10,19,24,14,12,14,14,0,11,25,32,29,28,36,12,0,7,24,38,29,29,36,33,0,1,19,38,22,25,42,40,0,0,29,31,29,31,37,24,0,0,9,19,34,35,30,20,0,0,11,25,29,31,18,18,0,0,0,3,0,0,0,0,0
126,2025-04-29 20:36:23.996,96,42,0,0,0,0,0,0,0,0,0,0,12,5,4,5,8,14,0,5,7,13,6,15,6,6,0,7,13,18,12,14,14,9,0,10,19,24,14,12,14,14,0,11,25,32,29,28,36,12,0,7,24,38,29,29,36,33,0,1,19,38,22,25,42,40,0,0,29,31,29,31,37,24,0,0,9,19,34,35,30,20,0,0,11,25,29,31,18,18,0,0,0,3,0,0,0,0,0
127,2025-04-29 20:36:24.007,96,42,0,0,0,0,0,0,0,0,0,0,12,5,4,5,8,14,0,5,7,13,6,15,6,6,0,7,13,18,11,14,13,9,0,9,19,24,14,12,14,14,0,10,25,32,29,28,36,12,0,7,24,38,29,29,36,33,0,0,19,38,22,25,42,40,0,0,29,31,29,31,37,24,0,0,9,19,34,35,30,20,0,0,11,24,29,31,18,18,0,0,0,3,0,0,0,0,0
128,2025-04-29 20:36:24.018,96,42,0,0,0,0,0,0,0,0,0,0,11,5,4,5,8,14,0,5,6,13,6,15,6,6,0,7,13,18,11,14,13,9,0,9,18,24,14,12,14,14,0,10,24,31,29,28,36,12,0,7,24,38,29,29,36,33,0,0,18,38,22,25,42,40,0,0,28,31,29,31,37,24,0,0,9,19,34,35,30,20,0,0,10,24,29,31,18,18,0,0,0,3,0,0,0,0,0
129,2025-04-29 20:36:24.028,96,42,0,0,0,0,0,0,0,0,0,0,11,5,4,5,7,14,0,5,6,13,6,15,6,6,0,7,13,17,10,14,13,9,0,9,18,24,14,12,14,14,0,10,24,31,29,28,36,12,0,7,23,38,29,29,36,33,0,0,17,38,22,25,42,40,0,0,28,31,29,31,36,24,0,0,9,19,33,34,30,20,0,0,10,24,28,31,18,18,0,0,0,1,0,0,0,0,0
130,2025-04-29 20:36:24.050,96,42,0,0,0,0,0,0,0,0,0,0,11,5,4,5,7,14,0,5,6,13,6,15,6,6,0,7,13,17,10,14,13,9,0,9,18,24,14,11,14,14,0,10,24,31,29,28,36,12,0,7,23,38,29,29,36,33,0,0,16,38,22,25,42,40,0,0,27,31,29,31,35,23,0,0,8,18,33,34,29,20,0,0,10,24,28,31,17,18,0,0,0,1,0,0,0,0,0
131,2025-04-29 20:36:24.061,96,42,0,0,0,0,0,0,0,0,0,0,11,5,4,5,7,14,0,5,6,13,6,15,6,6,0,7,13,17,10,13,13,9,0,9,17,23,14,11,14,14,0,10,24,31,29,28,35,12,0,7,23,38,29,29,36,33,0,0,16,38,22,25,42,39,0,0,27,31,29,30,35,23,0,0,8,18,33,33,29,20,0,0,10,24,28,31,16,18,0,0,0,1,0,0,0,0,0
132,2025-04-29 20:36:24.072,96,42,0,0,0,0,0,0,0,0,0,0,11,5,4,5,7,14,0,5,6,13,6,15,6,6,0,7,13,17,10,13,13,9,0,9,17,23,14,11,14,14,0,10,24,31,29,28,35,12,0,7,23,38,29,29,36,32,0,0,16,38,22,25,42,39,0,0,27,31,29,30,35,23,0,0,8,18,33,33,29,20,0,0,9,24,28,31,16,18,0,0,0,1,0,0,0,0,0
133,2025-04-29 20:36:24.082,96,42,0,0,0,0,0,0,0,0,0,0,11,5,4,5,7,14,0,5,6,13,6,15,6,6,0,7,13,17,10,13,13,9,0,9,17,23,14,11,14,14,0,10,24,31,29,27,35,12,0,7,23,38,29,29,36,32,0,0,16,38,22,25,42,39,0,0,27,31,29,30,34,22,0,0,8,18,33,33,29,20,0,0,9,24,28,31,16,18,0,0,0,1,0,0,0,0,0
134,2025-04-29 20:36:24.093,96,42,0,0,0,0,0,0,0,0,0,0,11,5,4,5,7,14,0,5,6,12,6,15,6,6,0,7,13,16,10,13,13,9,0,9,17,23,14,11,14,14,0,10,24,31,29,27,34,11,0,7,23,38,29,29,36,31,0,0,16,38,22,25,42,38,0,0,27,31,29,30,34,22,0,0,8,18,33,33,29,19,0,0,9,24,28,31,16,18,0,0,0,1,0,0,0,0,0
135,2025-04-29 20:36:24.104,96,41,0,0,0,0,0,0,0,0,0,0,11,5,4,5,7,14,0,5,6,12,6,14,6,6,0,7,13,16,10,13,13,9,0,9,17,23,13,11,14,14,0,9,23,31,28,27,34,11,0,6,23,38,29,29,36,31,0,0,16,38,22,25,41,38,0,0,27,31,29,30,34,22,0,0,8,18,33,33,29,19,0,0,9,24,28,31,16,18,0,0,0,1,0,0,0,0,0
136,2025-04-29 20:36:24.113,96,41,0,0,0,0,0,0,0,0,0,0,11,5,4,5,7,14,0,5,6,11,6,13,6,6,0,7,13,16,10,13,13,9,0,9,16,23,13,11,14,14,0,9,23,30,27,26,34,11,0,6,22,38,29,29,35,31,0,0,16,38,22,24,41,38,0,0,27,31,29,30,34,22,0,0,8,18,33,33,29,19,0,0,9,24,27,31,16,18,0,0,0,1,0,0,0,0,0
137,2025-04-29 20:36:24.124,96,41,0,0,0,0,0,0,0,0,0,0,11,4,4,5,7,14,0,5,6,10,6,13,5,6,0,7,13,16,10,13,12,9,0,9,16,22,12,11,13,14,0,9,22,29,26,26,34,11,0,6,22,37,28,28,35,30,0,0,16,37,22,24,41,38,0,0,26,31,29,30,34,22,0,0,7,18,32,32,28,19,0,0,9,24,27,30,16,17,0,0,0,1,0,0,0,0,0
138,2025-04-29 20:36:24.135,96,41,0,0,0,0,0,0,0,0,0,0,11,4,4,5,7,14,0,5,6,10,5,13,5,6,0,6,12,16,10,13,12,9,0,9,16,22,12,11,13,14,0,8,22,28,26,26,33,11,0,6,21,36,28,28,35,30,0,0,15,37,21,23,41,37,0,0,25,29,28,29,33,21,0,0,7,17,32,31,28,19,0,0,9,24,27,30,16,17,0,0,0,1,0,0,0,0,0
139,2025-04-29 20:36:24.145,96,40,0,0,0,0,0,0,0,0,0,0,11,4,4,5,7,14,0,4,6,10,5,13,5,6,0,6,12,16,10,13,12,9,0,9,16,22,12,10,13,14,0,8,22,27,25,25,32,11,0,6,20,35,26,27,34,29,0,0,15,35,21,23,40,36,0,0,25,27,28,29,33,21,0,0,7,17,31,30,27,19,0,0,9,23,26,29,16,17,0,0,0,1,0,0,0,0,0
140,2025-04-29 20:36:24.155,96,40,0,0,0,0,0,0,0,0,0,0,11,4,4,5,7,14,0,4,6,10,5,13,5,6,0,6,12,16,9,13,12,9,0,9,16,22,12,10,13,14,0,8,22,27,25,25,31,10,0,5,20,35,26,27,34,29,0,0,15,35,21,23,40,35,0,0,25,27,28,29,32,20,0,0,6,17,31,28,26,19,0,0,9,23,26,29,16,17,0,0,0,0,0,0,0,0,0
141,2025-04-29 20:36:24.166,96,40,0,0,0,0,0,0,0,0,0,0,11,4,4,5,7,14,0,4,6,10,5,13,5,6,0,6,12,16,9,13,12,9,0,9,16,22,12,10,13,14,0,8,22,27,25,25,31,10,0,5,20,35,26,27,34,29,0,0,15,35,21,23,40,35,0,0,25,27,28,29,32,20,0,0,6,17,31,28,26,19,0,0,9,23,26,29,16,16,0,0,0,0,0,0,0,0,0
142,2025-04-29 20:36:24.187,96,40,0,0,0,0,0,0,0,0,0,0,11,4,4,5,7,14,0,4,6,10,5,13,5,6,0,6,12,15,9,13,12,9,0,9,16,22,12,10,13,14,0,8,22,27,25,25,31,10,0,5,20,35,26,27,34,29,0,0,15,35,21,23,40,34,0,0,25,27,28,29,32,20,0,0,6,17,31,28,26,19,0,0,9,23,26,29,16,16,0,0,0,0,0,0,0,0,0
143,2025-04-29 20:36:24.197,96,40,0,0,0,0,0,0,0,0,0,0,11,4,4,5,7,14,0,4,6,10,5,13,5,6,0,6,12,15,9,13,12,9,0,9,16,22,12,10,13,14,0,8,22,27,25,25,31,10,0,5,20,35,26,27,34,28,0,0,15,35,21,23,40,34,0,0,25,27,28,29,32,19,0,0,6,17,31,28,26,19,0,0,9,23,26,29,16,15,0,0,0,0,0,0,0,0,0
144,2025-04-29 20:36:24.208,96,40,0,0,0,0,0,0,0,0,0,0,11,4,4,5,7,14,0,4,6,10,5,13,5,6,0,6,12,15,9,13,12,9,0,9,16,22,12,10,13,14,0,8,22,27,25,25,31,10,0,5,20,35,26,27,34,28,0,0,15,35,21,23,40,34,0,0,25,27,28,29,32,19,0,0,6,17,31,28,26,19,0,0,9,23,26,29,15,15,0,0,0,0,0,0,0,0,0
145,2025-04-29 20:36:24.218,96,39,0,0,0,0,0,0,0,0,0,0,11,4,4,5,7,14,0,4,6,10,5,13,5,6,0,6,12,15,9,13,11,9,0,9,16,22,12,10,13,13,0,8,22,27,25,25,30,10,0,5,20,35,26,27,33,27,0,0,15,35,21,23,39,33,0,0,25,27,28,29,32,19,0,0,6,17,31,28,25,19,0,0,8,23,26,29,15,15,0,0,0,0,0,0,0,0,0
146,2025-04-29 20:36:24.229,96,39,0,0,0,0,0,0,0,0,0,0,10,4,4,5,7,14,0,4,6,10,5,13,5,6,0,6,12,15,9,13,11,9,0,9,16,22,11,10,13,13,0,7,22,27,24,25,28,9,0,5,20,35,26,27,33,27,0,0,15,35,21,23,39,33,0,0,24,27,27,29,32,19,0,0,6,17,30,28,25,19,0,0,8,23,26,29,14,15,0,0,0,0,0,0,0,0,0
147,2025-04-29 20:36:24.240,96,38,0,0,0,0,0,0,0,0,0,0,10,4,4,5,7,14,0,4,6,10,5,13,5,6,0,6,12,15,9,13,11,9,0,9,16,22,11,10,13,13,0,7,21,27,24,24,27,9,0,5,20,35,25,26,32,27,0,0,15,35,21,22,38,33,0,0,24,27,27,29,32,19,0,0,6,16,30,27,24,18,0,0,8,23,26,28,14,15,0,0,0,0,0,0,0,0,0
148,2025-04-29 20:36:24.250,96,38,0,0,0,0,0,0,0,0,0,0,10,4,4,5,7,14,0,4,5,10,5,13,5,6,0,6,12,15,9,13,11,9,0,8,15,22,11,10,13,13,0,7,21,27,24,24,27,9,0,5,20,35,25,26,32,27,0,0,15,35,21,22,38,33,0,0,24,27,27,29,31,19,0,0,6,16,30,27,24,18,0,0,8,23,26,28,14,15,0,0,0,0,0,0,0,0,0
149,2025-04-29 20:36:24.260,96,38,0,0,0,0,0,0,0,0,0,0,10,4,4,5,7,14,0,4,5,10,4,13,5,6,0,6,12,15,9,13,11,9,0,8,15,22,11,10,13,13,0,7,21,26,24,24,27,8,0,5,20,35,25,26,32,27,0,0,15,35,21,22,38,32,0,0,24,27,27,29,31,18,0,0,6,16,30,27,24,18,0,0,8,23,26,27,14,14,0,0,0,0,0,0,0,0,0
150,2025-04-29 20:36:24.271,96,38,0,0,0,0,0,0,0,0,0,0,10,4,4,5,7,14,0,4,5,10,4,12,5,6,0,6,12,15,9,13,11,9,0,8,15,22,11,10,13,13,0,7,21,26,24,24,27,8,0,5,20,35,25,26,32,26,0,0,15,35,21,22,38,32,0,0,24,27,27,28,31,18,0,0,6,16,30,27,23,18,0,0,8,23,26,27,13,14,0,0,0,0,0,0,0,0,0
151,2025-04-29 20:36:24.281,96,37,0,0,0,0,0,0,0,0,0,0,10,4,3,5,7,14,0,4,5,10,4,12,5,6,0,6,12,15,9,13,11,9,0,8,15,22,11,10,12,13,0,7,21,26,24,24,26,8,0,5,20,35,25,26,32,26,0,0,15,35,21,22,37,32,0,0,24,27,27,28,31,17,0,0,6,16,30,27,22,18,0,0,8,23,25,27,13,14,0,0,0,0,0,0,0,0,0
152,2025-04-29 20:36:24.292,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,7,14,0,4,5,9,4,12,5,6,0,6,12,14,9,13,11,9,0,8,15,21,11,10,12,13,0,7,21,26,24,23,26,8,0,5,20,34,24,26,32,26,0,0,15,35,21,22,37,32,0,0,24,26,27,28,31,17,0,0,6,15,30,27,22,18,0,0,8,22,25,27,13,14,0,0,0,0,0,0,0,0,0
153,2025-04-29 20:36:24.302,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,6,14,0,4,4,8,4,12,5,5,0,6,12,14,9,13,11,9,0,8,15,20,11,10,12,13,0,6,21,25,23,23,26,8,0,5,20,34,24,25,32,26,0,0,14,35,21,22,37,32,0,0,24,26,27,28,31,17,0,0,6,15,29,27,22,18,0,0,8,22,25,27,13,14,0,0,0,0,0,0,0,0,0
154,2025-04-29 20:36:24.313,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,6,14,0,4,4,7,4,12,5,5,0,6,12,14,9,13,11,9,0,7,15,19,10,9,12,13,0,6,20,24,23,23,26,8,0,4,19,33,23,25,32,26,0,0,14,34,20,22,37,32,0,0,24,25,26,28,31,17,0,0,6,15,29,27,22,18,0,0,7,22,25,27,13,14,0,0,0,0,0,0,0,0,0
155,2025-04-29 20:36:24.337,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,14,0,4,4,7,4,12,5,5,0,6,12,14,9,12,11,9,0,7,15,19,10,9,12,13,0,6,20,23,22,23,26,7,0,3,19,33,23,25,32,25,0,0,14,34,20,21,37,32,0,0,24,25,26,28,31,17,0,0,6,15,29,27,22,18,0,0,7,22,25,26,13,14,0,0,0,0,0,0,0,0,0
156,2025-04-29 20:36:24.346,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,14,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,23,22,22,26,7,0,3,19,33,23,25,31,25,0,0,14,33,20,21,37,32,0,0,24,25,26,28,31,17,0,0,6,15,29,27,22,18,0,0,7,22,25,26,13,14,0,0,0,0,0,0,0,0,0
157,2025-04-29 20:36:24.356,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,23,22,22,25,7,0,3,19,33,23,25,31,25,0,0,14,33,20,21,37,32,0,0,23,25,26,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,14,0,0,0,0,0,0,0,0,0
158,2025-04-29 20:36:24.367,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,23,22,22,25,7,0,3,19,33,23,25,31,25,0,0,14,33,20,21,37,32,0,0,23,25,26,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,14,0,0,0,0,0,0,0,0,0
159,2025-04-29 20:36:24.377,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,23,22,22,25,7,0,3,19,33,23,25,31,25,0,0,14,33,20,21,37,32,0,0,23,25,26,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,14,0,0,0,0,0,0,0,0,0
160,2025-04-29 20:36:24.387,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,23,22,22,25,7,0,3,19,33,23,25,31,25,0,0,14,33,20,21,37,32,0,0,23,25,26,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,14,0,0,0,0,0,0,0,0,0
161,2025-04-29 20:36:24.398,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,23,22,22,25,7,0,3,19,33,23,25,31,25,0,0,14,33,20,21,37,32,0,0,23,25,26,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,14,0,0,0,0,0,0,0,0,0
162,2025-04-29 20:36:24.408,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,23,22,22,25,7,0,3,19,33,23,25,31,25,0,0,14,33,20,21,37,32,0,0,23,25,26,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,14,0,0,0,0,0,0,0,0,0
163,2025-04-29 20:36:24.419,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,23,22,22,25,7,0,3,19,33,23,25,31,25,0,0,14,34,20,21,37,32,0,0,23,25,26,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,13,0,0,0,0,0,0,0,0,0
164,2025-04-29 20:36:24.429,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,24,22,22,25,7,0,3,19,33,23,25,31,25,0,0,14,35,20,21,37,32,0,0,23,26,26,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,13,0,0,0,0,0,0,0,0,0
165,2025-04-29 20:36:24.440,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,25,23,22,25,7,0,3,19,34,25,25,31,25,0,0,14,36,20,21,37,32,0,0,23,27,27,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,13,0,0,0,0,0,0,0,0,0
166,2025-04-29 20:36:24.451,96,37,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,6,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,10,9,12,13,0,5,20,27,24,22,26,7,0,3,19,36,26,25,31,25,0,0,14,37,20,22,37,32,0,0,23,29,28,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,13,0,0,0,0,0,0,0,0,0
167,2025-04-29 20:36:24.472,96,38,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,7,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,19,12,9,12,13,0,5,20,29,26,23,28,7,0,3,20,38,27,25,31,25,0,0,15,37,20,22,37,32,0,0,23,30,29,28,31,17,0,0,6,15,29,27,22,17,0,0,7,22,25,26,13,13,0,0,0,0,0,0,0,0,0
168,2025-04-29 20:36:24.483,96,39,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,7,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,20,12,9,12,13,0,6,20,29,27,23,29,7,0,3,20,39,28,25,31,25,0,1,16,39,22,23,37,32,0,0,25,32,30,28,31,17,0,0,6,17,30,28,22,17,0,0,7,22,25,26,13,13,0,0,0,0,0,0,0,0,0
169,2025-04-29 20:36:24.493,96,41,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,8,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,20,13,9,12,13,0,6,21,31,28,25,31,7,0,3,21,41,28,26,31,25,0,1,18,40,23,24,37,32,0,0,25,33,31,28,31,17,0,0,6,18,32,29,22,17,0,0,7,22,25,26,13,13,0,0,0,0,0,0,0,0,0
170,2025-04-29 20:36:24.503,96,42,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,9,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,21,13,10,12,13,0,7,21,32,29,25,31,7,0,3,22,42,29,26,32,25,0,1,18,40,23,25,38,32,0,0,26,34,32,28,31,17,0,0,6,18,32,30,22,17,0,0,7,22,25,27,13,13,0,0,0,0,0,0,0,0,0
171,2025-04-29 20:36:24.515,96,42,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,9,4,12,5,5,0,6,11,14,9,12,11,8,0,7,15,22,14,12,12,13,0,8,22,33,30,26,32,7,0,3,22,42,29,27,33,27,0,1,19,40,24,27,39,33,0,0,26,35,33,28,31,17,0,0,6,19,33,31,23,17,0,0,7,22,25,28,13,13,0,0,0,1,0,0,0,0,0
172,2025-04-29 20:36:24.525,96,43,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,10,4,12,5,5,0,6,11,14,9,12,12,8,0,7,15,22,14,12,12,13,0,8,22,33,30,27,32,8,0,4,23,43,30,27,34,27,0,1,19,41,24,27,39,33,0,0,26,35,33,29,32,17,0,0,6,19,33,32,23,17,0,0,7,22,25,28,13,13,0,0,0,1,0,0,0,0,0
173,2025-04-29 20:36:24.535,96,43,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,10,4,12,5,5,0,6,11,14,9,12,12,8,0,7,15,23,14,13,12,13,0,9,22,34,31,29,33,9,0,4,23,43,30,28,35,28,0,1,20,41,25,29,40,35,0,0,26,36,34,29,33,17,0,0,6,21,35,33,24,17,0,0,7,22,26,29,13,13,0,0,0,1,0,0,0,0,0
174,2025-04-29 20:36:24.546,96,43,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,10,4,12,5,5,0,6,11,15,9,12,13,8,0,7,15,23,15,13,12,13,0,9,22,35,31,30,33,9,0,4,23,43,30,28,35,29,0,1,20,41,26,30,40,36,0,0,26,36,34,30,33,17,0,0,6,21,35,34,24,17,0,0,7,22,26,29,13,13,0,0,0,1,0,0,0,0,0
175,2025-04-29 20:36:24.556,96,43,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,10,4,12,5,5,0,6,11,15,9,12,13,8,0,7,15,24,15,13,12,13,0,9,23,35,31,30,33,9,0,4,24,43,31,29,36,30,0,1,21,41,27,31,41,38,0,0,27,37,34,30,34,17,0,0,6,22,36,35,25,17,0,0,7,23,26,30,14,13,0,0,0,1,0,0,0,0,0
176,2025-04-29 20:36:24.567,96,44,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,10,4,12,5,5,0,6,11,15,9,12,13,8,0,7,15,24,15,14,12,13,0,10,23,36,32,31,34,10,0,5,24,44,31,30,37,31,0,1,21,42,28,32,42,38,0,0,28,37,35,31,34,18,0,0,6,22,37,36,25,17,0,0,7,23,27,30,15,13,0,0,0,1,0,0,0,0,0
177,2025-04-29 20:36:24.578,96,44,0,0,0,0,0,0,0,0,0,0,9,4,3,5,5,13,0,4,4,10,4,12,5,5,0,6,11,15,9,12,13,8,0,7,16,24,15,14,13,13,0,10,23,37,33,31,35,10,0,5,24,44,31,30,37,31,0,1,22,42,29,32,42,39,0,0,29,38,36,31,35,19,0,0,7,23,38,37,26,17,0,0,7,23,28,31,15,13,0,0,0,1,0,0,0,0,0
178,2025-04-29 20:36:24.588,96,44,0,0,0,0,0,0,1,0,0,0,9,4,3,5,5,13,0,4,4,10,4,13,5,5,0,6,11,15,9,12,14,8,0,7,16,24,16,15,13,13,0,10,24,37,34,32,36,11,0,5,25,44,32,31,38,32,0,2,23,43,31,33,42,39,0,0,30,40,37,31,35,19,0,0,7,23,38,37,26,17,0,0,7,24,29,31,15,13,0,0,0,1,0,0,0,0,0
179,2025-04-29 20:36:24.609,96,45,0,0,0,0,0,0,1,0,0,0,9,4,3,5,5,13,0,4,4,10,4,13,5,5,0,6,11,15,9,12,14,8,0,7,16,25,16,15,13,13,0,10,25,38,35,33,36,11,0,5,25,45,33,31,38,32,0,2,23,43,31,33,42,39,0,0,31,41,37,31,36,20,0,0,8,23,39,38,27,17,0,0,8,24,29,32,15,13,0,0,0,1,0,0,0,0,0
180,2025-04-29 20:36:24.621,96,45,0,0,0,0,0,0,1,0,0,0,10,4,3,5,5,13,0,4,4,11,4,13,5,5,0,6,11,16,10,13,16,8,0,7,17,25,17,16,13,13,0,11,26,38,36,34,37,12,0,6,26,45,35,32,39,33,0,2,24,43,32,34,43,40,0,0,31,41,38,32,36,21,0,0,8,23,39,39,27,17,0,0,8,24,30,32,15,13,0,0,0,1,0,0,0,0,0
181,2025-04-29 20:36:24.630,96,46,0,0,0,0,0,0,1,0,0,0,10,4,3,5,5,13,0,4,4,11,4,13,5,5,0,6,12,16,10,13,16,8,0,7,17,25,17,16,13,13,0,11,26,38,37,34,37,12,0,6,26,46,35,32,39,33,0,2,25,44,33,35,44,41,0,0,32,42,40,32,36,22,0,0,9,24,40,40,28,17,0,0,8,24,31,33,16,13,0,0,0,1,0,0,0,0,0
182,2025-04-29 20:36:24.641,96,46,0,0,0,0,0,0,1,0,0,0,11,4,3,6,5,13,0,4,4,11,5,14,6,5,0,6,12,17,10,13,17,8,0,7,17,26,18,17,14,13,0,12,27,39,38,35,38,13,0,6,26,46,36,33,40,34,0,2,25,44,33,35,44,42,0,0,33,42,40,33,37,22,0,0,9,24,40,40,28,18,0,0,9,24,32,34,16,14,0,0,0,1,0,0,0,0,0
