SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
112,2025-05-14 18:59:45.098,96,85,0,1,4,1,5,4,3,1,0,8,22,11,13,19,13,14,1,16,13,23,7,15,12,13,0,18,23,8,8,10,17,17,1,19,27,22,22,15,13,17,1,20,32,32,17,16,14,14,4,14,20,28,21,13,13,19,1,17,23,23,18,17,15,15,1,48,56,43,16,10,11,5,0,69,84,49,27,11,7,12,0,54,85,61,25,10,18,6,0,4,25,13,0,0,0,0,0
113,2025-05-14 18:59:45.109,96,86,0,1,5,1,5,4,4,1,0,8,22,12,13,19,13,14,1,17,13,23,7,15,13,13,0,18,24,9,8,10,18,17,1,20,27,22,22,15,13,17,1,21,33,32,17,16,14,15,4,15,21,28,21,13,13,20,1,18,23,24,18,17,16,15,1,49,57,43,16,10,11,6,0,70,84,50,27,12,8,12,0,54,86,61,25,11,18,6,0,4,26,13,0,0,0,0,0
114,2025-05-14 18:59:45.119,96,86,0,1,6,1,5,4,5,1,0,8,23,12,13,19,13,14,2,18,13,23,8,16,14,14,0,19,25,10,10,11,19,18,1,21,28,23,22,16,14,18,1,21,33,33,17,17,14,16,5,16,23,30,22,14,14,20,1,22,25,25,19,18,17,16,1,51,59,45,16,12,12,8,0,72,86,50,28,13,10,13,1,56,86,61,26,12,19,6,0,5,27,13,0,0,0,0,0
115,2025-05-14 18:59:45.130,96,87,0,1,6,1,5,4,5,1,0,9,23,13,13,19,13,15,2,18,13,23,9,17,14,15,0,20,25,10,10,11,19,19,1,21,28,23,23,17,14,18,1,22,34,34,18,17,15,17,5,17,24,30,22,15,15,21,1,23,26,25,20,18,18,17,2,52,60,46,17,13,13,8,0,73,86,51,28,13,10,14,1,56,87,62,27,12,19,6,0,5,27,13,0,0,0,0,0
116,2025-05-14 18:59:45.140,96,87,0,1,8,1,5,4,6,1,0,9,24,13,13,20,14,15,2,19,14,23,11,18,14,17,0,21,26,11,11,12,20,21,1,22,29,25,24,18,15,19,1,23,34,35,18,17,15,19,6,19,26,32,23,15,16,21,1,24,26,26,21,18,18,17,3,53,61,47,17,13,14,9,0,74,87,52,29,13,10,14,1,57,87,62,28,12,19,6,0,6,27,13,0,0,0,0,0
117,2025-05-14 18:59:45.152,96,89,0,1,9,1,5,5,7,1,0,9,25,14,13,20,14,16,2,19,14,23,12,19,14,17,0,22,26,12,11,13,20,22,1,22,29,25,24,18,15,19,1,23,35,36,18,18,16,19,6,19,26,32,23,16,16,22,1,26,27,27,23,19,19,17,4,55,63,49,19,14,16,9,0,75,88,54,31,14,11,15,1,59,89,64,30,13,19,6,0,6,28,14,0,0,0,0,0
118,2025-05-14 18:59:45.162,96,89,0,1,9,1,5,5,7,1,0,9,25,14,13,21,15,16,2,19,14,24,12,19,15,18,0,22,26,12,12,13,20,22,1,22,30,25,25,18,15,19,1,23,35,36,19,18,16,20,6,20,27,32,23,17,17,22,1,27,27,28,23,19,19,18,4,56,64,50,20,15,16,9,0,75,88,55,32,15,12,15,1,60,89,65,31,13,19,6,0,6,29,14,0,0,0,0,0
119,2025-05-14 18:59:45.173,96,90,0,1,10,1,5,5,9,1,1,9,26,15,14,22,15,16,2,20,14,24,12,20,15,18,0,22,27,13,12,14,21,23,2,23,30,26,25,19,15,20,1,24,35,37,19,18,17,21,7,20,27,33,24,17,17,23,2,27,28,28,24,20,19,18,5,57,64,52,21,15,17,9,0,75,89,57,35,16,13,15,1,61,90,68,33,14,20,6,0,6,30,15,0,1,0,0,0
120,2025-05-14 18:59:45.183,96,91,0,1,10,1,5,5,9,1,1,9,26,16,14,22,16,16,2,20,14,24,13,20,15,18,0,22,27,13,12,14,22,23,2,23,31,26,25,20,15,20,1,25,35,38,19,18,18,22,7,21,27,33,24,18,17,23,2,28,28,29,24,20,19,18,6,57,64,53,22,16,17,9,0,75,90,58,36,16,13,15,1,61,91,69,34,14,20,6,0,6,31,16,0,1,0,0,0
121,2025-05-14 18:59:45.193,96,91,0,1,10,2,5,6,10,1,1,9,26,17,14,23,16,16,3,20,14,25,13,20,15,19,0,23,27,14,13,15,23,24,2,24,31,27,26,20,16,21,1,25,35,39,20,18,19,22,8,21,27,34,24,18,18,24,3,29,29,31,25,20,19,19,6,58,64,54,23,17,17,9,0,76,90,59,37,16,14,15,1,61,91,70,35,15,21,7,0,6,32,17,0,1,0,0,0
122,2025-05-14 18:59:45.204,96,91,0,1,10,2,6,6,10,1,1,9,26,17,15,23,16,16,3,20,14,25,14,21,15,19,0,23,27,14,13,15,23,24,3,24,32,28,26,21,16,21,1,26,35,39,20,19,19,23,8,21,27,35,25,19,18,24,3,29,29,32,25,20,19,19,7,59,65,56,25,18,17,9,0,76,90,61,39,17,14,15,2,62,91,73,37,16,22,8,0,6,32,19,0,1,0,0,0
123,2025-05-14 18:59:45.215,96,92,0,1,10,2,6,6,10,1,1,10,27,18,15,24,16,16,3,20,15,25,14,21,16,19,0,23,28,14,14,15,24,24,3,24,32,28,27,21,16,21,1,26,35,40,20,19,20,23,8,21,27,35,25,19,18,24,3,29,30,33,26,21,20,20,7,59,65,57,26,18,17,9,0,77,91,62,40,18,14,15,2,62,92,74,38,16,22,8,0,6,32,20,0,1,0,0,0
124,2025-05-14 18:59:45.226,96,92,0,1,10,3,7,6,11,1,1,10,27,18,15,24,16,16,3,21,16,26,15,21,16,19,0,23,28,15,14,16,25,24,4,25,32,29,27,22,16,22,1,26,35,40,21,19,21,23,9,22,28,36,25,20,19,25,3,30,30,34,26,21,20,20,7,60,66,59,26,18,18,10,0,77,91,64,42,18,14,15,3,62,92,76,40,16,23,8,0,6,32,22,0,1,0,0,0
125,2025-05-14 18:59:45.236,96,92,0,1,11,3,7,6,11,1,1,10,27,18,15,24,17,17,3,21,16,26,15,21,16,20,0,24,28,15,15,16,25,24,4,25,33,29,27,22,17,22,1,26,35,40,21,19,21,24,9,22,28,37,25,20,19,25,4,31,31,34,27,21,20,20,7,60,66,60,27,18,18,10,0,77,91,65,43,18,14,15,3,62,92,76,41,17,23,8,0,6,32,22,0,1,0,0,0
126,2025-05-14 18:59:45.247,96,92,0,2,11,4,7,6,12,1,1,11,27,18,15,25,18,17,4,21,17,27,15,22,16,20,0,24,29,15,15,16,26,24,5,25,33,29,28,22,17,23,1,27,36,40,21,20,22,25,9,22,30,37,26,20,20,25,4,32,33,36,28,21,21,20,7,61,67,61,27,19,18,10,0,78,91,66,43,18,14,15,3,62,92,76,41,17,23,8,0,6,32,22,0,1,0,0,0
127,2025-05-14 18:59:45.268,96,93,0,2,11,4,7,6,12,1,1,11,27,18,16,25,18,17,4,21,17,27,15,22,17,20,0,24,29,15,16,16,27,24,5,26,34,30,28,23,17,24,2,27,36,40,21,20,22,25,9,22,30,38,26,21,20,25,4,32,33,36,28,22,21,21,8,61,68,63,29,19,18,10,0,78,92,67,44,18,14,15,3,62,93,77,41,17,23,8,0,6,32,22,0,1,0,0,0
128,2025-05-14 18:59:45.280,96,93,0,3,11,4,7,6,12,1,1,11,28,18,16,25,19,17,4,22,17,27,15,22,17,21,1,24,30,15,16,17,27,25,6,26,34,30,29,23,18,24,2,27,36,40,21,20,22,26,10,22,31,39,27,21,20,26,4,33,34,37,29,22,21,21,8,62,69,64,29,20,18,10,0,79,92,67,45,18,14,15,3,62,93,77,42,17,23,8,0,6,32,22,0,1,0,0,0
129,2025-05-14 18:59:45.290,96,93,0,3,11,4,7,7,12,1,1,12,28,18,16,26,19,18,4,22,18,28,15,23,18,21,1,25,30,16,16,17,28,25,6,27,34,31,29,24,18,25,2,28,36,41,22,21,23,26,10,23,31,40,28,22,21,26,4,34,35,39,30,23,22,21,9,62,70,66,31,21,19,10,0,79,92,68,46,19,15,15,3,62,93,77,43,18,23,8,0,6,32,22,0,1,0,0,0
130,2025-05-14 18:59:45.300,96,93,0,3,11,4,7,7,13,1,1,13,28,18,17,26,19,18,4,23,18,28,15,23,19,22,1,25,30,17,16,18,29,25,7,27,35,31,29,24,18,25,3,28,36,41,22,21,24,26,10,23,32,40,29,22,21,26,4,34,35,40,30,24,22,22,9,63,70,67,32,21,19,10,0,79,93,68,47,20,15,16,3,62,93,77,43,19,23,8,0,6,32,22,1,1,0,0,0
131,2025-05-14 18:59:45.310,96,93,0,3,11,4,7,8,13,1,1,14,28,18,18,26,19,19,5,23,19,28,15,24,19,22,1,25,31,17,17,18,30,25,7,27,36,31,30,25,18,25,3,28,37,42,23,22,25,27,11,23,32,41,29,23,21,26,4,35,36,41,31,24,22,22,9,64,71,69,34,23,20,10,0,79,93,69,48,20,15,16,3,62,93,77,43,19,23,8,0,6,32,22,1,1,0,0,0
132,2025-05-14 18:59:45.322,96,94,0,3,11,4,8,8,13,1,1,14,28,18,18,27,19,19,6,23,20,29,15,24,19,23,1,25,31,18,18,18,31,25,7,28,36,31,31,25,19,26,3,29,37,42,23,22,25,27,11,23,32,41,30,23,22,26,4,35,37,41,32,25,22,22,10,64,72,70,35,23,20,10,0,79,94,69,50,21,15,17,3,62,93,78,45,20,23,8,0,6,32,22,1,1,0,0,0
133,2025-05-14 18:59:45.332,96,94,0,4,11,4,8,8,13,1,1,15,29,18,18,27,20,19,6,23,21,29,16,24,20,23,1,25,32,18,18,18,31,25,7,28,36,31,31,25,19,26,3,29,37,43,24,22,25,28,11,23,33,42,30,23,22,26,4,35,37,42,32,25,23,22,10,64,72,71,36,23,20,10,0,79,94,70,51,22,15,17,4,62,93,79,46,21,23,8,0,6,32,23,1,1,0,0,0
134,2025-05-14 18:59:45.343,96,94,0,4,11,4,8,8,14,1,1,15,29,19,18,27,20,20,7,24,22,30,16,25,20,23,1,25,32,18,19,18,31,26,8,28,37,32,32,25,19,26,4,29,38,43,24,23,26,28,11,24,33,42,30,23,22,26,4,35,38,43,33,25,23,22,10,64,73,73,38,24,20,10,0,79,94,71,53,22,15,17,4,62,94,81,48,21,23,8,0,6,32,25,1,1,0,0,0
135,2025-05-14 18:59:45.354,96,95,0,5,11,4,8,9,14,1,1,16,30,19,19,27,21,20,7,24,22,30,16,25,20,23,1,26,32,19,19,18,32,26,8,28,37,32,32,25,19,26,4,29,38,44,24,23,26,28,12,24,33,43,30,23,23,26,4,35,38,44,34,25,23,23,10,64,73,74,39,25,20,10,0,79,95,72,54,22,15,18,4,62,95,82,49,22,23,8,0,6,32,25,1,1,0,0,0
136,2025-05-14 18:59:45.364,96,95,0,5,11,5,8,9,14,1,1,16,30,20,19,28,21,21,7,24,23,31,17,25,20,23,2,26,32,19,19,19,33,26,8,28,39,32,33,26,19,26,5,29,38,44,25,24,27,29,12,24,33,43,31,24,24,26,4,35,38,45,34,26,23,23,10,64,73,75,40,25,20,10,0,79,95,73,56,23,15,18,4,62,95,83,50,22,23,8,0,6,32,25,1,1,0,0,0
137,2025-05-14 18:59:45.375,96,96,0,5,11,5,8,10,14,1,1,17,30,20,19,28,22,21,8,25,23,31,17,26,20,23,2,26,33,19,20,19,33,26,8,28,39,33,34,26,19,27,5,29,39,45,26,24,27,29,12,24,33,43,31,25,24,27,5,35,39,46,36,26,24,23,10,64,74,77,43,27,20,10,0,79,96,74,58,23,15,20,5,62,96,84,53,22,23,8,0,6,32,25,2,1,0,0,0
138,2025-05-14 18:59:45.386,96,96,0,5,11,5,9,10,15,1,1,17,31,20,19,28,22,21,8,25,23,31,17,26,21,24,2,26,33,20,20,19,33,27,8,29,40,33,34,26,20,27,5,29,39,45,26,24,27,29,12,24,33,44,31,25,25,27,5,35,39,46,36,26,24,24,10,65,74,78,44,27,20,10,0,79,96,75,59,24,15,20,5,62,96,84,54,23,23,8,0,6,32,25,3,1,1,0,0
139,2025-05-14 18:59:45.396,96,96,0,5,12,6,9,11,16,1,1,17,31,20,19,30,23,21,8,26,24,31,18,26,22,24,2,26,33,20,20,20,34,27,8,29,41,34,35,27,20,27,6,30,39,46,27,24,28,30,13,24,34,45,31,26,25,28,5,37,41,48,38,27,24,24,11,65,76,80,46,28,20,10,0,80,96,75,61,24,15,20,5,62,96,84,56,23,23,8,0,6,32,26,3,1,1,0,0
140,2025-05-14 18:59:45.407,96,96,0,5,12,6,9,11,16,1,1,18,31,20,19,30,23,21,8,26,24,32,18,26,22,24,2,26,33,20,20,20,34,27,9,30,41,34,35,27,20,27,6,30,39,46,27,24,28,30,13,24,34,45,32,26,26,28,5,37,41,49,39,27,24,25,11,65,76,80,47,28,20,10,0,80,96,76,62,24,15,20,5,62,96,85,57,23,23,8,0,6,32,26,3,1,1,0,0
141,2025-05-14 18:59:45.429,96,96,0,5,13,7,10,11,17,1,1,18,32,20,20,32,24,21,8,27,25,32,19,27,22,25,2,26,34,20,21,21,35,28,9,30,42,35,36,27,20,27,6,31,39,47,27,25,29,30,13,24,34,45,32,26,26,28,5,38,42,50,40,27,24,25,12,66,77,81,48,28,20,10,1,80,96,76,63,24,15,20,5,62,96,85,57,23,23,8,0,6,32,26,3,1,1,0,0
142,2025-05-14 18:59:45.439,96,97,0,5,13,7,10,11,17,2,1,18,32,21,21,32,25,22,8,27,26,32,20,27,23,25,2,26,34,20,21,21,35,28,9,31,42,35,36,27,20,27,7,31,39,47,27,25,29,30,13,24,34,46,32,26,27,28,6,38,43,50,42,28,24,25,12,66,78,82,50,29,20,10,1,80,97,76,65,25,15,20,5,62,96,85,58,23,23,9,0,6,32,26,3,1,1,0,0
143,2025-05-14 18:59:45.450,96,97,0,5,13,7,10,11,17,2,1,19,32,21,21,32,26,22,9,27,26,32,20,27,23,25,2,27,34,21,21,21,35,28,9,31,42,35,36,27,21,28,7,31,39,47,28,25,29,31,14,24,34,46,32,26,27,28,6,38,44,50,43,28,24,25,12,66,78,82,51,30,20,10,1,80,97,77,66,25,15,20,5,62,96,86,58,23,23,9,0,6,32,26,3,1,1,0,0
144,2025-05-14 18:59:45.460,96,98,0,5,14,8,11,11,19,2,1,19,32,21,22,33,28,23,9,28,28,32,21,28,23,25,3,27,34,21,22,22,36,28,10,31,43,35,37,27,21,29,7,31,40,48,28,26,30,31,14,24,35,46,33,26,28,29,6,38,44,51,45,28,24,25,13,66,79,84,53,31,20,10,1,80,98,77,67,25,15,20,5,62,97,87,60,23,23,9,0,6,31,26,4,1,1,0,0
145,2025-05-14 18:59:45.470,96,98,0,5,14,8,11,12,20,2,1,19,32,21,23,33,28,23,10,28,28,32,21,28,23,25,4,27,34,21,22,22,36,29,10,31,43,35,37,28,22,29,7,32,40,48,28,26,30,32,14,24,35,46,33,26,28,29,6,38,45,51,45,28,24,25,13,66,79,84,54,31,20,10,1,80,98,78,68,26,15,20,5,62,97,87,61,23,23,9,0,6,31,26,4,1,1,0,0
146,2025-05-14 18:59:45.482,96,98,0,6,15,9,11,12,21,2,2,20,32,21,25,33,29,23,10,29,29,33,22,29,24,26,5,27,34,21,22,22,36,30,10,32,43,36,38,28,22,30,7,32,40,48,29,26,31,32,15,24,35,47,33,27,29,29,6,39,45,52,46,29,24,25,13,66,79,85,55,32,20,10,1,80,98,78,68,26,15,20,5,62,97,88,62,23,24,9,0,6,31,26,5,1,1,0,0
147,2025-05-14 18:59:45.492,96,98,0,6,15,10,12,12,21,2,2,20,33,21,26,33,29,24,10,29,29,33,23,30,25,26,6,27,34,21,22,22,36,30,10,32,43,36,39,28,23,30,7,32,40,48,29,27,31,32,16,25,35,47,33,27,29,29,7,39,45,52,48,30,24,26,13,66,79,85,57,32,20,10,1,80,98,78,70,27,15,21,5,62,97,88,63,23,24,9,0,6,31,26,5,1,1,0,0
148,2025-05-14 18:59:45.503,96,98,0,6,16,11,12,12,21,2,2,20,33,21,26,33,29,24,11,29,29,33,23,30,25,27,6,28,35,22,22,22,37,30,10,32,43,36,39,28,23,30,7,32,40,48,30,27,31,32,16,25,35,47,34,28,29,29,7,39,45,53,49,30,24,26,13,66,79,85,57,33,20,10,1,80,98,79,70,27,15,21,5,62,97,89,64,24,25,9,0,6,31,26,6,1,1,0,0
149,2025-05-14 18:59:45.514,96,99,0,6,17,12,13,12,21,3,2,20,34,22,26,33,30,24,11,29,30,33,24,31,26,27,6,28,35,22,23,23,37,31,11,32,44,37,40,28,23,31,7,32,41,49,30,27,32,33,16,25,35,47,34,28,30,30,7,39,46,54,50,31,25,26,13,66,80,87,59,33,20,10,1,80,99,80,72,27,15,21,5,61,98,89,66,25,25,9,0,6,31,26,6,1,1,0,0
150,2025-05-14 18:59:45.525,96,99,0,6,17,13,14,12,21,3,2,21,34,22,26,33,30,25,12,29,30,33,24,31,26,27,6,28,35,22,23,23,37,31,11,32,44,37,40,28,23,31,7,33,41,49,30,27,32,33,17,25,35,48,35,29,30,30,7,39,46,54,51,32,25,26,13,66,80,88,60,33,20,10,1,80,99,80,73,27,15,21,5,61,98,90,66,26,25,9,0,6,31,26,6,1,1,0,0
151,2025-05-14 18:59:45.535,96,99,0,6,17,13,14,12,21,3,2,21,35,23,27,34,31,25,12,30,30,34,25,31,26,28,7,28,35,22,24,23,37,32,11,32,45,38,40,29,23,32,7,33,41,50,31,28,33,33,17,25,35,48,35,29,31,30,7,39,46,55,52,32,25,26,13,66,80,88,61,34,20,10,1,80,99,80,74,28,15,21,5,61,98,91,67,26,25,9,0,6,31,26,6,1,1,0,0
152,2025-05-14 18:59:45.546,96,99,0,6,17,13,14,13,21,3,2,21,35,23,27,34,31,26,12,30,30,34,25,32,26,28,7,28,36,23,24,23,37,32,11,32,45,39,40,29,24,32,7,33,41,50,31,28,33,33,17,25,35,48,36,30,32,30,8,39,46,55,53,33,26,26,14,66,80,89,63,35,20,10,1,80,99,81,75,29,15,21,5,60,98,91,68,26,26,9,0,6,31,27,7,1,1,0,0
153,2025-05-14 18:59:45.556,96,99,0,6,17,13,14,13,22,4,2,22,35,24,27,34,31,26,12,31,30,34,25,32,26,28,7,28,36,23,25,24,37,32,11,33,45,39,41,30,24,32,8,33,41,51,31,29,33,33,17,25,35,49,36,31,32,30,9,39,46,56,54,34,26,27,14,66,80,90,64,35,20,10,1,80,99,81,76,30,15,21,5,60,98,92,68,26,26,9,0,6,31,28,7,1,1,0,0
154,2025-05-14 18:59:45.567,96,99,0,6,17,13,15,13,22,4,2,22,35,24,27,35,32,27,12,31,30,35,25,32,26,28,8,28,36,23,25,24,37,32,12,33,45,40,41,30,24,32,8,33,41,51,32,29,33,33,17,25,35,49,37,31,33,30,10,39,46,56,55,34,26,27,14,66,81,91,66,36,20,10,1,80,99,82,78,31,15,21,5,60,98,92,69,26,26,9,0,6,31,30,7,1,1,0,0
155,2025-05-14 18:59:45.578,96,99,0,6,17,13,16,13,22,4,2,22,36,24,27,35,32,28,12,31,30,35,25,32,26,29,8,29,37,23,26,24,38,32,12,33,46,40,41,30,24,32,8,33,41,52,32,29,34,33,17,25,36,50,37,31,33,30,10,39,47,57,55,35,26,27,14,67,81,91,67,36,20,10,1,80,99,82,79,31,15,21,5,60,98,92,69,26,26,9,0,6,31,30,7,1,1,0,0
156,2025-05-14 18:59:45.599,96,99,0,6,17,14,16,13,23,4,2,22,36,24,27,36,32,29,12,32,30,35,26,32,26,29,8,29,38,24,26,25,38,32,12,33,46,40,42,30,24,32,8,34,42,52,32,30,34,33,17,25,36,50,37,32,33,30,10,39,47,57,55,35,27,27,14,67,81,91,68,37,20,10,1,80,99,82,80,32,15,21,5,60,99,92,70,27,26,9,0,6,31,31,7,1,1,0,0
157,2025-05-14 18:59:45.611,96,99,0,6,17,14,16,13,23,4,2,22,36,24,27,36,32,29,13,32,30,35,26,32,26,29,8,29,38,24,27,25,38,33,12,34,46,40,42,30,24,32,9,34,42,52,32,30,34,34,18,25,36,50,37,32,33,30,10,39,48,57,56,35,27,27,14,67,82,92,69,37,20,10,1,80,99,82,81,32,15,21,5,59,99,92,70,28,26,9,0,6,31,31,7,1,1,0,0
158,2025-05-14 18:59:45.621,96,100,0,6,17,14,16,13,23,4,2,22,36,24,28,36,32,29,13,32,30,35,27,33,26,29,8,30,38,24,27,25,38,33,12,34,46,40,42,30,24,32,9,34,42,52,33,30,34,34,18,25,36,50,37,32,33,30,10,39,48,57,56,36,27,27,14,67,82,92,70,37,20,10,1,80,100,82,81,33,15,21,5,58,99,92,71,28,26,9,0,6,31,31,7,1,1,0,0
159,2025-05-14 18:59:45.631,96,100,0,6,17,14,16,13,24,4,2,22,36,24,28,36,33,29,13,32,30,35,27,33,27,29,8,30,39,24,28,25,38,33,12,34,46,40,42,30,24,32,9,34,42,52,33,31,35,34,18,25,36,50,38,32,33,30,10,39,48,58,57,36,27,27,14,67,82,93,72,38,20,10,1,80,100,82,83,34,15,21,5,58,99,92,72,29,26,9,0,6,31,31,8,1,1,0,0
160,2025-05-14 18:59:45.642,96,100,0,6,17,14,17,13,24,4,2,22,36,24,28,36,33,30,13,32,30,35,28,33,27,29,8,30,39,24,28,26,38,33,12,34,46,40,42,30,24,32,9,34,42,52,33,31,35,34,18,25,36,50,38,32,33,30,10,39,48,58,57,36,27,27,14,67,82,93,72,38,20,10,0,80,100,82,83,34,15,21,5,58,99,92,73,30,26,9,0,6,31,31,9,1,1,0,0
161,2025-05-14 18:59:45.652,96,100,0,6,17,14,17,13,24,4,2,22,36,24,28,36,33,30,13,33,30,35,28,34,28,29,9,31,39,24,28,26,38,34,13,34,46,40,42,30,24,33,9,34,42,52,33,31,35,34,18,25,36,50,38,33,33,31,11,39,48,58,57,36,27,27,14,67,82,94,73,39,20,10,0,80,100,82,84,35,15,21,5,58,99,92,74,30,26,9,0,6,31,31,10,1,1,0,0
162,2025-05-14 18:59:45.663,96,100,0,6,17,14,17,13,24,4,2,22,36,24,28,36,34,31,13,33,30,35,28,34,28,29,9,31,39,24,28,26,38,34,13,34,46,40,42,30,24,33,9,34,42,52,33,31,35,34,18,25,36,50,38,33,33,31,11,39,48,58,57,36,27,27,14,67,82,94,73,39,20,10,0,80,100,83,84,35,15,21,5,57,99,92,74,30,26,9,0,6,31,31,10,1,0,0,0
163,2025-05-14 18:59:45.674,96,100,0,6,17,14,17,13,24,4,2,22,36,24,29,36,34,31,13,33,30,35,28,34,28,29,9,31,39,24,28,26,38,34,13,34,46,40,42,30,24,33,9,34,42,52,33,31,35,34,18,25,36,50,38,33,33,31,11,39,48,58,57,36,27,27,14,67,82,94,73,39,20,10,0,80,100,83,84,35,15,21,5,56,99,92,74,30,26,9,0,6,31,31,10,1,0,0,0
164,2025-05-14 18:59:45.684,96,100,0,6,17,14,17,13,24,4,2,22,36,24,29,36,34,31,13,33,31,35,28,34,28,29,9,31,39,24,28,26,38,34,13,34,46,40,42,30,24,33,9,34,42,52,33,31,35,34,18,25,36,50,38,33,33,31,11,38,47,58,57,36,27,27,14,66,82,94,73,39,20,10,0,80,100,83,84,35,15,20,5,55,99,93,74,30,26,9,0,6,31,31,10,1,0,0,0
165,2025-05-14 18:59:45.695,96,100,0,6,17,14,17,13,24,4,2,22,36,24,29,36,34,31,13,33,31,35,28,34,28,29,9,31,39,24,28,26,38,34,13,34,46,40,42,30,24,33,9,34,42,52,33,31,35,34,18,25,36,50,38,33,33,31,11,37,46,58,57,36,27,27,14,65,82,94,73,39,20,10,0,79,100,83,84,35,15,20,5,54,99,93,74,30,26,9,0,6,31,31,10,1,0,0,0
166,2025-05-14 18:59:45.706,96,100,0,6,17,14,17,13,24,4,2,22,36,24,29,36,34,31,13,33,31,35,28,34,28,29,9,31,39,24,28,26,38,34,13,34,46,40,42,30,24,33,9,34,42,52,33,31,35,34,18,25,36,50,38,33,33,31,11,35,45,58,57,36,27,27,14,64,82,94,73,39,20,10,0,77,100,83,84,35,15,20,5,53,99,93,74,30,25,9,0,5,31,31,10,1,0,0,0
167,2025-05-14 18:59:45.716,96,100,0,6,17,14,17,13,24,4,2,22,36,24,29,36,34,31,13,33,31,35,28,34,28,29,9,31,39,24,28,26,38,34,13,34,46,40,42,30,24,33,9,34,42,52,33,31,35,34,18,25,36,50,38,33,33,31,11,35,44,58,57,36,27,27,14,63,82,94,73,39,20,10,0,76,100,83,84,35,15,20,5,52,98,93,74,30,25,9,0,5,30,31,10,1,0,0,0
168,2025-05-14 18:59:45.726,96,100,0,6,17,14,17,13,24,4,2,22,36,24,29,36,34,31,13,33,31,35,28,34,28,29,9,31,39,24,28,26,38,34,13,34,46,40,42,30,24,33,9,34,42,52,33,31,35,34,18,24,35,50,38,33,33,31,11,33,42,58,57,36,27,27,14,61,81,93,73,39,20,10,0,74,100,83,84,35,15,20,3,50,97,92,73,30,25,9,0,5,29,31,10,1,0,0,0
169,2025-05-14 18:59:45.739,96,98,0,6,17,14,17,13,24,4,2,22,36,24,29,36,34,31,13,32,31,35,28,34,28,29,7,30,38,24,28,26,38,34,13,34,45,40,42,30,24,33,9,32,42,51,33,31,35,34,18,23,32,49,38,32,33,31,10,29,39,56,54,36,27,27,14,58,79,91,72,39,20,10,0,71,98,83,83,35,15,19,1,47,95,90,71,29,24,8,0,5,28,30,10,1,0,0,0
170,2025-05-14 18:59:45.748,96,97,0,6,17,13,17,13,24,4,2,22,36,24,29,36,34,31,13,31,31,35,27,34,28,29,6,29,37,24,27,26,38,33,13,34,44,39,42,30,24,33,9,31,42,50,33,31,35,34,18,21,31,48,37,31,33,31,9,27,37,54,52,35,27,26,13,56,77,90,70,39,20,10,0,70,97,83,82,34,15,19,0,45,93,89,70,28,24,8,0,5,27,29,9,1,0,0,0
171,2025-05-14 18:59:45.770,96,95,0,6,16,10,16,13,24,4,2,22,35,23,29,36,34,29,13,29,29,34,25,33,27,29,5,28,36,23,26,25,38,31,13,32,41,37,41,30,24,31,9,28,40,48,31,30,33,34,16,17,27,45,36,30,31,31,9,22,33,50,47,33,27,25,11,52,73,88,67,37,20,10,0,66,95,81,79,33,15,18,0,41,90,87,68,26,23,8,0,4,25,27,8,0,0,0,0
172,2025-05-14 18:59:45.781,96,94,0,6,15,9,15,13,24,4,2,21,34,22,28,35,33,28,13,28,28,33,24,32,26,28,5,27,35,22,25,24,37,30,12,31,40,36,40,30,23,30,9,27,39,47,30,30,32,33,15,15,25,43,35,29,30,31,9,19,31,48,44,32,27,24,10,50,70,86,65,36,20,10,0,63,94,80,78,33,15,18,0,39,88,85,67,26,22,8,0,3,24,26,7,0,0,0,0
173,2025-05-14 18:59:45.791,96,91,0,6,15,8,14,13,23,4,2,20,32,22,26,34,31,26,12,25,26,32,22,31,24,27,3,26,33,20,24,23,35,29,11,28,37,34,38,29,23,29,7,25,38,45,28,29,30,32,14,13,21,39,34,28,28,30,8,15,27,42,39,30,27,23,9,44,65,82,62,35,20,10,0,57,91,78,75,31,15,16,0,35,85,82,65,24,21,7,0,1,22,23,4,0,0,0,0
