SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
60,2025-12-11 20:24:17.722,96,109,0,0,1,1,6,7,7,1,0,1,14,10,17,24,16,32,1,1,16,21,16,25,21,16,1,5,20,15,10,11,24,17,0,23,48,43,21,7,11,15,0,63,96,78,53,17,11,6,0,71,103,109,70,32,15,5,0,66,105,108,82,42,9,5,0,63,107,107,71,35,19,8,0,26,83,69,49,22,10,16,0,1,31,39,17,28,24,23,1,0,1,1,0,0,0,0,0
61,2025-12-11 20:24:17.741,96,111,0,0,1,1,6,7,8,1,0,1,15,10,17,25,16,32,1,1,17,21,16,25,21,17,1,6,21,15,10,12,24,17,0,27,51,46,23,8,12,15,0,65,98,80,55,18,11,6,0,73,105,111,72,33,15,5,0,68,107,110,84,42,9,5,0,65,109,109,71,35,19,8,0,28,85,70,49,22,10,17,0,1,31,40,17,28,25,24,1,0,1,1,0,0,0,0,0
62,2025-12-11 20:24:17.753,96,111,0,0,1,1,7,8,8,1,0,1,15,10,17,25,16,32,1,1,17,21,16,25,21,17,1,6,21,15,10,12,24,17,0,28,52,47,23,8,12,15,0,66,99,81,56,18,11,6,0,74,105,111,73,34,15,5,0,69,108,111,85,43,9,5,0,66,110,110,72,35,19,8,0,29,86,71,49,22,10,17,0,1,31,41,17,29,25,24,1,0,1,1,0,0,0,0,0
63,2025-12-11 20:24:17.763,96,112,0,0,1,1,7,8,9,2,0,1,15,10,17,25,16,32,1,1,17,21,16,25,21,18,1,6,22,16,10,12,24,17,0,30,54,49,25,8,12,16,0,67,101,83,58,19,11,6,0,74,106,112,74,35,15,5,0,70,109,112,86,44,9,5,0,67,112,111,74,36,19,8,0,31,87,73,51,22,10,17,0,1,31,41,18,29,26,25,1,0,1,1,0,0,0,0,0
64,2025-12-11 20:24:17.774,96,112,0,0,1,1,7,8,9,2,0,1,15,10,17,25,16,32,1,1,17,21,16,25,21,18,1,6,22,16,10,12,24,17,0,31,55,50,26,8,12,16,0,67,102,84,58,19,11,6,0,75,106,112,75,35,15,5,0,71,109,112,86,44,9,5,0,68,112,111,75,36,20,8,0,32,88,73,52,22,10,17,0,1,31,41,18,29,26,25,1,0,1,1,0,0,0,0,0
65,2025-12-11 20:24:17.785,96,113,0,0,1,1,7,8,9,2,0,1,15,10,18,25,16,33,1,1,18,21,16,25,21,18,1,7,24,18,11,12,24,18,0,33,58,52,27,8,12,16,0,69,104,86,59,19,11,6,0,77,107,113,76,35,15,6,0,73,110,113,86,44,9,6,0,70,113,111,75,36,20,8,0,33,88,73,52,22,10,18,0,1,31,41,18,29,27,26,1,0,1,1,0,0,0,0,0
66,2025-12-11 20:24:17.795,96,114,0,0,1,1,7,8,9,2,0,1,15,10,19,25,16,33,1,1,18,21,17,25,21,18,1,8,25,19,11,12,24,18,0,35,60,53,27,8,12,17,0,70,105,87,60,19,11,6,0,78,108,113,76,35,15,6,0,74,111,113,86,44,9,6,0,71,114,111,75,36,20,8,0,35,89,73,52,22,10,18,0,1,31,41,18,30,27,26,1,0,1,1,0,0,0,0,0
67,2025-12-11 20:24:17.805,96,114,0,0,1,1,8,8,9,2,0,1,15,10,19,25,17,33,1,1,19,22,17,25,22,19,1,8,27,20,12,13,24,18,0,39,63,55,27,8,12,17,0,73,107,88,62,19,11,6,0,79,108,113,77,35,15,6,0,75,111,113,86,44,9,6,0,72,114,111,75,36,20,8,0,36,90,73,52,22,10,18,0,1,31,41,18,30,27,26,1,0,1,1,0,0,0,0,0
68,2025-12-11 20:24:17.815,96,116,0,0,1,1,8,8,9,2,0,1,15,10,19,25,17,33,1,1,20,22,17,25,22,19,1,9,27,21,12,13,24,18,0,41,64,56,28,8,12,17,0,74,108,89,63,20,11,6,0,81,110,113,78,36,15,6,0,78,113,114,88,44,9,6,0,74,116,111,75,36,20,8,0,38,91,73,52,22,10,19,0,1,31,41,18,30,27,26,1,0,1,1,0,0,0,0,0
69,2025-12-11 20:24:17.826,96,117,0,0,1,1,8,8,9,2,0,1,15,10,19,25,17,34,1,1,20,22,17,26,22,19,1,9,27,21,12,13,24,18,0,43,65,57,28,8,12,17,0,75,109,89,64,21,11,6,0,82,110,114,79,37,15,6,0,79,113,115,89,44,9,6,0,75,117,112,75,36,20,8,0,39,92,73,52,22,10,19,0,1,31,41,18,30,27,26,1,0,1,1,0,0,1,0,0
70,2025-12-11 20:24:17.835,96,118,0,0,1,1,8,9,9,2,0,1,16,10,19,25,17,34,2,1,21,22,17,26,23,19,1,9,27,21,12,13,24,18,0,45,67,59,29,8,12,17,0,76,110,90,66,22,11,6,0,82,111,115,80,39,15,7,0,81,114,116,91,46,9,6,0,77,118,114,77,38,20,8,0,40,93,75,53,22,10,19,0,2,32,41,18,30,28,26,1,0,2,1,0,0,1,0,0
71,2025-12-11 20:24:17.847,96,119,0,0,1,1,8,9,9,2,0,1,16,10,19,25,17,34,2,1,21,22,17,26,23,19,1,9,28,21,12,13,24,19,0,46,68,60,29,9,12,17,0,77,110,90,67,22,11,6,0,83,111,115,81,40,15,7,0,81,114,117,92,46,9,6,0,78,119,114,77,38,20,8,0,41,94,76,53,22,10,19,0,2,33,41,18,30,28,26,1,0,2,1,0,0,1,0,0
72,2025-12-11 20:24:17.867,96,119,0,0,1,1,8,9,9,2,0,1,16,10,19,25,18,34,2,1,21,22,17,26,23,19,1,11,30,23,12,13,24,20,0,49,71,62,29,9,12,17,0,79,112,92,68,22,11,6,0,85,112,115,81,40,15,8,0,82,115,117,93,46,9,6,0,80,119,114,77,38,20,8,0,43,94,77,53,22,10,19,1,2,33,41,18,30,28,26,1,0,3,1,0,0,1,0,0
73,2025-12-11 20:24:17.877,96,120,0,0,1,1,8,9,9,3,0,1,16,10,19,25,18,34,2,1,21,22,17,26,23,19,1,12,31,24,12,13,24,21,0,52,73,64,30,9,12,17,0,80,113,93,68,22,11,6,0,86,112,116,81,40,15,8,0,83,116,117,93,46,9,6,0,81,120,114,76,37,20,8,0,44,94,75,51,22,10,19,1,2,33,41,18,30,28,26,2,0,3,1,0,0,1,0,0
74,2025-12-11 20:24:17.888,96,121,0,0,1,1,8,9,10,3,0,1,17,10,20,25,18,34,3,1,22,24,17,26,23,19,1,16,34,26,13,13,24,21,0,58,79,66,30,9,12,17,0,82,115,95,68,22,11,6,0,88,113,116,81,38,15,8,0,85,117,118,92,42,9,6,0,83,121,114,72,33,20,8,0,45,94,70,46,22,12,19,1,2,32,39,18,30,28,26,3,0,3,1,0,1,1,0,0
75,2025-12-11 20:24:17.896,96,121,0,0,1,1,9,9,10,3,0,1,18,10,20,26,18,35,3,1,23,25,17,26,23,20,1,17,35,26,13,13,25,22,0,60,81,67,30,9,12,17,0,83,116,95,68,22,11,6,0,88,114,116,81,37,15,8,0,86,118,118,92,40,9,6,0,84,121,114,70,32,20,9,0,46,94,68,44,22,12,19,1,2,32,39,18,30,28,26,4,0,3,1,0,1,1,0,0
76,2025-12-11 20:24:17.908,96,121,0,0,1,1,9,10,11,3,0,1,19,10,21,26,19,35,4,1,23,25,17,27,24,20,1,19,37,26,13,14,26,22,0,63,83,68,30,9,13,17,0,85,117,95,68,22,11,6,0,89,114,116,80,35,15,8,0,87,118,118,91,39,9,6,0,86,121,114,67,31,21,9,0,48,94,65,42,22,13,19,1,2,32,39,18,31,28,26,4,0,3,1,0,1,1,0,0
77,2025-12-11 20:24:17.916,96,121,0,0,1,1,9,10,11,3,0,1,19,10,21,27,19,35,4,1,23,25,17,27,24,20,1,20,37,26,13,14,26,22,0,64,84,68,30,9,13,17,0,85,117,95,68,22,11,7,0,89,114,116,80,35,15,8,0,88,118,118,91,38,9,7,0,87,121,114,67,31,22,9,0,48,94,65,42,22,13,19,1,2,32,39,18,31,28,26,4,0,4,1,0,1,1,0,0
78,2025-12-11 20:24:17.926,96,122,0,0,1,1,9,10,11,4,0,1,19,10,22,27,19,36,4,1,23,26,17,27,24,20,1,20,37,26,13,14,26,23,0,65,85,68,30,9,14,17,0,86,117,95,68,21,11,7,0,89,114,116,79,34,15,9,0,89,118,118,91,38,9,7,0,89,122,113,67,31,23,9,0,49,94,65,42,22,13,19,1,2,32,39,18,32,28,27,4,0,4,1,0,1,1,0,0
79,2025-12-11 20:24:17.938,96,122,0,0,1,1,10,10,11,4,0,1,20,10,22,27,20,36,4,1,23,26,17,27,24,20,1,21,38,26,13,14,26,23,0,66,86,68,30,9,14,17,0,86,117,95,67,21,11,7,0,90,114,116,79,34,15,9,0,89,119,118,90,37,9,7,0,90,122,112,66,31,23,9,0,50,94,65,42,22,13,19,1,2,32,39,18,32,28,27,4,0,4,1,0,1,1,0,0
80,2025-12-11 20:24:17.958,96,122,0,0,1,1,10,10,12,4,0,1,20,11,22,27,20,36,4,1,23,26,17,27,25,20,1,23,40,27,13,14,26,23,0,68,88,69,30,9,14,17,0,88,119,96,67,20,11,7,0,91,115,116,78,33,15,9,0,91,120,118,88,36,9,7,0,92,122,111,63,29,23,9,0,51,94,63,41,22,13,19,1,2,32,39,18,32,28,27,4,0,4,1,1,1,1,0,0
81,2025-12-11 20:24:17.970,96,122,0,0,1,1,11,10,12,4,0,1,21,11,22,28,20,36,4,1,24,27,17,27,25,20,1,24,42,28,13,14,26,23,0,69,89,70,30,9,14,17,0,89,120,96,67,20,11,7,0,92,116,117,78,32,15,9,0,92,121,118,88,36,9,7,0,93,122,111,62,29,23,9,0,51,94,62,40,22,13,20,1,2,32,39,18,32,28,28,4,0,4,1,1,1,1,0,0
82,2025-12-11 20:24:17.980,96,124,0,0,1,2,11,11,13,5,0,1,21,12,23,28,20,36,4,1,25,27,18,27,25,21,1,28,46,29,14,14,26,23,0,71,91,72,30,9,14,17,0,90,121,98,67,20,11,7,0,93,117,118,78,32,15,9,0,93,122,119,88,36,9,7,0,95,124,111,62,29,23,9,0,51,94,61,39,22,13,20,1,2,32,39,19,33,28,28,5,0,4,1,1,1,1,0,0
83,2025-12-11 20:24:17.990,96,124,0,0,1,2,12,11,13,5,0,1,22,12,23,28,20,36,4,1,25,27,18,27,25,21,1,29,47,30,14,14,26,23,0,72,92,73,30,9,14,17,0,91,122,99,67,20,11,7,0,94,117,118,79,32,15,9,0,94,122,119,88,36,10,7,0,96,124,111,62,29,23,9,0,51,94,61,39,22,13,21,1,2,32,39,20,33,28,29,6,0,5,1,1,1,1,0,0
84,2025-12-11 20:24:18.001,96,125,0,0,1,2,12,11,14,5,0,1,22,12,23,28,20,36,4,1,25,27,19,27,25,21,1,31,49,31,14,14,26,23,0,74,94,75,31,9,14,17,0,91,123,100,68,20,11,7,0,94,117,118,80,32,15,9,0,94,122,120,89,36,10,7,0,96,125,111,62,29,23,9,0,51,94,61,39,22,13,21,1,2,32,39,21,34,28,29,6,0,5,1,1,1,1,0,0
85,2025-12-11 20:24:18.011,96,125,0,0,1,2,12,11,14,5,0,1,22,12,23,28,20,36,4,2,25,27,19,27,25,21,1,32,50,31,14,14,26,23,0,75,95,76,31,9,14,17,0,91,123,100,68,20,11,7,0,94,117,118,81,32,15,9,0,94,123,120,89,36,11,7,0,96,125,111,62,29,23,10,0,51,94,61,39,22,14,21,1,2,32,39,21,34,29,29,7,0,5,1,1,1,1,0,0
86,2025-12-11 20:24:18.020,96,125,0,0,1,2,12,11,14,5,0,1,22,12,23,28,20,36,4,4,26,27,19,27,25,21,1,33,51,31,15,14,26,23,0,76,96,77,31,9,14,17,0,91,123,100,68,20,11,7,0,94,117,118,81,32,15,9,0,94,123,120,89,36,11,8,0,96,125,111,62,29,23,10,0,52,94,60,39,22,14,21,1,2,32,39,21,34,29,29,7,0,5,1,1,1,1,0,0
87,2025-12-11 20:24:18.032,96,125,0,0,1,2,12,12,14,5,0,1,22,12,23,28,21,36,4,5,26,27,19,27,25,21,1,35,53,32,15,14,26,23,0,78,97,78,31,9,14,17,0,92,123,100,68,20,11,7,0,95,117,118,81,32,15,10,0,95,123,120,88,35,11,8,0,97,125,109,59,28,24,10,0,52,93,56,38,22,14,21,1,2,32,39,21,34,29,29,8,0,5,1,1,1,1,0,0
88,2025-12-11 20:24:18.042,96,125,0,0,1,2,13,12,15,6,0,1,23,12,24,28,21,36,4,6,27,27,20,27,25,21,1,36,54,32,15,14,26,23,0,79,98,78,31,9,14,17,0,92,123,100,68,20,11,7,0,95,117,118,80,31,15,10,0,95,123,120,87,34,11,8,0,97,125,108,57,27,24,10,0,52,92,54,37,22,14,21,1,2,31,39,21,34,29,29,9,0,5,1,1,1,1,0,0
89,2025-12-11 20:24:18.051,96,125,0,0,1,3,13,13,15,6,1,1,24,12,24,28,21,36,4,6,27,28,20,27,26,21,1,38,55,33,15,14,26,23,0,81,98,78,31,9,14,17,0,92,123,100,68,20,11,7,0,95,117,118,80,30,15,10,0,95,123,120,85,33,11,8,0,97,125,107,56,26,24,10,0,52,90,51,37,22,14,21,1,2,31,39,21,34,30,29,9,0,5,1,1,1,1,0,0
90,2025-12-11 20:24:18.074,96,125,0,0,1,3,13,13,15,6,1,1,24,12,25,29,21,36,4,6,27,28,20,27,26,21,1,39,55,33,15,14,26,23,0,81,98,78,31,9,14,17,0,92,123,100,68,20,11,7,0,95,117,118,80,30,15,10,0,95,123,120,85,33,11,8,0,97,125,106,56,26,24,10,0,52,90,50,37,22,14,21,1,2,31,39,21,34,30,30,9,0,5,1,1,1,1,0,0
91,2025-12-11 20:24:18.083,96,123,0,0,1,3,13,13,15,6,1,1,24,13,25,29,21,36,4,6,27,28,20,27,26,21,1,39,55,33,15,14,26,23,0,81,98,78,31,9,14,17,0,92,123,100,68,20,11,7,0,95,117,118,79,30,15,10,0,95,123,119,85,33,11,8,0,97,123,105,56,26,25,10,0,52,89,49,37,22,14,21,1,2,31,39,22,34,30,30,9,0,6,1,1,1,1,0,0
92,2025-12-11 20:24:18.094,96,123,0,0,1,3,13,13,15,6,1,1,24,13,25,29,21,36,4,6,27,28,20,27,26,21,1,38,54,33,15,14,26,23,0,80,98,78,31,9,14,17,0,92,123,100,68,20,11,7,0,95,117,118,78,30,15,10,0,95,122,118,84,33,11,8,0,96,122,104,55,26,25,10,0,51,88,48,37,22,14,21,1,2,31,39,22,34,30,30,9,0,6,1,1,1,1,0,0
93,2025-12-11 20:24:18.105,96,121,0,0,1,3,13,13,15,6,1,1,24,13,25,29,21,36,4,4,27,28,20,27,26,21,1,35,51,32,15,14,26,23,0,77,95,75,30,9,14,17,0,92,121,98,65,20,11,7,0,94,116,117,75,29,15,10,0,94,119,115,80,32,11,8,0,93,118,101,53,26,25,10,0,48,84,46,37,22,14,21,1,2,31,39,22,34,30,30,9,0,6,1,1,1,1,0,0
94,2025-12-11 20:24:18.116,96,119,0,0,1,3,13,13,15,6,1,1,24,13,25,29,21,36,4,3,27,28,20,27,26,21,1,32,48,30,15,14,26,23,0,75,92,72,29,9,14,17,0,91,119,96,62,19,11,7,0,93,115,116,72,28,15,10,0,93,117,113,78,31,11,8,0,91,116,99,52,25,25,10,0,47,83,45,37,22,14,21,1,2,31,39,22,34,30,30,9,0,6,1,1,1,1,0,0
95,2025-12-11 20:24:18.126,96,115,0,0,1,3,13,13,15,6,0,1,24,13,24,29,21,36,4,3,26,28,20,27,26,21,1,26,41,25,13,14,26,23,0,68,84,65,25,9,14,17,0,87,115,90,56,17,11,7,0,90,112,112,66,25,15,10,0,90,113,109,72,29,11,8,0,87,111,94,49,24,25,10,0,44,80,45,36,22,14,21,1,2,31,39,22,34,30,30,8,0,6,1,1,1,1,0,0
96,2025-12-11 20:24:18.136,96,112,0,0,1,3,13,13,15,6,0,1,22,13,23,29,21,36,4,1,24,26,18,27,26,21,1,20,37,22,12,14,26,23,0,63,78,60,23,9,14,17,0,85,112,86,52,15,11,7,0,88,110,109,62,23,15,10,0,88,111,106,69,28,11,8,0,84,108,92,47,24,25,10,0,43,79,45,35,22,14,21,1,2,31,39,22,34,30,30,7,0,6,1,1,1,1,0,0
97,2025-12-11 20:24:18.146,96,105,0,0,1,3,12,13,14,6,0,1,21,13,22,29,21,36,4,1,23,25,18,27,26,21,1,17,29,16,10,12,26,23,0,51,65,48,19,8,14,17,0,79,105,77,44,13,11,7,0,83,105,103,52,20,15,10,0,82,105,100,63,26,11,8,0,78,103,86,45,23,25,10,0,39,77,45,35,22,14,21,0,2,31,39,22,34,30,30,6,0,6,1,0,1,1,0,0
98,2025-12-11 20:24:18.157,96,99,0,0,1,3,11,11,12,6,0,1,20,13,20,28,21,36,4,1,21,23,16,26,26,21,1,11,21,12,8,11,26,22,0,37,51,37,15,8,14,17,0,72,95,67,36,11,11,7,0,77,99,95,44,18,15,10,0,76,99,94,55,24,11,8,0,72,97,81,41,21,24,10,0,37,75,44,34,22,14,21,0,2,31,39,22,34,30,30,6,0,6,1,0,0,1,0,0
99,2025-12-11 20:24:18.167,96,96,0,0,1,3,10,11,12,6,0,1,19,13,19,27,20,36,4,1,20,22,16,25,25,20,1,8,18,11,7,11,25,21,0,30,44,32,13,8,14,17,0,68,89,61,32,10,11,7,0,74,96,91,40,16,15,10,0,73,96,91,51,23,11,8,0,69,94,78,39,21,23,10,0,36,74,43,33,22,14,21,0,2,31,39,22,34,30,29,5,0,6,1,0,0,0,0,0
100,2025-12-11 20:24:18.179,96,90,0,0,1,3,9,10,11,6,0,1,18,12,18,26,18,36,4,0,18,21,15,24,23,18,1,0,13,9,7,10,24,19,0,18,31,23,9,8,14,17,0,59,77,49,25,9,10,7,0,68,90,82,33,14,14,9,0,67,90,85,44,20,11,8,0,64,89,73,36,19,21,10,0,34,71,41,31,22,14,21,0,2,31,39,21,34,30,27,4,0,6,1,0,0,0,0,0
101,2025-12-11 20:24:18.190,96,87,0,0,1,3,9,10,11,6,0,1,17,12,17,26,18,35,4,0,18,20,14,24,22,18,1,0,11,9,7,10,24,18,0,13,25,19,8,8,14,17,0,54,71,44,22,8,10,7,0,65,86,76,30,13,13,9,0,64,87,82,41,19,11,7,0,62,87,71,34,19,21,10,0,33,69,40,29,21,14,20,0,2,31,39,21,34,29,27,3,0,6,1,0,0,0,0,0
102,2025-12-11 20:24:18.210,96,81,0,0,1,3,8,9,11,5,0,0,15,11,16,25,17,33,4,0,17,20,13,22,20,16,1,0,9,9,6,10,22,17,0,0,15,13,6,8,13,16,0,40,58,33,16,8,9,7,0,58,78,64,24,11,13,7,0,58,81,74,35,18,11,5,0,56,81,66,31,19,20,10,0,29,66,37,27,21,14,19,0,2,29,39,19,33,27,25,0,0,5,1,0,0,0,0,0
103,2025-12-11 20:24:18.220,96,78,0,0,1,1,7,8,10,4,0,0,13,11,14,23,15,31,3,0,16,19,11,20,18,15,0,0,7,9,6,9,21,15,0,0,1,9,5,8,12,15,0,24,41,23,12,7,8,7,0,48,73,58,21,10,12,7,0,55,77,70,32,18,11,4,0,53,78,64,30,19,20,10,0,26,64,36,26,20,13,18,0,1,28,38,19,33,26,24,0,0,4,1,0,0,0,0,0
104,2025-12-11 20:24:18.232,96,73,0,0,1,1,7,8,9,3,0,0,13,11,14,22,15,30,1,0,15,18,10,19,17,14,0,0,6,8,5,9,20,15,0,0,1,8,5,7,11,14,0,17,32,18,10,7,8,7,0,41,61,46,15,10,12,6,0,46,67,61,26,17,10,1,0,46,73,59,28,18,19,10,0,18,58,34,24,20,13,16,0,0,27,36,17,32,24,21,0,0,3,1,0,0,0,0,0
105,2025-12-11 20:24:18.241,96,67,0,0,1,1,6,7,7,1,0,0,13,10,13,21,14,27,0,0,14,17,10,18,16,13,0,0,4,8,5,9,19,13,0,0,1,6,5,5,10,12,0,0,17,10,8,6,8,7,0,26,46,34,11,9,10,4,0,35,57,50,20,16,8,0,0,36,67,53,24,17,18,9,0,11,51,31,21,19,13,15,0,0,25,32,15,30,22,20,0,0,1,1,0,0,0,0,0
106,2025-12-11 20:24:18.252,96,64,0,0,1,1,6,7,6,1,0,0,13,10,13,21,13,25,0,0,14,17,10,18,15,13,0,0,4,7,5,8,18,12,0,0,1,5,5,5,10,11,0,0,0,7,7,5,8,6,0,19,38,28,9,8,10,3,0,30,52,45,17,15,7,0,0,31,64,50,22,17,17,9,0,8,48,30,19,18,12,15,0,0,24,31,14,29,21,19,0,0,1,1,0,0,0,0,0
107,2025-12-11 20:24:18.262,96,58,0,0,1,1,5,6,4,1,0,0,12,10,13,21,13,23,0,0,14,17,10,18,15,12,0,0,4,7,5,7,18,11,0,0,1,5,5,4,10,9,0,0,0,4,5,4,8,6,0,1,24,19,7,7,9,1,0,21,43,35,13,13,6,0,0,22,58,44,19,16,16,8,0,1,42,27,17,16,10,13,0,0,21,28,12,27,19,17,0,0,1,1,0,0,0,0,0
108,2025-12-11 20:24:18.273,96,52,0,0,1,1,5,6,4,1,0,0,11,9,13,20,12,21,0,0,14,17,10,18,14,11,0,0,3,7,5,7,17,11,0,0,1,5,5,4,9,8,0,0,0,3,5,4,8,6,0,0,13,12,6,6,9,1,0,13,33,27,9,11,6,0,0,14,52,38,17,15,16,7,0,1,37,24,15,15,9,12,0,0,19,27,11,27,18,16,0,0,1,0,0,0,0,0,0
109,2025-12-11 20:24:18.283,96,49,0,0,1,1,5,6,4,1,0,0,11,9,13,20,11,20,0,0,14,17,10,18,14,10,0,0,3,7,5,6,17,11,0,0,1,5,5,4,9,8,0,0,0,3,5,4,8,6,0,0,9,9,5,6,9,1,0,10,27,23,8,11,6,0,0,11,49,36,17,15,16,7,0,0,34,23,15,15,9,12,0,0,18,25,11,27,17,15,0,0,1,0,0,0,0,0,0
110,2025-12-11 20:24:18.293,96,39,0,0,0,1,5,6,3,0,0,0,10,9,13,19,11,19,0,0,13,16,10,18,14,10,0,0,3,6,4,6,16,11,0,0,1,5,5,4,8,7,0,0,0,1,5,4,8,6,0,0,0,5,4,6,9,0,0,0,15,15,7,10,6,0,0,0,39,29,16,15,16,6,0,0,28,21,15,15,9,12,0,0,16,23,11,27,17,14,0,0,1,0,0,0,0,0,0
111,2025-12-11 20:24:18.303,96,27,0,0,0,1,4,5,1,0,0,0,9,8,12,18,11,18,0,0,12,15,9,17,13,9,0,0,3,6,4,5,15,11,0,0,1,4,5,4,7,5,0,0,0,1,4,4,8,5,0,0,0,0,1,6,9,0,0,0,0,1,5,10,6,0,0,0,24,19,12,13,16,5,0,0,18,17,14,15,9,12,0,0,14,21,11,27,17,13,0,0,0,0,0,0,0,0,0
112,2025-12-11 20:24:18.315,96,27,0,0,0,0,4,5,1,0,0,0,9,8,12,18,11,18,0,0,11,15,9,17,13,9,0,0,3,6,3,4,14,10,0,0,1,4,4,4,7,5,0,0,0,0,3,4,8,4,0,0,0,0,0,5,8,0,0,0,0,0,4,9,5,0,0,0,17,14,9,12,16,4,0,0,13,14,12,14,9,11,0,0,12,19,10,27,17,13,0,0,0,0,0,0,0,0,0
113,2025-12-11 20:24:18.325,96,26,0,0,0,0,3,4,0,0,0,1,9,8,10,17,11,18,0,1,10,13,8,16,12,8,0,0,3,5,3,4,13,8,0,0,1,3,4,4,6,3,0,0,0,0,0,4,7,4,0,0,0,0,0,4,8,0,0,0,0,0,0,7,4,0,0,0,0,0,0,9,14,1,0,0,0,8,8,12,8,10,0,0,8,15,8,26,17,13,0,0,0,0,0,0,0,0,0
114,2025-12-11 20:24:18.346,96,25,0,0,0,0,1,3,0,0,0,1,9,8,10,16,11,17,0,1,9,13,7,15,12,6,0,0,3,5,3,4,12,6,0,0,1,3,4,4,6,3,0,0,0,0,0,4,6,3,0,0,0,0,0,3,7,0,0,0,0,0,0,5,4,0,0,0,0,0,0,7,12,1,0,0,0,1,4,11,7,10,0,0,6,12,6,25,17,13,0,0,1,0,0,0,0,0,0
115,2025-12-11 20:24:18.356,96,23,0,0,0,0,1,3,0,0,0,1,8,8,9,16,10,17,0,1,9,13,7,15,11,6,0,0,3,5,3,4,11,6,0,0,0,3,4,4,6,3,0,0,0,0,0,4,6,1,0,0,0,0,0,3,7,0,0,0,0,0,0,5,4,0,0,0,0,0,0,7,12,1,0,0,0,1,3,11,7,9,0,0,6,10,5,23,15,13,0,0,0,0,0,0,0,0,0
116,2025-12-11 20:24:18.367,96,23,0,0,0,0,1,3,0,0,0,1,8,8,9,16,9,16,0,1,9,13,7,14,10,6,0,0,3,5,3,4,11,6,0,0,0,3,4,4,6,1,0,0,0,0,0,3,6,0,0,0,0,0,0,3,6,0,0,0,0,0,0,5,4,0,0,0,0,0,0,7,12,1,0,0,0,1,3,11,7,9,0,0,6,9,5,23,15,13,0,0,0,0,0,0,0,0,0
117,2025-12-11 20:24:18.377,96,22,0,0,0,0,1,1,0,0,0,1,8,8,9,16,9,15,0,1,9,13,7,14,10,5,0,0,1,5,3,4,11,6,0,0,0,3,4,4,6,1,0,0,0,0,0,3,6,0,0,0,0,0,0,3,6,0,0,0,0,0,0,5,4,0,0,0,0,0,1,7,12,1,0,0,0,1,3,11,7,9,0,0,6,7,5,22,14,13,0,0,0,0,0,0,0,0,0
118,2025-12-11 20:24:18.389,96,21,0,0,0,0,1,1,0,0,0,1,7,7,8,16,9,14,0,1,8,13,7,14,9,5,0,0,1,4,3,4,11,5,0,0,0,3,4,4,6,1,0,0,0,0,0,3,6,0,0,0,0,0,0,3,5,0,0,0,0,0,0,5,3,0,0,0,0,0,1,7,12,1,0,0,0,1,3,11,7,8,0,0,5,6,4,21,13,13,0,0,0,0,0,0,0,0,0
119,2025-12-11 20:24:18.398,96,20,0,0,0,0,0,1,0,0,0,1,6,6,8,16,9,13,0,1,7,12,7,14,9,4,0,0,1,4,3,3,10,5,0,0,0,3,4,4,6,1,0,0,0,0,0,3,5,0,0,0,0,0,0,3,5,0,0,0,0,0,0,5,3,0,0,0,0,0,1,7,11,1,0,0,0,1,3,11,7,8,0,0,3,4,4,20,11,13,0,0,0,0,0,0,0,0,0
120,2025-12-11 20:24:18.409,96,19,0,0,0,0,0,1,0,0,0,1,6,6,8,15,9,13,0,1,7,11,6,12,8,3,0,0,1,3,1,3,9,4,0,0,0,3,4,4,5,1,0,0,0,0,0,3,5,0,0,0,0,0,0,3,4,0,0,0,0,0,0,5,3,0,0,0,0,0,1,7,10,1,0,0,0,1,3,11,6,7,0,0,3,3,3,19,8,12,0,0,0,0,0,0,0,0,0
121,2025-12-11 20:24:18.420,96,18,0,0,0,0,0,1,0,0,0,1,5,5,8,15,8,13,0,1,7,11,6,12,8,3,0,0,1,3,1,3,9,4,0,0,0,3,3,4,5,1,0,0,0,0,0,3,5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,1,0,0,0,0,0,1,7,10,1,0,0,0,1,3,11,5,6,0,0,3,3,3,18,7,12,0,0,0,0,0,0,0,0,0
