SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
60,2025-10-12 17:59:57.564,96,68,0,0,1,1,6,8,10,3,0,1,15,8,22,21,18,18,0,1,12,17,14,22,17,14,0,2,18,15,16,15,25,16,0,1,11,17,14,12,19,19,0,1,17,13,13,19,18,7,0,1,9,12,11,20,35,25,0,1,6,15,32,57,64,35,0,1,12,18,31,67,68,22,0,2,17,17,27,34,37,6,0,2,17,22,11,17,9,0,0,0,0,0,0,0,0,0,0
61,2025-10-12 17:59:57.575,96,69,0,0,1,1,6,8,10,3,0,1,15,8,22,21,19,18,0,1,13,17,14,22,17,14,0,3,18,15,16,16,25,16,0,1,11,17,14,13,19,19,0,1,17,14,13,19,19,7,0,1,9,12,11,20,35,25,0,1,6,15,32,57,64,35,0,1,12,18,31,68,69,23,0,2,17,17,27,36,38,6,0,2,17,23,11,17,9,0,0,0,0,0,0,0,0,0,0
62,2025-10-12 17:59:57.586,96,70,0,0,1,1,6,8,10,3,0,1,15,8,22,21,19,18,0,1,13,17,15,22,17,14,0,3,18,15,16,16,25,17,0,1,11,17,14,13,19,19,0,1,18,14,13,19,19,7,0,1,9,12,11,20,35,25,0,1,6,15,32,57,64,35,0,1,12,18,32,69,70,23,0,2,17,17,27,37,39,6,0,2,17,23,11,18,9,0,0,0,0,0,0,0,0,0,0
63,2025-10-12 17:59:57.597,96,70,0,0,1,1,7,8,10,3,0,1,15,8,22,21,19,18,0,1,13,18,16,22,18,14,0,3,18,15,17,16,26,17,0,1,11,17,15,13,20,20,0,1,18,15,13,19,19,7,0,1,9,12,12,20,35,25,0,1,6,15,33,57,64,35,0,1,13,19,34,70,70,23,0,2,17,17,28,39,40,6,0,2,17,24,11,18,9,0,0,0,0,0,0,0,0,0,0
64,2025-10-12 17:59:57.608,96,71,0,0,1,1,7,8,10,3,0,1,15,9,22,22,19,18,0,1,13,18,16,22,18,14,0,3,18,15,17,16,26,17,0,1,11,17,15,13,20,21,0,1,18,15,14,19,19,7,0,1,9,12,12,20,35,25,0,1,6,15,33,57,64,35,0,1,13,19,34,71,71,23,0,3,17,18,28,40,40,7,0,2,18,24,11,18,9,0,0,0,0,0,0,0,0,0,0
65,2025-10-12 17:59:57.618,96,73,0,0,1,1,7,8,11,3,0,2,15,9,23,22,19,18,0,1,13,18,17,22,18,15,0,3,18,15,17,17,27,18,0,1,12,17,15,13,20,22,0,1,19,15,14,20,19,7,0,1,10,12,12,20,35,25,0,1,6,15,34,57,64,35,0,1,13,20,35,72,73,24,0,3,18,18,29,41,42,9,0,3,18,24,12,19,9,0,0,0,0,0,0,0,0,0,0
66,2025-10-12 17:59:57.629,96,74,0,0,1,1,7,8,11,3,0,2,16,9,23,22,19,19,0,1,13,18,17,22,18,15,0,3,19,16,17,17,28,18,0,1,12,17,15,13,20,22,0,1,19,15,14,20,19,7,0,1,10,12,12,20,35,25,0,1,6,15,34,57,64,35,0,1,13,20,35,72,74,25,0,3,18,18,29,41,42,10,0,3,19,24,13,19,10,0,0,0,1,0,0,0,0,0,0
67,2025-10-12 17:59:57.647,96,75,0,0,1,1,7,9,11,4,0,2,16,9,23,22,19,20,0,1,14,18,17,23,18,16,0,3,19,16,17,17,29,20,0,1,12,18,16,13,20,23,0,1,19,16,14,20,20,7,0,1,10,12,12,20,35,25,0,1,6,15,34,57,64,35,0,1,13,20,36,73,75,26,0,3,18,18,29,43,44,12,0,3,19,24,14,20,10,0,0,0,1,0,0,0,0,0,0
68,2025-10-12 17:59:57.658,96,75,0,0,1,1,7,9,12,4,0,2,16,9,23,22,20,20,0,1,14,18,17,23,19,16,0,3,19,16,17,17,29,20,0,1,12,18,16,13,21,24,0,1,20,16,14,20,20,7,0,1,10,12,12,20,35,25,0,1,6,15,34,57,65,36,0,1,13,20,37,73,75,26,0,3,18,18,29,43,45,12,0,3,19,24,14,20,11,0,0,0,1,0,0,0,0,0,0
69,2025-10-12 17:59:57.669,96,76,0,0,1,1,8,9,12,4,0,2,17,9,24,23,21,21,0,1,14,18,18,24,19,16,0,3,19,16,18,17,30,22,0,1,12,18,16,14,21,25,0,1,20,16,14,20,21,9,0,1,10,12,12,20,35,25,0,1,6,15,35,58,65,36,0,1,13,21,39,75,76,26,0,3,18,18,30,45,46,13,0,3,19,24,14,21,11,1,0,0,1,0,0,0,0,0,0
70,2025-10-12 17:59:57.679,96,76,0,0,1,1,8,10,13,5,0,2,17,9,24,23,22,21,0,1,14,18,18,24,19,16,0,4,19,16,18,17,30,22,0,1,12,18,16,14,21,26,0,1,20,16,14,20,21,9,0,1,10,13,12,20,35,25,0,1,6,15,35,58,65,36,0,1,13,21,40,76,76,26,0,3,18,18,30,45,46,13,0,3,19,24,14,21,11,1,0,0,1,0,0,0,0,0,0
71,2025-10-12 17:59:57.690,96,77,0,0,1,1,8,10,14,6,0,2,17,10,24,24,23,22,0,1,14,18,18,24,19,17,0,4,19,16,18,18,31,23,0,1,12,19,16,14,21,27,0,1,20,16,15,21,22,10,0,1,10,13,12,20,35,25,0,1,6,15,36,59,65,36,0,1,13,22,42,76,77,27,0,3,18,19,30,47,46,13,0,3,19,24,14,21,11,1,0,0,1,0,0,0,0,0,0
72,2025-10-12 17:59:57.701,96,77,0,0,1,2,9,10,14,6,0,2,17,10,24,24,23,22,0,1,14,19,18,24,20,17,0,4,19,16,18,18,31,23,0,1,12,19,17,14,21,27,0,1,21,16,15,21,22,10,0,1,10,13,12,20,35,25,0,1,6,16,36,59,65,37,0,1,13,22,42,77,77,27,0,3,18,19,31,47,48,14,0,3,19,25,15,21,11,1,0,0,1,0,0,0,0,0,0
73,2025-10-12 17:59:57.711,96,78,0,0,1,2,9,11,16,7,0,3,17,11,24,24,23,22,0,1,14,19,18,25,20,18,0,4,19,17,19,18,31,25,0,1,13,19,17,14,21,29,0,1,21,16,15,21,22,11,0,1,10,13,12,20,35,26,0,1,6,16,36,59,65,38,0,1,13,22,42,77,78,28,0,3,18,20,31,48,49,15,0,3,19,25,15,22,12,1,0,0,1,0,0,0,0,0,0
74,2025-10-12 17:59:57.721,96,79,0,0,1,3,9,11,17,8,0,3,17,11,24,24,23,22,0,1,14,20,18,25,20,18,0,4,19,17,19,18,31,25,0,1,13,19,17,14,22,29,0,1,21,17,15,21,23,11,0,1,10,13,12,20,35,27,0,1,7,17,36,59,65,38,0,1,13,22,42,79,79,30,0,3,18,20,31,49,51,17,0,3,19,25,16,23,12,1,0,0,1,0,0,0,0,0,0
75,2025-10-12 17:59:57.732,96,80,0,0,1,3,9,12,18,9,0,3,18,12,25,25,23,23,0,1,14,20,18,25,20,18,0,4,19,17,19,18,32,25,0,1,13,19,17,15,22,29,0,1,21,17,15,21,23,11,0,1,10,13,12,20,35,27,0,1,7,17,36,59,65,38,0,1,13,22,42,79,80,31,0,3,18,20,31,50,51,18,0,3,19,26,16,23,12,1,0,0,1,0,0,0,0,0,0
76,2025-10-12 17:59:57.741,96,80,0,0,1,4,10,12,18,10,0,3,18,12,25,25,24,23,0,1,14,20,19,26,21,19,0,4,19,18,19,19,32,26,0,1,14,20,17,15,22,30,0,1,22,17,15,21,23,13,0,1,11,14,12,20,35,28,0,1,7,17,36,59,65,38,0,1,13,23,43,80,80,32,0,3,19,21,32,52,53,19,0,3,19,26,17,25,13,1,0,0,1,0,0,0,0,0,0
77,2025-10-12 17:59:57.767,96,81,0,0,1,4,10,12,19,10,0,3,18,12,25,26,24,23,0,1,14,20,19,26,21,19,0,4,19,18,19,19,32,26,0,1,14,21,17,16,22,30,0,1,22,17,15,22,23,13,0,1,11,14,12,20,35,28,0,1,7,18,36,59,65,39,0,1,13,23,43,80,81,32,0,3,19,21,32,52,54,19,0,3,19,26,17,25,14,1,0,0,1,0,0,0,0,0,0
78,2025-10-12 17:59:57.780,96,82,0,0,1,4,10,12,19,10,0,3,18,12,26,26,25,24,0,1,14,21,20,27,22,20,0,4,19,18,19,20,32,27,0,1,15,22,18,17,22,31,0,1,23,17,15,22,24,15,0,1,12,14,13,21,35,29,0,1,7,18,36,59,66,40,0,1,13,23,44,81,82,34,0,3,19,21,32,53,56,21,0,3,19,27,17,26,15,1,0,0,1,0,0,0,0,0,0
79,2025-10-12 17:59:57.781,96,83,0,0,1,5,10,12,19,11,0,3,19,12,26,26,25,25,0,1,14,21,20,27,22,21,0,4,19,18,19,20,32,27,0,1,15,22,18,17,22,32,0,1,23,18,15,22,24,15,0,1,12,14,13,21,35,30,0,1,7,18,36,59,67,41,0,2,13,24,44,81,83,35,0,3,19,21,32,53,56,22,0,3,20,27,17,26,15,1,0,0,1,0,0,0,0,0,0
80,2025-10-12 17:59:57.790,96,84,0,0,1,5,10,12,20,12,0,3,19,12,26,27,25,26,0,1,15,21,20,28,22,22,0,4,19,19,20,20,33,28,0,1,15,22,19,18,22,33,0,1,24,18,16,23,24,16,0,1,12,15,13,21,36,32,0,1,8,18,36,60,68,43,0,2,14,24,44,81,84,37,0,3,20,21,32,54,57,24,0,3,20,27,17,26,16,1,0,0,1,0,0,0,0,0,0
81,2025-10-12 17:59:57.800,96,85,0,0,1,5,10,13,20,13,0,3,19,12,26,27,25,26,0,1,15,21,20,28,22,22,0,4,19,19,20,20,33,28,0,1,15,22,19,18,22,34,0,1,24,18,16,23,24,16,0,1,12,15,13,22,37,33,0,1,8,18,37,60,68,44,0,2,14,24,44,81,85,37,0,3,20,21,32,54,58,24,0,3,20,27,17,26,16,1,0,0,1,0,0,0,0,0,0
82,2025-10-12 17:59:57.820,96,85,0,0,1,5,10,13,20,13,0,3,19,12,26,27,25,26,0,1,15,22,20,28,23,23,0,4,19,19,20,20,33,29,0,1,15,22,19,18,23,34,0,1,24,18,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,18,38,61,68,44,0,2,14,24,45,82,85,37,0,3,20,21,32,54,58,24,0,3,20,27,17,26,17,1,0,0,1,0,0,0,0,0,0
83,2025-10-12 17:59:57.830,96,85,0,0,1,5,11,13,20,13,0,4,19,12,26,27,25,26,0,1,15,22,20,28,23,23,0,4,19,19,20,20,33,29,0,1,15,22,19,18,23,34,0,1,24,18,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,19,39,61,68,44,0,2,14,24,46,82,85,37,0,3,20,21,33,54,58,24,0,3,20,27,17,26,17,1,0,0,1,0,0,0,0,0,0
84,2025-10-12 17:59:57.841,96,85,0,0,1,5,11,13,20,13,0,4,20,13,27,27,25,26,0,1,15,22,20,28,23,23,0,4,19,19,20,20,33,29,0,1,15,22,19,18,23,34,0,1,24,18,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,19,39,61,68,44,0,2,14,24,46,82,85,37,0,3,20,21,33,55,58,24,0,3,20,27,17,26,17,1,0,0,1,0,0,0,0,0,0
85,2025-10-12 17:59:57.853,96,85,0,0,1,5,12,13,20,13,0,4,20,13,27,27,25,26,0,1,15,22,20,28,23,23,0,4,19,19,20,20,33,29,0,1,15,22,19,18,23,34,0,1,24,18,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,19,39,61,68,44,0,2,14,24,46,82,85,37,0,3,20,22,34,55,58,24,0,3,20,27,18,27,17,1,0,0,1,0,0,0,0,0,0
86,2025-10-12 17:59:57.863,96,85,0,0,1,5,12,13,20,13,0,4,20,13,27,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,33,29,0,1,15,22,19,18,23,34,0,1,24,18,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,19,40,61,68,44,0,2,14,24,47,82,85,37,0,3,20,22,34,55,58,24,0,3,20,27,18,27,17,1,0,0,1,0,0,0,0,0,0
87,2025-10-12 17:59:57.875,96,85,0,0,1,5,12,13,21,13,0,4,20,13,28,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,34,29,0,1,15,22,19,18,23,34,0,1,24,19,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,19,40,61,68,44,0,2,14,25,47,83,85,37,0,3,20,22,34,56,58,24,0,3,20,27,18,27,17,1,0,0,1,0,0,0,0,0,0
88,2025-10-12 17:59:57.885,96,85,0,0,1,5,12,13,21,13,0,4,20,13,28,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,34,29,0,1,15,23,19,18,23,34,0,1,24,19,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,19,40,61,68,44,0,2,14,25,47,83,85,37,0,3,20,22,34,56,58,24,0,3,20,27,18,27,17,1,0,0,1,0,0,0,0,0,0
89,2025-10-12 17:59:57.895,96,85,0,0,1,5,12,13,21,13,0,4,20,13,28,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,34,29,0,1,15,23,19,18,23,34,0,1,24,19,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,19,40,61,68,44,0,2,15,25,47,83,85,37,0,3,20,22,34,56,58,24,0,3,20,27,18,27,17,1,0,0,1,0,0,0,0,0,0
90,2025-10-12 17:59:57.907,96,85,0,0,1,5,12,13,21,13,0,4,20,13,28,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,34,29,0,1,15,23,19,18,23,34,0,1,24,19,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,19,40,61,68,43,0,2,15,25,47,83,85,37,0,3,20,22,34,56,58,24,0,3,20,27,18,27,17,1,0,0,1,0,0,0,0,0,0
91,2025-10-12 17:59:57.917,96,85,0,0,1,5,12,13,21,14,0,4,20,13,28,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,34,29,0,1,15,23,19,18,23,34,0,1,24,19,16,23,25,17,0,1,12,15,14,22,37,33,0,1,8,19,40,60,68,42,0,2,15,25,47,83,85,37,0,3,20,22,34,56,59,24,0,3,20,27,18,27,17,1,0,0,1,0,0,0,0,0,0
92,2025-10-12 17:59:57.928,96,85,0,0,1,5,12,13,21,14,0,4,20,13,28,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,34,29,0,1,15,23,19,18,23,34,0,1,24,19,16,23,25,17,0,1,12,15,14,22,36,32,0,1,8,19,39,59,67,41,0,2,15,25,47,83,85,37,0,3,20,22,34,56,59,24,0,3,20,27,18,27,17,1,0,0,1,0,0,0,0,0,0
93,2025-10-12 17:59:57.938,96,85,0,0,1,5,12,13,21,14,0,4,20,13,28,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,34,29,0,1,15,23,19,18,23,34,0,1,24,19,16,23,25,17,0,1,12,15,14,20,35,31,0,1,8,19,37,57,66,41,0,2,15,25,46,83,85,37,0,3,20,22,34,56,59,24,0,3,20,27,18,27,17,1,0,0,0,0,0,0,0,0,0
94,2025-10-12 17:59:57.949,96,85,0,0,1,5,12,13,21,14,0,4,20,13,28,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,34,29,0,1,15,22,19,18,23,34,0,1,24,19,16,23,25,16,0,1,12,15,14,19,33,30,0,1,8,19,34,53,64,40,0,2,15,24,43,81,85,37,0,3,20,21,34,56,60,24,0,3,20,27,18,27,17,1,0,0,0,0,0,0,0,0,0
95,2025-10-12 17:59:57.959,96,85,0,0,1,5,12,13,21,14,0,4,20,13,28,27,26,26,0,1,16,22,21,29,23,23,0,4,19,19,20,20,34,29,0,1,15,21,19,18,23,33,0,1,24,19,16,23,25,15,0,1,12,15,14,19,32,29,0,1,8,19,33,51,63,39,0,2,15,23,41,80,85,37,0,3,20,20,34,56,60,24,0,3,20,27,18,27,17,1,0,0,0,0,0,0,0,0,0
96,2025-10-12 17:59:57.981,96,84,0,0,1,5,12,13,21,14,0,4,20,13,28,27,26,26,0,1,16,22,21,28,23,23,0,4,19,19,20,20,34,27,0,1,15,20,19,18,23,31,0,1,23,19,16,22,25,14,0,0,12,15,14,19,31,27,0,0,8,19,31,48,61,37,0,1,15,22,38,79,84,37,0,3,20,19,33,56,60,24,0,3,20,26,18,27,17,1,0,0,0,0,0,0,0,0,0
97,2025-10-12 17:59:57.990,96,83,0,0,1,5,12,13,21,14,0,4,20,13,28,27,26,26,0,1,16,22,21,28,23,22,0,4,19,19,20,20,34,26,0,1,15,20,19,18,23,30,0,0,22,18,16,22,24,13,0,0,12,15,14,19,30,26,0,0,8,18,29,46,60,35,0,1,15,21,36,77,83,37,0,3,20,19,32,56,60,24,0,3,20,24,16,27,17,1,0,0,0,0,0,0,0,0,0
98,2025-10-12 17:59:58.002,96,82,0,0,1,5,12,13,20,14,0,4,20,13,28,27,25,26,0,1,16,22,21,27,23,22,0,4,19,19,20,20,33,26,0,1,15,20,19,18,23,29,0,0,22,18,16,22,24,12,0,0,12,15,14,18,30,25,0,0,8,18,29,45,59,35,0,1,15,21,35,77,82,36,0,3,19,19,32,55,60,23,0,3,20,23,15,27,16,1,0,0,0,0,0,0,0,0,0
99,2025-10-12 17:59:58.012,96,80,0,0,1,5,12,13,19,14,0,4,20,13,27,27,25,26,0,1,16,22,21,27,22,21,0,3,19,19,20,20,32,25,0,0,15,19,18,17,23,28,0,0,21,17,16,22,23,11,0,0,12,15,13,18,29,24,0,0,8,18,29,45,58,33,0,0,15,21,34,75,80,34,0,1,19,18,31,54,59,21,0,3,20,21,14,25,15,1,0,0,0,0,0,0,0,0,0
100,2025-10-12 17:59:58.022,96,78,0,0,1,4,11,13,17,13,0,4,20,13,26,26,23,26,0,1,16,22,21,26,22,20,0,3,19,19,20,20,30,23,0,0,15,19,18,16,23,27,0,0,21,16,15,21,23,10,0,0,12,15,12,16,27,22,0,0,8,18,27,43,56,31,0,0,15,20,34,74,78,31,0,1,19,17,30,52,57,19,0,3,20,19,13,23,14,0,0,0,0,0,0,0,0,0,0
101,2025-10-12 17:59:58.033,96,76,0,0,1,4,10,12,15,11,0,4,19,12,26,25,22,26,0,1,16,22,21,26,21,19,0,3,19,19,20,19,30,22,0,0,15,19,17,16,23,26,0,0,20,15,15,21,22,10,0,0,12,14,12,16,26,21,0,0,8,17,27,42,55,30,0,0,14,20,33,73,76,30,0,1,18,17,29,51,56,18,0,1,19,18,12,22,13,0,0,0,0,0,0,0,0,0,0
102,2025-10-12 17:59:58.043,96,74,0,0,1,3,9,11,14,11,0,3,18,11,25,25,21,26,0,1,16,20,20,24,20,17,0,1,19,19,19,18,28,20,0,0,14,17,16,14,22,24,0,0,18,14,14,20,20,9,0,0,11,14,11,14,24,19,0,0,8,17,26,40,53,28,0,0,13,18,31,71,74,28,0,0,17,17,29,50,54,15,0,1,18,17,12,20,12,0,0,0,0,0,0,0,0,0,0
103,2025-10-12 17:59:58.054,96,71,0,0,1,1,8,10,12,9,0,3,17,10,23,23,19,25,0,1,15,19,19,22,18,15,0,1,19,19,18,16,26,18,0,0,12,16,15,13,21,22,0,0,16,13,13,19,19,8,0,0,10,13,10,13,23,18,0,0,8,17,25,38,49,26,0,0,12,17,29,68,71,25,0,0,16,17,28,48,52,12,0,0,17,16,11,18,10,0,0,0,0,0,0,0,0,0,0
104,2025-10-12 17:59:58.064,96,69,0,0,1,1,7,9,11,8,0,3,16,10,22,22,19,24,0,1,15,18,19,21,17,15,0,1,19,19,18,16,25,17,0,0,11,15,15,12,21,21,0,0,15,13,13,19,18,8,0,0,9,13,10,13,23,17,0,0,8,17,25,37,48,24,0,0,11,17,29,66,69,24,0,0,16,16,28,47,50,10,0,0,16,16,11,17,9,0,0,0,0,0,0,0,0,0,0
105,2025-10-12 17:59:58.074,96,65,0,0,1,1,6,9,10,6,0,1,16,10,22,21,18,23,0,1,15,17,18,20,15,13,0,0,19,19,17,15,24,17,0,0,10,15,14,11,20,20,0,0,13,13,12,19,17,8,0,0,9,13,10,13,23,15,0,0,7,17,25,37,46,21,0,0,11,17,29,64,65,20,0,0,15,16,27,45,46,6,0,0,15,15,10,15,7,0,0,0,0,0,0,0,0,0,0
106,2025-10-12 17:59:58.084,96,63,0,0,1,1,5,8,9,5,0,1,16,9,21,20,17,23,0,1,14,17,18,20,14,12,0,0,19,19,17,15,24,17,0,0,10,14,14,10,20,18,0,0,13,13,12,19,17,8,0,0,9,13,10,13,22,15,0,0,7,17,25,37,44,19,0,0,10,17,29,63,61,16,0,0,14,16,27,43,41,3,0,0,13,14,9,14,5,0,0,0,0,0,0,0,0,0,0
107,2025-10-12 17:59:58.103,96,62,0,0,1,1,5,8,8,5,0,1,15,9,21,20,17,23,0,1,14,16,18,19,14,12,0,0,19,18,17,15,24,17,0,0,9,14,14,10,19,17,0,0,12,13,12,19,17,7,0,0,9,13,10,13,22,15,0,0,7,17,25,37,42,17,0,0,10,17,29,62,59,14,0,0,14,16,26,42,38,1,0,0,13,13,8,13,4,0,0,0,0,0,0,0,0,0,0
108,2025-10-12 17:59:58.115,96,61,0,0,1,1,5,7,8,5,0,1,14,9,20,19,16,23,0,0,14,16,18,19,13,11,0,0,19,18,17,14,23,16,0,0,8,13,14,10,19,16,0,0,11,12,12,19,17,6,0,0,8,13,10,13,21,14,0,0,7,16,25,37,40,15,0,0,9,17,29,61,54,10,0,0,13,15,26,40,33,1,0,0,12,12,8,11,0,0,0,0,0,0,0,0,0,0,0
109,2025-10-12 17:59:58.124,96,59,0,0,1,0,4,7,7,4,0,0,13,8,19,18,16,22,0,0,14,16,17,18,13,10,0,0,18,18,17,14,22,15,0,0,7,12,13,9,18,15,0,0,9,11,11,18,16,6,0,0,8,13,10,12,20,13,0,0,6,16,25,36,37,13,0,0,8,16,28,59,50,6,0,0,12,15,24,36,28,1,0,0,11,11,7,10,0,0,0,0,0,0,0,0,0,0,0
110,2025-10-12 17:59:58.138,96,57,0,0,1,0,4,6,7,4,0,0,13,8,18,18,16,21,0,0,14,15,17,18,12,9,0,0,17,17,16,13,22,14,0,0,7,12,12,9,18,14,0,0,8,11,11,18,15,5,0,0,7,12,10,12,19,13,0,0,6,15,25,35,36,13,0,0,7,15,27,57,48,5,0,0,12,14,24,35,26,1,0,0,11,11,6,9,0,0,0,0,0,0,0,0,0,0,0
111,2025-10-12 17:59:58.146,96,54,0,0,0,0,3,6,6,3,0,0,12,8,17,17,15,19,0,0,13,15,16,17,11,7,0,0,15,17,15,13,21,13,0,0,5,10,11,8,17,12,0,0,6,10,10,17,14,5,0,0,6,11,9,11,18,12,0,0,5,14,24,33,34,12,0,0,7,14,25,54,44,4,0,0,10,13,22,33,22,1,0,0,10,10,5,8,0,0,0,0,0,0,0,0,0,0,0
112,2025-10-12 17:59:58.157,96,51,0,0,0,0,3,5,5,3,0,0,11,8,15,17,14,17,0,0,12,15,15,17,10,6,0,0,14,16,14,13,20,11,0,0,5,9,10,7,17,10,0,0,5,8,9,17,13,5,0,0,5,10,8,10,18,10,0,0,5,13,22,31,32,10,0,0,6,13,23,51,41,3,0,0,9,12,20,31,19,0,0,0,9,9,4,7,0,0,0,0,0,0,0,0,0,0,0
113,2025-10-12 17:59:58.168,96,50,0,0,0,0,1,5,5,1,0,0,11,8,15,16,13,16,0,0,12,15,15,17,10,5,0,0,13,16,13,13,20,10,0,0,4,9,9,7,16,8,0,0,4,8,9,17,13,5,0,0,4,9,8,10,18,9,0,0,5,12,21,30,31,9,0,0,6,13,22,50,39,3,0,0,8,11,19,30,17,0,0,0,8,9,4,7,0,0,0,0,0,0,0,0,0,0,0
114,2025-10-12 17:59:58.178,96,48,0,0,0,0,1,5,4,1,0,0,11,8,13,16,12,14,0,0,12,15,15,16,10,4,0,0,12,15,13,13,19,8,0,0,4,9,9,6,16,6,0,0,3,6,8,16,12,5,0,0,4,9,8,10,17,8,0,0,5,12,19,28,29,7,0,0,6,13,20,48,37,1,0,0,6,10,17,28,16,0,0,0,8,9,4,7,0,0,0,0,0,0,0,0,0,0,0
115,2025-10-12 17:59:58.189,96,45,0,0,1,0,1,4,4,0,0,0,11,7,13,15,12,14,0,0,12,14,15,16,10,3,0,0,11,14,12,13,18,6,0,0,4,8,9,6,15,4,0,0,1,4,7,14,12,4,0,0,3,7,7,10,17,6,0,0,4,10,17,26,29,7,0,0,6,12,18,45,37,1,0,0,6,8,16,28,16,0,0,0,8,9,4,7,0,0,0,0,0,0,0,0,0,0,0
116,2025-10-12 17:59:58.201,96,42,0,0,1,0,1,4,3,0,0,0,10,7,13,15,12,14,0,0,12,14,15,16,9,3,0,0,11,13,12,13,18,4,0,0,3,7,8,6,14,3,0,0,1,3,7,14,11,4,0,0,3,6,7,10,16,5,0,0,4,9,15,25,29,7,0,0,5,10,16,42,37,1,0,0,5,8,15,28,16,0,0,0,8,9,4,7,0,0,0,0,0,0,0,0,0,0,0
117,2025-10-12 17:59:58.210,96,41,0,0,0,0,1,4,3,0,0,0,10,7,13,15,12,14,0,0,12,13,14,16,9,3,0,0,10,13,12,13,18,4,0,0,3,6,8,6,14,3,0,0,1,3,6,14,11,4,0,0,3,6,7,10,16,4,0,0,4,9,15,25,29,7,0,0,5,10,15,41,37,1,0,0,5,8,15,28,16,0,0,0,8,9,4,7,0,0,0,0,0,0,0,0,0,0,0
118,2025-10-12 17:59:58.231,96,39,0,0,0,0,1,3,3,0,0,0,9,6,12,15,12,14,0,0,11,13,14,16,9,3,0,0,10,12,12,13,18,4,0,0,3,6,8,6,13,3,0,0,1,3,6,14,11,4,0,0,3,6,6,9,16,4,0,0,4,8,15,24,28,7,0,0,5,9,14,39,37,1,0,0,5,8,15,27,16,0,0,0,8,9,4,7,1,0,0,0,0,0,0,0,0,0,0
119,2025-10-12 17:59:58.241,96,38,0,0,0,0,1,3,3,0,0,0,8,6,12,15,12,14,0,0,11,13,14,16,9,3,0,0,10,12,12,13,18,4,0,0,3,6,8,6,13,3,0,0,1,3,6,13,11,4,0,0,3,6,6,9,16,3,0,0,4,8,15,24,28,7,0,0,5,9,14,38,37,1,0,0,5,8,15,26,16,0,0,0,8,9,4,7,1,0,0,0,0,0,0,0,0,0,0
120,2025-10-12 17:59:58.253,96,38,0,0,0,0,0,3,3,0,0,0,7,6,12,15,12,14,0,0,11,13,14,16,9,3,0,0,9,12,11,12,18,4,0,0,3,6,8,6,13,3,0,0,1,3,6,13,11,4,0,0,3,6,6,9,16,3,0,0,3,8,15,24,28,7,0,0,4,9,14,38,37,1,0,0,5,8,14,26,16,0,0,0,8,9,4,7,0,0,0,0,0,0,0,0,0,0,0
121,2025-10-12 17:59:58.264,96,38,0,0,0,0,0,3,3,0,0,0,7,6,12,15,12,14,0,0,11,13,14,16,9,3,0,0,9,12,11,12,18,4,0,0,3,6,8,6,13,3,0,0,1,3,6,13,11,4,0,0,3,6,6,9,16,3,0,0,3,8,15,24,28,7,0,0,4,9,14,38,37,1,0,0,5,8,14,25,16,0,0,0,7,9,4,7,0,0,0,0,0,0,0,0,0,0,0
