SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:09:42.860,96,28,0,0,0,0,0,0,0,0,0,1,8,2,6,5,10,11,0,1,11,8,5,7,6,1,0,6,16,11,5,6,11,8,0,4,17,17,7,4,3,5,0,3,27,28,12,10,7,4,0,1,20,23,11,5,9,10,0,0,7,20,13,8,9,7,0,0,3,6,3,9,7,6,0,0,4,4,1,6,12,10,0,0,5,6,1,13,18,11,0,0,0,0,0,0,0,0,0
123,2025-10-12 18:09:42.872,96,32,0,0,0,0,0,0,0,0,0,1,8,2,6,5,11,11,0,2,12,8,5,7,6,1,0,7,16,12,5,6,12,10,0,6,19,19,8,5,5,6,0,4,29,32,16,12,8,5,0,1,21,26,15,7,11,12,0,0,7,22,17,11,11,9,0,0,4,7,3,9,8,6,0,0,4,4,1,6,14,10,0,0,5,7,1,15,20,13,0,0,0,0,0,0,0,0,0
124,2025-10-12 18:09:42.882,96,34,0,0,0,0,0,1,1,0,0,1,9,3,7,6,13,12,0,2,12,9,5,8,6,2,0,8,16,12,6,7,12,11,0,7,20,20,8,5,5,7,0,4,30,34,17,13,9,5,0,1,21,27,17,8,12,12,0,0,7,23,18,12,12,9,0,0,4,7,3,10,8,7,0,0,5,5,2,7,14,10,0,0,5,7,1,16,21,14,0,0,0,0,0,0,0,0,0
125,2025-10-12 18:09:42.892,96,37,0,0,0,0,0,1,1,0,0,1,9,3,7,6,14,13,0,3,13,9,5,9,7,2,0,8,17,13,6,7,13,13,0,8,21,22,8,6,7,8,0,5,32,37,20,14,10,5,0,1,22,29,19,10,13,13,0,0,7,24,20,14,13,10,0,0,4,8,4,10,8,7,0,0,5,5,2,7,15,10,0,0,5,8,1,17,23,15,0,0,0,0,0,0,0,0,0
126,2025-10-12 18:09:42.903,96,38,0,0,0,0,1,1,1,0,0,1,9,3,7,7,14,13,0,3,13,10,5,9,7,3,0,9,17,13,7,8,13,13,0,8,21,23,8,6,7,9,0,5,33,38,21,15,11,6,0,1,22,30,20,11,13,14,0,0,7,24,21,14,13,11,0,0,4,8,4,10,8,7,0,0,5,5,2,7,15,10,0,0,5,8,1,17,23,15,0,0,0,0,0,0,0,0,0
127,2025-10-12 18:09:42.914,96,40,0,0,0,0,1,1,1,0,0,2,9,3,8,7,16,14,0,3,13,10,5,10,8,3,0,10,18,14,7,8,14,14,0,9,22,24,9,7,9,11,0,5,34,40,23,17,12,7,0,1,23,32,24,13,15,15,0,0,8,26,23,16,13,13,0,0,5,8,4,10,8,8,0,0,7,6,2,7,16,11,1,0,6,8,1,17,24,16,0,0,0,0,0,0,0,0,0
128,2025-10-12 18:09:42.922,96,42,0,0,0,0,1,1,1,0,0,2,10,3,9,7,17,14,0,3,14,10,6,10,8,3,0,10,19,14,7,8,14,14,0,9,22,24,9,7,9,12,0,6,34,42,24,17,13,7,0,1,24,33,26,14,15,15,0,0,9,28,25,17,13,14,0,0,6,9,5,11,8,8,0,0,7,7,2,7,16,11,1,0,6,9,2,17,24,17,0,0,0,0,0,0,0,0,0
129,2025-10-12 18:09:42.944,96,44,0,0,0,0,1,1,1,0,0,3,11,3,10,9,17,15,0,4,14,11,7,11,8,4,0,11,20,15,7,9,15,15,0,10,22,25,10,8,10,14,0,7,35,44,26,18,13,8,0,1,26,37,30,15,16,15,0,1,11,32,29,19,14,16,0,0,6,9,5,12,8,9,0,0,9,8,2,8,17,12,1,0,7,11,3,18,25,18,0,0,0,0,0,0,0,0,0
130,2025-10-12 18:09:42.954,96,45,0,0,1,0,1,1,1,0,0,4,12,3,10,9,18,15,0,5,15,12,7,11,8,4,0,11,20,15,8,9,15,16,0,10,22,25,10,9,11,15,0,7,35,45,27,19,14,8,0,1,26,38,32,16,17,16,0,1,12,33,30,20,14,16,0,0,7,10,5,12,9,9,0,0,9,8,3,8,17,13,1,0,7,11,4,18,25,18,0,0,0,0,0,0,0,0,0
131,2025-10-12 18:09:42.964,96,47,0,0,1,0,1,1,1,0,0,5,13,4,11,10,18,16,0,6,15,13,8,12,9,5,0,12,21,16,9,10,16,16,0,11,23,25,11,10,11,17,0,8,36,47,29,19,14,9,0,1,27,40,36,18,18,17,0,1,12,35,32,22,15,17,0,0,7,10,6,13,9,9,0,0,9,8,3,8,18,13,1,0,7,12,5,18,25,19,0,0,0,0,0,0,0,0,0
132,2025-10-12 18:09:42.976,96,48,0,0,1,0,1,1,1,0,0,5,14,4,11,10,19,16,0,6,15,13,8,13,9,5,0,12,21,17,10,11,16,17,0,12,23,25,12,10,12,18,0,8,36,48,30,20,15,9,0,1,27,41,38,19,18,17,0,1,12,35,33,23,15,17,0,0,8,10,6,13,9,10,0,0,9,9,3,8,18,13,1,0,8,12,5,18,25,19,0,0,0,0,0,0,0,0,0
133,2025-10-12 18:09:42.986,96,50,0,0,1,0,1,1,1,0,0,7,16,4,12,12,20,18,0,7,16,14,9,14,9,6,0,13,21,19,11,11,17,19,0,13,24,26,13,11,13,19,0,8,36,50,33,22,16,11,0,1,29,43,42,22,20,18,0,1,13,36,36,26,17,19,0,0,9,10,7,14,10,10,0,0,9,9,3,9,18,14,1,0,10,13,5,19,26,20,1,0,0,0,0,0,1,0,0
134,2025-10-12 18:09:42.997,96,51,0,0,1,1,1,1,1,0,0,7,16,5,13,12,20,18,0,7,16,15,9,14,9,7,0,13,21,19,11,12,17,20,0,14,25,27,13,11,13,20,0,8,36,51,35,23,17,12,0,1,29,44,44,24,21,19,0,1,13,37,38,28,18,20,0,0,9,11,8,15,10,10,0,0,10,10,4,9,18,15,2,0,11,14,6,19,26,20,1,0,0,0,0,0,1,0,0
135,2025-10-12 18:09:43.007,96,53,0,0,1,1,1,1,1,0,0,9,17,5,14,13,21,20,0,8,17,16,10,15,9,8,0,14,22,20,12,13,18,22,0,15,26,28,13,12,14,21,0,9,37,53,37,25,18,14,0,2,31,46,48,28,23,21,0,1,14,39,42,31,19,21,0,0,10,12,9,16,11,11,0,0,11,10,4,10,19,16,3,0,12,16,6,20,27,21,1,0,1,0,0,1,1,0,0
136,2025-10-12 18:09:43.019,96,54,0,0,1,1,2,1,1,0,0,9,17,5,14,13,22,21,0,8,17,16,10,15,10,8,0,14,22,21,12,13,18,23,0,16,26,29,14,13,14,22,0,9,38,54,39,26,18,15,0,2,31,47,50,30,24,22,0,1,14,40,43,32,20,21,0,0,10,12,9,16,11,11,0,0,11,10,5,11,19,16,3,0,12,17,7,20,27,21,1,0,1,0,0,1,1,0,0
137,2025-10-12 18:09:43.027,96,56,0,1,1,1,2,1,1,0,0,10,18,6,15,14,23,22,0,8,18,16,10,15,10,10,0,14,23,21,14,13,20,24,0,16,27,30,15,13,15,24,0,9,39,56,41,28,20,17,0,3,32,49,53,33,26,23,0,1,14,41,45,34,21,22,0,0,10,13,10,17,12,11,0,0,12,11,6,11,19,17,3,0,12,18,7,20,28,22,2,0,0,0,0,1,1,1,0
138,2025-10-12 18:09:43.038,96,57,0,1,1,1,3,1,1,0,0,10,18,6,15,15,23,22,0,8,18,17,10,15,11,11,0,14,23,21,14,13,21,24,0,17,27,30,16,14,15,24,0,10,39,57,42,29,21,18,0,3,32,49,54,35,27,23,0,1,14,41,46,35,22,22,0,0,11,13,10,17,12,12,0,0,12,11,6,11,19,17,3,0,12,18,7,20,28,22,2,0,1,0,0,1,1,1,0
139,2025-10-12 18:09:43.051,96,58,0,1,1,1,3,1,1,0,0,10,18,6,15,16,23,22,0,9,19,17,11,15,11,13,0,16,24,21,15,14,22,25,0,17,27,31,17,14,15,26,0,10,40,58,44,30,23,21,0,3,32,50,56,38,29,24,0,1,15,42,48,37,23,23,0,0,11,15,12,17,12,12,0,0,13,11,6,11,19,18,4,0,13,18,8,20,28,23,3,0,1,0,0,1,1,1,0
140,2025-10-12 18:09:43.060,96,58,0,1,1,1,3,1,1,0,0,10,18,6,16,16,23,22,0,9,19,17,12,15,12,13,0,16,24,21,15,14,23,26,0,18,28,31,17,15,15,27,0,10,40,58,45,31,23,22,0,3,32,51,57,39,30,25,0,1,15,43,50,38,23,24,0,1,11,15,12,18,12,12,0,0,13,11,7,11,19,19,5,0,14,19,8,21,29,23,5,0,1,0,0,1,1,1,0
141,2025-10-12 18:09:43.072,96,58,0,1,1,1,4,2,2,0,0,11,19,6,16,17,24,22,0,9,19,18,13,16,12,15,0,17,24,21,16,15,24,28,0,19,28,31,18,15,15,28,0,11,40,58,46,31,24,23,0,4,33,52,58,40,31,25,0,1,16,44,52,39,24,25,0,1,12,16,13,18,13,12,0,0,13,11,7,11,20,20,5,0,14,19,9,21,30,24,6,0,1,0,0,1,1,1,0
142,2025-10-12 18:09:43.092,96,60,0,1,1,1,4,2,2,0,0,12,19,7,16,17,24,23,0,10,19,18,13,16,13,16,0,17,24,22,16,15,24,29,0,19,28,31,18,16,16,30,0,11,41,59,46,32,24,25,0,4,34,54,60,42,31,26,0,1,18,46,56,41,25,26,0,1,13,17,15,18,14,13,0,1,13,11,8,12,20,21,6,1,15,19,10,21,31,24,7,0,1,0,1,1,1,1,0
143,2025-10-12 18:09:43.102,96,61,0,1,1,1,4,2,3,1,0,12,19,7,16,17,25,23,0,10,19,18,13,16,13,16,0,18,24,22,16,16,24,29,0,19,29,31,19,17,17,31,0,11,42,60,46,32,24,25,0,5,34,55,61,43,32,26,0,1,19,47,57,42,26,27,0,1,13,18,16,19,15,13,0,1,14,11,8,12,21,21,6,1,15,20,10,21,32,25,8,0,1,0,1,1,1,1,0
144,2025-10-12 18:09:43.113,96,63,0,1,1,1,5,3,3,1,0,13,20,8,16,17,25,24,0,11,20,19,14,16,14,17,0,18,25,24,17,16,25,30,0,20,29,32,19,17,18,32,0,12,43,61,47,33,25,26,0,7,36,57,63,44,33,28,0,2,21,49,60,44,28,28,0,1,13,19,18,20,16,14,0,1,15,12,9,12,21,22,6,1,15,21,11,22,33,25,8,0,1,0,1,1,2,1,0
145,2025-10-12 18:09:43.124,96,64,0,1,2,1,6,3,4,1,0,13,20,8,16,18,25,24,0,11,20,19,14,17,14,18,0,18,25,25,17,16,25,30,0,20,29,32,20,17,18,32,0,12,43,61,47,34,26,26,0,7,36,58,64,45,34,29,0,3,22,50,61,46,29,29,0,1,13,20,20,20,16,15,0,1,15,13,9,13,22,22,6,1,15,21,11,22,33,26,8,0,1,0,1,1,2,1,0
146,2025-10-12 18:09:43.133,96,66,0,1,2,1,6,4,4,1,0,14,21,8,16,18,25,25,0,11,21,20,15,17,14,20,0,19,26,26,18,16,25,30,0,21,29,33,20,18,19,33,0,13,44,61,48,36,27,27,0,8,36,58,66,47,36,30,0,4,23,51,64,50,31,31,0,1,14,21,22,22,18,16,0,1,16,13,10,13,22,22,6,1,16,22,11,22,33,27,9,0,1,0,1,1,3,1,0
147,2025-10-12 18:09:43.145,96,67,0,1,2,1,7,4,4,1,0,14,21,9,17,19,25,25,0,12,21,20,15,17,14,20,0,19,26,26,18,16,25,30,0,21,29,33,20,18,20,33,0,13,44,61,48,37,27,27,0,8,36,59,67,48,37,31,0,4,23,51,65,52,32,31,1,1,14,21,23,23,18,16,0,1,17,14,11,13,22,22,7,1,16,22,11,23,33,27,9,0,1,1,1,1,3,1,0
148,2025-10-12 18:09:43.154,96,69,0,1,3,1,7,5,5,1,0,14,21,9,17,19,26,25,0,12,21,20,16,17,15,21,0,20,27,26,19,16,26,31,0,21,29,34,21,19,20,33,0,14,45,61,49,38,28,28,0,9,36,59,69,50,39,31,0,5,24,51,67,54,34,32,1,1,14,21,24,24,18,17,0,1,17,14,11,14,23,22,7,1,16,22,12,23,33,27,10,0,1,1,1,1,3,1,0
149,2025-10-12 18:09:43.166,96,69,0,1,3,1,7,5,5,1,0,14,22,9,18,20,26,25,0,12,22,20,16,18,15,22,0,20,27,26,19,16,26,32,0,21,30,34,21,19,20,34,0,14,45,62,50,39,28,28,0,9,37,59,69,51,40,31,0,5,24,51,68,55,35,32,1,2,14,22,26,25,19,17,0,1,17,14,12,15,23,22,7,1,16,23,12,23,33,27,10,0,1,1,1,1,4,1,0
150,2025-10-12 18:09:43.177,96,70,0,1,3,1,7,6,6,1,0,15,22,9,18,20,26,25,0,13,22,20,16,18,15,23,0,20,27,26,20,16,26,32,0,22,30,34,21,19,20,34,0,14,45,62,51,39,28,28,0,9,37,60,70,52,40,31,0,6,25,52,69,56,36,32,1,2,15,22,27,25,19,17,0,1,18,14,12,15,23,22,7,1,17,23,12,23,33,28,11,0,1,1,1,1,4,1,0
151,2025-10-12 18:09:43.185,96,71,0,1,3,1,8,6,7,1,0,15,22,9,19,21,26,26,0,13,23,20,16,20,16,25,0,21,27,26,20,17,26,34,0,22,30,35,22,20,21,35,0,15,46,63,52,41,29,29,0,10,37,60,71,54,42,32,0,6,25,52,71,58,38,33,1,3,15,23,29,27,19,17,1,1,18,14,13,16,23,22,7,2,17,23,12,23,34,28,11,0,1,1,1,1,4,2,0
152,2025-10-12 18:09:43.206,96,72,0,1,3,1,8,6,7,1,0,15,22,9,19,21,27,26,0,14,23,20,16,20,16,26,0,21,27,26,21,18,27,35,0,22,31,35,22,20,21,36,0,15,46,63,52,42,29,29,0,10,37,60,71,55,42,32,0,7,25,52,72,59,39,34,1,3,15,23,29,28,19,17,1,1,19,14,13,17,23,22,7,2,17,23,12,24,34,28,12,0,1,1,1,1,4,2,0
153,2025-10-12 18:09:43.217,96,74,0,1,3,2,9,7,8,1,0,16,22,10,19,22,27,27,0,14,23,21,17,21,16,26,0,21,27,26,21,18,27,36,0,22,31,35,23,21,23,37,0,15,46,63,53,44,30,31,0,11,37,60,72,57,44,32,0,7,25,52,74,61,41,34,1,4,15,23,30,29,20,17,1,2,19,14,14,18,23,22,8,3,18,23,12,24,35,29,12,0,1,1,1,1,4,2,0
154,2025-10-12 18:09:43.226,96,74,0,1,4,2,9,7,8,1,0,16,23,10,19,22,28,28,0,14,24,21,17,21,17,27,0,21,27,26,21,19,28,36,0,22,31,36,24,22,24,37,0,15,46,63,53,45,30,31,0,11,37,60,72,58,44,33,0,7,25,52,74,62,42,35,1,4,15,23,30,29,20,17,1,2,19,14,14,18,24,22,8,3,18,23,13,24,35,29,12,0,1,1,1,1,4,2,0
155,2025-10-12 18:09:43.236,96,75,0,1,4,3,10,7,9,1,0,16,24,10,20,22,28,28,0,15,24,22,18,22,17,28,0,21,27,28,22,19,28,38,0,22,32,36,24,23,24,38,0,16,46,63,54,45,31,32,0,11,37,60,73,59,45,33,0,7,26,52,75,62,43,35,1,4,15,23,31,30,20,17,1,2,19,14,14,18,24,22,9,4,18,23,13,24,35,29,13,0,1,1,1,1,4,2,0
156,2025-10-12 18:09:43.247,96,77,0,1,4,3,10,8,9,1,0,17,24,10,20,22,28,29,0,15,24,22,18,22,18,28,0,22,28,28,22,19,28,38,0,23,32,36,24,23,25,38,0,18,48,64,55,46,31,33,0,12,38,62,74,61,45,33,0,8,27,54,77,64,45,35,1,4,15,25,33,32,21,17,1,2,19,14,14,18,24,22,9,4,18,23,13,24,36,30,13,0,1,1,1,1,5,2,0
157,2025-10-12 18:09:43.259,96,78,0,1,4,3,10,8,9,1,0,17,25,10,20,22,29,29,0,15,25,22,18,22,18,28,0,22,28,28,22,19,28,38,0,23,32,36,24,23,25,39,0,18,48,64,56,46,32,33,0,12,38,62,75,62,46,34,0,8,28,55,78,65,46,36,1,5,15,26,34,33,22,18,1,2,19,14,14,18,24,23,10,4,18,23,13,24,37,30,13,0,1,1,1,1,5,2,0
158,2025-10-12 18:09:43.268,96,80,0,1,5,3,10,8,9,1,0,17,25,10,20,22,29,29,0,16,25,22,18,22,18,29,0,23,28,28,22,19,28,38,0,24,33,36,24,23,25,39,0,19,48,64,56,47,33,33,0,13,39,62,75,64,47,34,0,9,29,56,80,67,48,36,1,5,16,27,37,35,24,18,1,3,20,14,15,18,25,24,10,5,18,23,13,24,38,31,14,0,1,1,1,1,6,2,0
159,2025-10-12 18:09:43.278,96,81,0,1,5,3,10,8,9,1,0,17,25,10,20,22,29,29,0,16,26,22,18,22,18,29,0,23,28,28,22,19,28,38,0,24,33,37,24,23,25,39,0,19,48,64,56,48,33,33,0,13,39,62,75,65,48,35,0,9,29,56,81,68,49,36,1,6,16,27,38,36,25,18,1,3,20,14,15,18,25,25,10,5,19,23,13,25,39,31,14,0,1,1,1,1,6,2,0
160,2025-10-12 18:09:43.289,96,81,0,1,5,3,10,8,9,2,0,17,25,10,20,22,29,29,0,16,26,22,18,22,18,29,0,23,29,28,22,21,28,38,0,24,34,37,24,23,25,40,0,19,48,64,56,50,35,33,0,13,39,62,76,67,50,36,1,9,29,56,81,70,51,37,1,6,17,27,39,38,26,18,1,3,21,14,16,18,25,25,10,5,19,23,13,25,39,31,14,0,1,1,1,1,6,3,0
161,2025-10-12 18:09:43.308,96,81,0,1,5,3,10,8,10,2,0,17,25,11,20,22,29,29,0,16,27,22,18,22,18,29,0,23,29,29,23,22,28,38,0,24,34,38,24,23,25,40,0,19,48,64,56,51,36,34,0,13,39,62,76,68,51,36,1,9,29,56,81,71,52,38,1,6,17,27,41,40,28,18,1,4,22,15,16,18,25,25,11,5,19,23,13,25,39,32,15,0,1,1,1,1,6,3,0
162,2025-10-12 18:09:43.320,96,81,0,1,5,3,10,8,10,2,0,17,25,11,21,22,29,29,0,16,27,22,19,22,18,29,0,23,29,30,23,23,28,39,0,25,34,38,24,23,25,41,0,19,48,64,56,52,37,35,0,13,39,62,76,69,52,37,1,9,29,56,81,71,53,38,2,6,17,27,42,41,29,18,1,4,22,15,16,19,25,25,11,5,20,23,13,25,39,32,15,0,1,1,1,1,6,3,0
163,2025-10-12 18:09:43.330,96,82,0,1,5,3,10,8,11,2,0,17,26,12,21,23,29,31,0,17,28,23,19,22,18,29,0,24,30,31,24,25,29,40,0,25,35,39,24,24,27,43,0,20,49,64,56,53,39,36,0,13,39,62,76,71,53,37,1,9,29,56,82,72,55,39,3,6,18,28,43,43,30,18,1,5,23,15,16,19,25,26,11,6,20,23,13,25,39,32,16,0,1,1,1,1,6,3,0
164,2025-10-12 18:09:43.341,96,82,0,1,5,3,10,8,12,3,0,18,26,12,22,23,30,31,0,17,28,23,20,22,18,29,0,24,30,31,25,26,30,41,0,25,35,39,25,24,28,44,0,20,49,64,56,54,40,37,0,14,39,62,77,72,53,38,1,9,29,56,82,73,56,40,3,6,18,28,44,43,31,18,1,5,23,15,16,19,25,27,12,6,21,23,13,25,39,32,16,0,1,1,1,1,6,3,0
165,2025-10-12 18:09:43.350,96,84,0,1,5,4,10,9,13,3,0,18,27,12,22,24,31,32,0,18,29,23,21,22,19,31,0,25,30,32,25,27,30,42,0,26,36,40,26,25,30,46,0,21,50,64,57,54,41,37,0,15,40,62,77,73,54,39,1,10,30,56,84,74,56,40,4,7,19,29,46,44,31,18,2,5,23,16,16,19,26,28,12,6,21,23,13,25,40,33,16,0,1,1,1,1,6,3,0
166,2025-10-12 18:09:43.361,96,84,0,1,5,4,10,9,13,4,0,18,27,13,22,25,32,33,0,18,29,24,21,23,19,31,0,25,30,32,26,27,31,42,0,26,36,40,27,26,30,46,0,21,50,65,58,54,41,38,0,15,40,62,77,73,54,39,1,10,30,56,84,74,57,41,4,7,19,30,47,44,32,18,2,5,23,16,16,19,26,28,13,7,21,23,13,26,40,33,16,0,1,1,1,1,6,3,0
167,2025-10-12 18:09:43.373,96,85,0,1,6,4,11,10,14,4,0,19,27,13,23,25,32,33,0,18,29,24,21,23,19,32,0,25,30,32,26,28,31,42,0,26,36,40,27,26,30,47,0,21,51,65,58,55,42,38,0,15,40,62,78,74,54,39,1,10,30,57,85,74,57,41,4,7,19,30,48,45,32,19,2,5,23,16,17,19,26,28,13,7,21,23,13,26,40,33,16,0,1,1,1,1,6,3,0
168,2025-10-12 18:09:43.383,96,85,0,1,6,5,11,10,14,5,0,19,27,13,23,25,32,33,0,18,30,24,21,24,19,32,0,25,31,33,26,28,31,42,0,27,37,41,28,27,30,47,0,21,51,66,59,56,42,38,0,16,41,63,79,75,55,40,1,11,31,57,85,75,58,41,4,8,19,31,48,45,32,19,3,6,23,16,17,19,26,28,13,7,21,23,13,26,40,33,16,0,2,1,1,1,6,3,0
169,2025-10-12 18:09:43.394,96,86,0,1,6,5,11,10,14,5,0,19,27,13,24,25,32,33,0,18,30,24,21,24,19,32,0,25,31,33,27,28,31,42,0,27,38,41,28,27,30,47,0,21,52,66,59,56,42,38,0,16,41,63,79,76,55,40,1,11,31,57,86,76,58,41,4,8,20,31,49,46,32,19,3,6,23,16,17,19,26,28,13,8,21,23,13,26,40,33,16,1,3,1,1,1,7,3,0
170,2025-10-12 18:09:43.405,96,86,0,1,6,5,11,10,15,5,0,19,27,13,24,25,32,33,0,18,30,24,21,24,19,32,0,26,31,33,27,28,31,42,0,28,38,41,28,27,30,47,0,22,52,66,59,57,42,38,0,16,41,63,79,77,56,40,1,11,31,58,86,76,59,42,4,8,20,31,49,46,33,19,3,7,24,16,17,19,27,28,13,8,21,24,13,26,40,34,16,1,3,1,1,1,7,3,0
171,2025-10-12 18:09:43.414,96,87,0,1,6,5,11,10,15,5,0,19,27,13,24,25,32,33,0,18,30,24,21,24,19,32,0,26,31,33,27,28,31,42,0,28,38,41,28,27,30,47,0,22,52,66,59,57,42,38,0,16,41,63,79,77,56,40,1,11,31,58,87,77,60,42,4,8,20,31,49,46,33,19,3,7,24,16,17,19,27,28,14,8,21,25,13,26,40,34,17,1,3,1,1,1,7,3,0
172,2025-10-12 18:09:43.425,96,87,0,1,6,5,11,10,15,5,0,19,27,13,24,25,32,33,0,18,31,25,21,25,19,34,0,26,31,33,27,28,31,42,0,28,38,41,28,27,30,47,0,22,52,66,59,57,43,38,1,16,41,63,79,77,57,41,1,11,31,58,87,77,61,43,5,8,20,31,50,47,33,19,4,7,24,16,17,19,27,28,14,8,21,26,13,26,40,34,17,1,3,1,1,1,7,3,0
173,2025-10-12 18:09:43.435,96,87,0,1,6,5,11,10,15,5,0,19,27,13,25,25,32,33,0,18,31,26,21,26,19,35,0,26,31,33,27,28,31,42,0,28,38,41,29,27,31,47,0,23,52,66,59,57,44,38,1,16,41,63,79,78,58,41,1,11,31,58,87,79,63,44,5,8,21,32,51,49,35,19,4,7,24,16,17,19,27,28,14,8,22,26,14,26,41,34,18,1,3,1,1,1,7,3,0
174,2025-10-12 18:09:43.457,96,87,0,1,6,5,11,10,15,5,0,19,27,13,25,25,32,33,0,18,32,26,21,26,19,35,0,26,31,33,27,28,31,42,0,28,38,41,29,27,32,47,0,23,52,66,59,58,45,38,1,16,41,63,79,78,59,42,1,11,31,58,87,79,64,45,5,9,21,32,51,50,35,19,4,7,24,16,17,19,27,28,14,8,22,26,14,26,41,34,18,1,3,1,1,1,7,3,0
175,2025-10-12 18:09:43.468,96,88,0,2,6,5,11,10,16,5,0,19,28,13,26,26,32,34,0,18,32,27,22,27,19,36,0,26,32,33,27,28,31,42,0,28,39,42,30,27,32,47,0,23,52,66,59,59,46,39,1,17,41,63,79,78,59,43,1,11,31,58,88,80,65,46,6,9,22,33,52,51,36,19,4,7,25,17,17,20,27,29,15,9,23,27,14,26,41,34,18,1,3,1,1,1,7,3,0
176,2025-10-12 18:09:43.479,96,88,0,2,6,5,11,10,16,5,0,19,28,13,27,27,32,35,0,19,32,27,22,27,19,36,0,26,32,33,28,28,31,42,0,28,39,42,30,28,33,47,0,23,53,66,59,60,46,40,1,17,41,63,79,79,60,43,1,12,31,58,88,80,65,46,6,9,22,33,52,51,36,19,4,7,25,17,17,20,27,29,15,9,23,27,14,26,41,35,18,1,3,1,1,1,7,3,0
177,2025-10-12 18:09:43.490,96,88,0,2,6,5,11,11,17,6,0,19,29,13,27,28,32,35,0,19,32,27,23,27,20,36,0,27,32,33,28,28,31,42,0,28,39,42,31,29,33,48,0,23,53,66,59,61,47,40,1,17,41,63,79,79,60,44,1,12,31,58,88,80,65,46,6,9,22,33,52,51,36,20,4,7,25,17,17,20,27,29,15,9,23,27,14,26,41,35,18,1,3,1,1,1,7,3,0
178,2025-10-12 18:09:43.499,96,88,0,2,7,5,11,11,17,6,0,19,29,13,28,28,33,35,0,19,32,27,23,28,20,36,0,27,32,33,28,28,32,42,0,28,39,43,31,29,33,48,0,23,53,66,59,61,47,41,1,17,41,63,79,80,61,44,1,12,31,58,88,80,65,47,6,9,22,33,52,52,36,20,4,7,25,17,17,20,27,30,15,9,23,28,14,26,41,35,18,1,3,1,1,1,7,3,0
179,2025-10-12 18:09:43.510,96,88,0,2,7,5,11,11,17,6,0,19,29,13,28,28,33,35,0,19,32,27,23,28,20,36,0,27,32,33,29,28,32,42,0,28,39,43,31,30,34,48,0,23,53,66,59,61,47,41,1,17,41,63,79,80,61,44,1,12,31,58,88,81,66,47,6,9,22,33,52,52,36,20,4,7,25,17,17,20,27,30,15,9,23,28,14,26,41,35,18,1,3,1,1,1,7,3,0
180,2025-10-12 18:09:43.520,96,88,0,2,7,5,11,11,17,6,0,19,29,13,28,29,33,36,0,19,33,28,23,29,21,36,0,27,32,33,29,28,32,43,0,28,39,43,31,30,34,48,0,23,53,65,59,62,48,41,1,17,41,63,79,81,62,44,2,12,31,58,88,81,68,47,7,9,22,33,53,54,37,20,5,7,25,17,17,21,27,30,15,10,23,28,14,26,41,35,19,1,4,1,1,1,7,3,0
181,2025-10-12 18:09:43.531,96,88,0,2,7,5,12,11,17,6,0,19,29,13,28,29,34,36,0,19,33,28,23,29,21,36,0,27,33,33,29,28,33,43,0,28,40,43,31,31,34,48,0,23,53,65,59,62,48,41,1,17,41,63,79,81,63,44,2,12,31,58,88,82,69,47,7,9,22,33,54,55,38,20,5,7,25,17,18,21,28,30,15,10,23,28,14,26,41,35,19,1,4,1,1,1,7,3,0
182,2025-10-12 18:09:43.540,96,89,0,2,7,5,13,12,18,6,0,20,30,13,28,30,34,36,0,19,33,29,23,29,21,36,0,27,33,33,29,28,33,43,0,29,40,43,32,31,35,48,0,24,53,65,59,62,49,41,1,17,41,63,79,82,64,44,2,12,31,58,89,83,70,48,7,10,22,34,56,57,39,20,5,8,25,17,18,21,28,30,15,10,23,28,14,26,41,35,19,1,4,1,1,1,7,3,0
183,2025-10-12 18:09:43.553,96,89,0,3,7,5,13,12,18,6,0,20,30,13,28,30,34,36,0,19,33,29,23,29,21,36,0,27,33,33,29,28,33,43,0,29,40,43,32,31,35,48,0,24,53,65,59,63,49,41,1,17,41,63,79,82,64,44,2,12,31,58,89,83,71,48,7,10,22,34,56,58,40,20,5,9,25,17,18,21,28,30,16,10,23,28,14,26,41,35,19,1,4,1,1,2,7,4,0
