SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 18:08:38.613,96,63,0,1,1,1,1,1,1,0,0,12,21,7,12,6,12,12,0,4,24,13,11,13,5,2,0,5,22,20,17,13,12,17,0,1,27,51,41,21,14,24,0,1,39,63,51,32,22,19,0,0,15,27,27,19,23,21,0,0,5,14,18,22,23,15,0,0,9,18,14,20,21,12,0,0,15,20,20,22,25,24,1,1,19,36,23,33,37,29,1,0,6,4,3,6,11,1,0
123,2025-10-12 18:08:38.624,96,64,0,1,1,1,2,1,1,0,0,12,22,8,13,7,12,12,0,5,25,14,11,13,5,2,0,5,22,21,17,13,13,18,0,1,28,52,42,22,14,25,0,1,40,64,52,33,22,20,0,0,16,28,27,20,23,21,0,0,5,14,19,22,23,16,0,0,9,18,15,20,22,13,0,0,15,21,21,22,26,25,2,1,19,36,24,34,37,30,2,0,6,5,3,7,11,1,0
124,2025-10-12 18:08:38.646,96,66,0,1,1,1,2,1,1,0,0,12,22,8,13,7,12,12,0,5,25,14,11,13,5,2,0,6,22,21,17,13,13,18,0,1,28,52,42,22,15,25,0,1,41,66,54,33,23,21,0,0,17,30,28,20,24,22,0,0,6,15,20,23,24,17,0,0,9,18,15,21,23,13,0,0,16,21,22,23,28,25,4,1,19,37,24,34,38,31,2,0,7,5,3,7,12,1,0
125,2025-10-12 18:08:38.654,96,67,0,1,1,1,2,1,1,0,0,12,22,8,13,8,13,13,0,5,25,14,11,13,5,2,0,6,22,21,18,13,13,19,0,1,28,52,42,23,15,25,0,1,41,67,55,34,24,21,0,0,18,31,28,21,24,22,0,0,6,15,20,23,24,17,0,0,9,18,15,21,23,13,0,0,16,21,22,23,28,26,4,1,19,37,24,34,38,31,2,0,7,5,4,7,12,1,0
126,2025-10-12 18:08:38.666,96,69,0,1,1,1,2,1,1,0,0,12,22,8,13,8,13,13,0,6,25,14,11,14,6,2,0,7,22,21,18,14,13,19,0,1,29,53,42,23,15,26,0,1,41,69,56,34,24,21,0,0,19,33,29,21,24,23,0,0,6,16,21,24,25,17,0,0,9,18,15,21,23,14,0,0,16,21,23,24,29,26,5,1,20,37,25,35,39,31,2,0,7,6,4,8,13,2,0
127,2025-10-12 18:08:38.676,96,70,0,1,1,1,3,1,1,0,0,13,22,8,13,8,13,13,0,7,25,14,11,14,6,2,0,7,22,21,18,14,13,19,0,1,29,53,42,23,15,26,0,1,41,70,56,35,24,21,0,0,19,34,30,22,24,23,0,0,6,16,22,24,25,18,0,0,9,18,15,21,23,14,0,0,16,22,23,24,29,26,5,1,20,37,25,35,39,31,2,0,7,7,4,8,13,2,0
128,2025-10-12 18:08:38.688,96,72,0,1,1,1,3,1,1,1,0,13,22,8,14,9,13,14,0,8,25,14,11,14,6,4,0,8,22,22,18,14,14,20,0,2,29,54,43,23,15,27,0,1,42,72,58,36,24,21,0,0,21,36,32,23,25,24,0,0,7,17,24,25,26,19,0,0,10,19,16,21,24,15,0,0,17,22,24,25,30,27,5,1,20,38,25,36,40,32,3,0,7,7,4,8,15,2,0
129,2025-10-12 18:08:38.697,96,72,0,1,1,1,3,1,1,1,0,13,23,8,14,9,14,14,0,8,25,14,11,15,6,5,0,8,22,22,19,14,14,20,0,2,29,54,43,23,15,27,0,1,42,72,58,36,24,22,0,0,21,37,33,23,25,25,0,0,7,17,24,25,26,19,0,0,10,19,16,21,25,15,0,1,18,23,24,25,30,27,6,1,20,38,25,37,40,32,4,0,7,7,4,8,15,2,0
130,2025-10-12 18:08:38.712,96,73,0,1,1,1,4,1,1,1,0,14,23,8,14,9,14,14,0,9,25,14,11,15,6,6,0,8,22,22,19,15,14,21,0,4,29,54,43,24,15,28,0,1,43,73,60,37,25,22,0,1,22,39,33,24,26,26,0,0,7,18,25,26,26,20,0,0,10,20,17,22,25,15,0,1,18,23,25,26,31,28,6,1,20,38,26,37,40,32,4,1,7,7,4,8,16,2,0
131,2025-10-12 18:08:38.719,96,73,0,1,1,2,4,1,1,1,0,14,23,8,14,9,14,14,0,9,25,14,11,15,6,6,0,9,22,22,19,15,14,21,0,4,30,55,44,24,16,28,0,1,43,73,60,37,25,23,0,1,22,40,34,24,26,26,0,0,7,18,25,26,26,21,0,0,10,20,17,22,26,15,0,1,19,23,25,26,31,28,7,1,20,38,26,38,40,32,5,1,7,7,5,8,16,2,0
132,2025-10-12 18:08:38.729,96,74,0,1,1,2,4,1,1,1,0,14,23,8,14,9,14,15,0,9,25,14,11,15,6,6,0,9,22,22,20,15,14,21,0,5,30,55,44,24,16,29,0,1,43,74,60,37,25,23,0,1,23,41,34,25,26,26,0,0,7,18,25,26,26,21,0,0,10,21,17,23,26,16,0,1,19,23,25,26,32,28,7,1,20,38,26,39,40,33,5,1,8,7,5,8,16,2,0
133,2025-10-12 18:08:38.739,96,75,0,1,1,2,4,1,1,1,0,14,23,8,14,9,15,15,0,9,26,15,12,15,6,7,0,10,23,23,20,15,15,22,0,7,32,56,45,24,16,29,0,2,45,75,61,38,25,23,0,1,25,43,36,25,26,27,0,0,7,20,26,26,27,22,0,0,10,21,17,23,27,16,0,1,20,23,25,27,32,28,7,1,20,38,27,39,41,33,6,1,8,8,5,8,17,3,0
134,2025-10-12 18:08:38.751,96,76,0,1,2,2,5,1,2,1,0,15,24,8,14,10,15,15,0,9,26,15,12,15,6,7,0,10,23,23,20,15,15,22,0,7,33,56,45,24,16,29,0,3,46,76,61,38,25,23,0,1,26,44,37,25,26,27,0,0,8,21,26,26,27,22,0,0,10,21,18,23,27,16,0,1,20,23,25,27,32,29,8,1,20,38,27,39,41,33,6,1,8,8,5,8,17,3,0
135,2025-10-12 18:08:38.761,96,77,0,1,2,2,5,2,2,1,0,15,24,8,14,10,15,16,0,10,26,15,12,16,6,7,0,11,24,23,20,15,15,23,0,8,34,56,45,24,16,29,0,4,48,77,62,38,25,23,0,1,27,46,39,26,27,27,0,0,8,23,28,27,28,23,0,0,11,21,18,24,28,16,0,1,21,23,26,28,32,29,8,1,21,39,28,40,42,33,6,1,9,8,5,9,17,3,0
136,2025-10-12 18:08:38.783,96,78,0,1,2,2,5,2,2,1,0,16,25,8,14,10,15,16,0,10,27,15,12,16,7,7,0,11,24,23,20,15,16,23,0,8,34,56,46,24,16,29,0,4,49,78,63,38,25,24,0,1,28,47,40,27,27,28,0,0,8,24,29,28,28,23,0,0,11,21,19,24,28,16,0,1,21,23,26,28,33,30,9,1,21,39,29,41,42,34,7,1,9,8,6,9,17,3,0
137,2025-10-12 18:08:38.793,96,79,0,1,2,2,5,2,2,1,0,16,25,9,15,10,16,17,0,11,27,16,12,17,7,8,0,12,25,23,20,15,17,24,0,9,34,56,46,24,16,29,0,5,50,79,64,39,26,24,0,1,29,48,41,28,27,28,0,0,9,25,30,29,29,24,0,0,12,22,19,25,29,16,0,1,21,24,27,28,33,30,9,1,21,39,29,42,42,34,7,1,10,8,6,10,18,3,0
138,2025-10-12 18:08:38.804,96,79,0,1,2,3,6,2,3,1,0,16,25,9,15,10,16,17,0,11,27,16,12,17,7,8,0,12,25,24,20,15,17,24,0,9,34,56,47,24,16,29,0,5,50,79,64,39,27,24,0,1,29,49,42,28,27,29,0,0,9,25,31,30,29,25,0,1,12,22,20,25,29,16,0,1,22,24,27,29,34,30,9,1,22,40,30,42,43,34,8,1,10,9,6,10,18,4,0
139,2025-10-12 18:08:38.815,96,80,0,1,2,3,6,2,3,1,0,16,26,9,15,10,16,17,0,11,28,16,13,17,7,9,0,12,25,24,21,15,17,24,0,9,35,56,47,24,16,29,0,5,51,80,65,39,27,24,0,1,30,50,42,28,28,29,0,0,9,26,31,30,30,25,0,1,12,22,20,26,30,16,0,1,22,24,27,29,34,30,9,1,22,40,30,43,43,34,8,1,10,9,6,10,18,4,0
140,2025-10-12 18:08:38.826,96,82,0,1,3,3,6,2,3,1,0,16,26,9,15,11,17,17,0,12,28,16,13,17,7,11,0,12,25,25,21,15,18,25,0,9,36,57,47,24,16,30,0,6,53,82,65,39,27,25,0,1,32,53,44,29,28,30,0,0,10,27,32,31,30,26,0,1,12,23,20,26,30,17,0,1,23,25,28,30,34,30,9,1,22,40,31,43,43,35,9,1,10,9,7,10,19,4,0
141,2025-10-12 18:08:38.837,96,83,0,1,3,3,6,2,4,1,0,16,26,9,15,11,17,18,0,13,28,16,13,17,7,12,0,12,25,25,21,15,18,25,0,10,36,58,47,24,16,30,0,6,54,83,66,39,27,25,0,1,33,55,45,29,28,31,0,0,11,28,33,31,30,26,0,1,12,23,21,26,30,17,0,1,23,25,28,30,35,30,9,1,22,40,31,43,43,35,9,1,10,9,7,10,19,4,0
142,2025-10-12 18:08:38.848,96,84,0,1,4,4,7,3,4,1,0,17,26,9,16,11,17,18,0,13,28,17,13,17,8,13,0,13,26,26,21,15,18,26,0,10,37,59,47,24,16,31,0,7,56,84,66,39,27,25,0,1,35,59,46,30,28,31,0,0,11,29,34,31,30,26,1,1,12,24,22,26,30,18,0,1,24,25,28,31,35,31,10,1,23,41,31,44,43,36,10,1,10,10,7,10,19,4,0
143,2025-10-12 18:08:38.857,96,85,0,1,4,4,7,3,4,1,0,17,26,9,17,11,17,18,0,14,28,17,13,17,8,13,0,13,26,26,21,15,18,26,0,11,37,60,47,24,17,31,0,7,57,85,67,39,27,25,0,1,36,60,47,30,28,31,0,0,12,30,34,32,30,26,1,1,12,24,22,27,30,18,0,1,24,26,29,31,36,31,10,1,23,41,31,44,44,36,10,1,10,10,7,10,19,4,0
144,2025-10-12 18:08:38.867,96,86,0,1,4,4,8,3,5,1,0,17,27,10,18,11,17,18,0,14,29,18,13,17,8,14,0,13,26,26,21,16,18,26,0,11,38,61,48,24,18,32,0,7,57,86,68,40,27,25,0,1,36,62,48,31,29,31,0,1,12,31,35,32,30,26,1,1,12,24,22,27,31,18,0,1,24,26,29,32,36,31,10,1,23,42,31,44,44,37,10,1,11,11,7,11,20,4,0
145,2025-10-12 18:08:38.879,96,86,0,1,4,4,8,3,5,1,0,18,27,10,18,11,18,18,0,14,29,18,13,17,9,14,0,13,26,26,22,16,18,27,0,11,38,61,49,24,19,32,0,8,57,86,69,41,27,26,0,1,37,64,50,32,29,31,0,1,13,32,36,32,30,26,1,1,13,25,23,28,32,19,0,1,24,26,30,32,37,31,11,2,24,42,32,45,45,38,12,1,11,12,8,12,20,4,0
146,2025-10-12 18:08:38.889,96,86,0,1,4,5,9,3,5,1,0,18,28,11,18,11,18,19,0,14,29,18,13,17,9,14,0,14,26,26,22,17,18,27,0,11,38,61,49,25,19,32,0,8,57,86,69,42,27,26,0,1,37,65,50,32,30,31,0,1,13,33,36,32,30,26,1,1,13,25,23,28,32,19,0,1,25,26,30,33,38,31,11,2,24,42,32,45,45,38,13,1,11,12,8,12,21,5,0
147,2025-10-12 18:08:38.900,96,87,0,1,5,5,9,3,5,1,0,18,29,11,19,11,19,20,0,15,29,19,14,17,9,14,0,14,26,26,22,18,19,27,0,11,38,61,49,25,19,33,0,8,57,87,70,43,28,26,0,1,38,67,51,33,31,31,0,1,13,34,37,33,31,27,1,1,13,26,24,29,34,20,0,1,25,26,30,33,38,31,11,2,24,42,32,45,46,39,14,1,11,12,9,13,21,5,0
148,2025-10-12 18:08:38.910,96,87,0,1,5,5,9,4,6,1,0,18,29,12,19,11,20,20,0,15,29,19,14,17,9,14,0,14,26,26,22,18,19,27,0,11,38,61,49,25,19,33,0,8,57,87,70,43,29,26,0,1,38,68,51,34,31,32,0,1,13,35,38,34,31,27,1,1,13,26,24,30,34,20,0,1,25,26,30,34,39,31,11,2,24,42,32,46,46,40,15,1,11,12,9,13,22,5,0
149,2025-10-12 18:08:38.922,96,87,0,1,5,5,10,4,6,1,0,19,30,12,19,11,20,21,0,15,29,19,14,17,9,14,0,14,26,26,22,19,19,29,0,11,38,61,50,26,19,33,0,8,58,87,71,43,29,27,0,1,38,70,53,34,32,34,0,1,13,36,39,36,33,29,1,1,14,27,26,31,35,21,0,1,25,26,31,34,39,31,12,2,24,42,32,47,47,40,15,1,11,12,9,14,22,5,0
150,2025-10-12 18:08:38.932,96,87,0,1,5,5,10,4,7,1,0,19,30,12,19,11,21,21,0,15,29,20,14,17,10,15,0,14,26,26,23,19,19,29,0,11,38,61,50,27,19,34,0,8,58,87,72,44,30,27,0,1,39,71,54,35,33,35,0,1,14,37,40,37,34,29,1,1,14,27,26,31,36,21,0,1,25,26,31,35,40,31,13,2,24,42,33,49,47,42,15,1,11,12,10,14,24,6,0
151,2025-10-12 18:08:38.952,96,87,0,2,5,5,10,4,7,1,0,19,30,12,19,11,21,21,0,15,29,20,14,18,10,15,0,14,26,26,23,19,19,29,0,11,38,61,50,27,19,34,0,8,58,87,72,44,30,28,0,1,40,72,55,35,34,35,0,1,14,37,41,37,34,29,1,1,14,27,27,31,36,22,0,1,25,26,32,35,41,31,13,2,25,42,33,49,48,42,15,1,11,12,11,14,24,6,0
152,2025-10-12 18:08:38.962,96,88,0,2,6,5,10,5,7,1,0,19,30,12,20,12,22,21,0,16,29,20,15,18,11,16,0,15,26,26,24,19,20,30,0,12,38,61,51,27,20,34,0,8,58,88,73,44,30,28,1,1,42,74,56,36,35,35,0,1,14,39,42,38,35,30,2,1,14,27,28,32,37,22,0,1,25,26,32,35,43,32,14,2,25,42,34,50,48,43,16,1,12,12,12,15,25,6,0
153,2025-10-12 18:08:38.972,96,88,0,2,6,5,10,5,7,1,0,19,30,12,20,12,22,22,0,16,29,20,15,19,12,17,0,15,27,26,24,19,20,30,0,12,38,61,51,27,20,35,0,9,59,88,73,44,30,28,1,1,43,75,56,36,35,36,0,1,14,40,42,38,35,30,2,1,14,27,28,32,37,22,1,1,25,26,32,35,43,32,14,2,25,42,34,50,48,43,16,1,12,12,12,15,25,6,0
154,2025-10-12 18:08:38.981,96,89,0,2,6,5,11,5,7,1,0,19,31,13,21,12,22,22,0,16,29,20,15,19,12,17,0,15,27,27,25,20,20,31,0,12,38,61,51,27,20,35,0,11,61,89,73,44,30,29,1,1,45,76,57,36,36,36,0,1,15,41,43,39,35,30,2,1,14,27,29,32,38,23,1,1,25,26,32,36,44,33,14,2,25,42,34,50,49,43,17,1,12,13,13,15,25,6,0
155,2025-10-12 18:08:38.993,96,89,0,2,6,6,11,5,8,1,0,19,31,13,21,12,22,22,0,17,29,20,15,19,13,17,0,15,27,27,25,20,21,31,0,12,39,61,51,27,20,36,0,11,62,89,73,44,30,29,1,1,46,76,57,36,36,36,0,1,15,41,44,39,35,30,2,1,14,27,29,32,38,23,1,1,25,26,32,36,44,34,14,2,25,42,34,50,49,44,17,1,12,13,13,15,26,7,0
156,2025-10-12 18:08:39.003,96,89,0,2,6,6,11,6,8,1,0,19,32,13,21,13,22,22,0,17,30,20,16,19,13,18,0,15,27,27,25,20,21,31,0,12,39,61,51,27,20,36,0,11,63,89,73,44,30,29,1,1,47,77,58,36,36,36,0,1,15,42,44,39,36,30,2,1,14,27,29,33,38,23,1,1,25,26,32,37,44,34,14,2,25,42,35,51,49,44,17,1,12,13,13,15,26,7,0
157,2025-10-12 18:08:39.012,96,90,0,2,6,6,11,6,8,1,0,20,32,13,21,13,22,22,0,17,30,21,16,20,13,18,0,15,28,28,25,20,21,31,0,12,39,61,51,27,20,36,0,12,63,90,73,44,30,29,1,1,49,79,59,37,37,36,1,1,16,43,46,40,36,30,2,1,14,28,30,33,39,23,1,1,25,26,32,37,44,35,15,2,25,43,35,51,49,44,18,1,13,13,13,16,26,7,0
158,2025-10-12 18:08:39.024,96,90,0,3,6,6,11,6,8,1,0,20,32,13,21,13,22,22,0,17,30,21,16,20,13,18,0,15,28,28,25,20,21,31,0,12,39,61,51,27,20,36,0,12,63,90,74,44,30,29,1,1,49,79,59,38,37,36,1,1,17,43,46,40,36,30,2,1,14,28,31,34,39,23,1,1,25,26,32,38,45,35,15,2,25,43,35,52,49,44,19,1,13,13,14,16,27,7,0
159,2025-10-12 18:08:39.035,96,91,0,3,6,6,11,6,8,1,0,20,32,13,21,13,22,22,0,17,31,21,16,21,13,18,0,15,28,28,25,20,22,32,0,13,39,61,51,27,20,36,0,13,64,91,74,44,30,29,1,2,51,81,60,38,37,37,1,1,18,45,47,41,37,30,3,1,14,28,31,34,40,24,1,1,25,26,33,38,45,36,15,2,25,43,35,52,50,45,19,1,13,13,14,17,27,7,0
160,2025-10-12 18:08:39.056,96,91,0,3,6,6,11,6,8,1,0,20,32,14,21,13,22,22,0,17,31,21,16,21,14,18,0,15,28,28,25,20,22,32,0,13,39,61,51,27,20,36,0,13,64,91,74,44,31,29,1,2,52,82,60,39,37,38,1,1,19,46,48,41,37,30,3,1,14,28,31,34,40,24,1,1,25,26,33,38,46,37,16,2,25,43,35,52,50,45,20,1,13,13,14,17,28,7,0
161,2025-10-12 18:08:39.065,96,92,0,3,7,6,11,6,9,1,0,20,33,14,22,13,22,22,0,17,31,21,16,21,14,18,0,15,28,28,25,20,22,33,0,13,39,61,50,27,20,36,0,14,65,92,74,44,31,29,1,2,53,82,60,39,38,38,1,1,20,47,48,41,37,30,3,1,14,29,32,34,40,25,1,1,25,26,33,39,46,37,16,2,25,43,35,53,50,45,20,1,13,13,15,17,28,7,0
162,2025-10-12 18:08:39.075,96,92,0,3,7,6,11,6,9,1,0,20,33,14,22,13,23,22,0,17,31,21,16,21,14,18,0,15,28,28,25,20,22,33,0,13,39,61,50,27,20,36,0,14,65,92,74,45,31,29,1,2,54,83,62,40,38,38,1,1,21,49,50,42,38,30,3,1,14,29,33,35,40,25,1,1,25,26,33,39,47,37,16,2,25,43,35,53,50,46,20,1,13,14,15,18,28,8,0
163,2025-10-12 18:08:39.086,96,92,0,3,7,6,11,6,9,1,0,20,33,14,22,14,23,22,0,18,31,21,16,21,14,18,0,15,28,28,25,20,22,33,0,13,39,61,49,27,20,36,0,14,65,92,75,45,31,29,1,2,54,83,63,41,38,38,1,1,21,50,51,43,38,30,3,1,14,30,34,36,41,25,1,1,25,26,34,40,47,38,16,2,25,43,35,53,50,46,21,1,13,14,15,18,28,8,0
164,2025-10-12 18:08:39.097,96,92,0,3,8,6,12,6,9,1,0,20,34,14,23,14,23,22,0,18,31,21,16,21,14,18,0,15,28,28,25,21,23,33,0,13,39,60,48,27,21,36,0,14,65,92,76,46,31,29,1,2,54,84,65,43,39,38,1,1,22,52,53,45,40,30,3,1,14,30,35,38,42,25,1,1,25,26,35,40,47,38,17,2,25,43,35,54,51,46,23,1,14,14,15,18,30,8,0
165,2025-10-12 18:08:39.107,96,92,0,3,8,7,12,6,9,1,0,20,34,14,23,15,24,22,0,18,31,22,16,21,14,18,0,15,28,28,25,21,23,33,0,13,39,59,48,27,22,36,0,14,65,92,76,46,31,29,1,2,54,84,66,43,40,38,1,1,22,53,53,46,41,30,3,1,14,30,36,39,42,25,2,1,25,26,36,40,48,38,17,2,25,43,36,54,52,46,23,1,14,14,15,18,30,8,0
166,2025-10-12 18:08:39.118,96,92,0,3,8,7,12,7,10,1,0,21,34,15,24,15,24,22,0,18,31,22,17,21,14,18,0,16,28,28,25,21,23,33,0,14,39,59,47,27,23,37,0,14,65,92,76,46,31,29,1,2,55,86,68,43,40,38,1,1,22,55,55,48,42,31,4,1,14,30,38,40,43,26,3,1,25,26,36,40,48,38,17,2,25,43,36,54,52,46,23,1,14,14,15,19,31,8,0
167,2025-10-12 18:08:39.128,96,92,0,3,8,7,12,7,10,1,0,21,34,15,24,16,24,22,0,18,31,23,17,21,15,18,0,16,28,28,25,21,23,33,0,14,39,59,46,27,23,37,0,14,65,92,76,46,31,29,1,2,56,86,68,43,40,38,1,1,23,55,55,48,42,31,5,1,14,31,38,40,43,26,3,1,25,26,36,41,49,39,17,2,25,43,36,55,53,46,24,1,14,14,15,19,31,9,0
168,2025-10-12 18:08:39.138,96,92,0,3,8,7,13,7,10,1,0,21,34,15,25,16,25,22,0,18,31,23,17,21,15,18,0,16,28,28,25,21,23,33,0,14,39,59,45,27,23,38,0,14,65,92,76,46,31,29,1,2,57,87,68,43,40,38,1,1,23,56,56,48,42,32,5,1,14,31,38,41,43,26,3,1,25,26,36,41,49,39,17,2,25,43,36,55,53,47,24,1,14,14,15,19,31,9,0
169,2025-10-12 18:08:39.149,96,92,0,3,8,7,13,7,10,1,0,21,34,15,25,17,25,23,0,18,31,23,18,21,15,18,0,16,28,28,25,21,24,33,0,14,39,57,44,27,23,38,0,14,65,92,76,46,31,29,1,2,58,88,70,44,41,38,1,1,24,57,58,49,43,32,5,1,14,33,40,41,43,27,4,1,25,26,36,42,50,39,17,2,25,44,36,55,54,47,24,1,14,14,15,20,31,9,0
170,2025-10-12 18:08:39.159,96,92,0,3,8,7,13,7,10,1,0,21,34,15,25,17,25,23,0,18,31,23,18,21,15,18,0,16,28,28,26,21,25,33,0,14,39,56,44,27,23,38,0,14,65,92,76,46,31,29,1,2,58,89,71,45,41,38,1,1,24,58,59,50,44,32,5,1,14,34,41,41,43,28,4,1,25,26,37,43,50,39,17,2,25,44,37,55,55,47,25,1,14,14,15,20,32,10,0
171,2025-10-12 18:08:39.182,96,92,0,3,9,7,13,7,10,1,0,21,35,15,25,17,25,23,0,18,31,23,19,21,15,18,0,17,28,28,26,22,25,34,0,14,39,54,44,27,24,38,0,14,65,92,76,46,31,29,1,3,59,89,73,45,42,38,1,1,26,60,61,52,45,33,6,1,14,35,43,42,43,29,5,1,25,26,38,43,51,39,17,2,25,44,38,56,56,48,25,1,14,14,16,20,32,10,0
172,2025-10-12 18:08:39.192,96,92,0,3,9,7,13,7,10,1,0,21,35,15,26,17,25,23,0,18,31,23,20,21,15,18,0,17,28,28,26,22,26,34,0,15,39,54,44,27,24,38,0,14,65,92,76,46,31,29,1,3,60,89,74,45,42,39,1,1,26,61,62,52,45,33,6,1,15,35,44,43,43,29,5,1,25,26,39,43,51,40,18,2,25,44,38,56,56,48,25,1,14,14,16,20,33,11,0
173,2025-10-12 18:08:39.203,96,92,0,3,9,7,13,7,11,1,0,21,35,15,26,17,25,23,0,18,32,23,20,21,15,18,0,17,29,28,26,23,26,35,0,15,39,54,42,27,24,38,0,15,65,92,76,46,31,29,1,4,61,90,74,45,42,39,1,1,27,63,64,52,45,33,7,1,15,36,45,43,43,29,6,1,25,26,39,43,51,40,18,2,25,44,38,56,56,48,25,1,15,14,16,20,33,11,0
174,2025-10-12 18:08:39.212,96,92,0,3,9,7,13,7,11,1,0,21,35,15,26,17,25,23,0,18,32,24,20,21,15,18,0,17,29,28,26,23,27,35,0,15,39,54,41,26,24,38,0,15,65,92,75,46,31,29,1,5,61,90,74,45,42,39,1,1,28,63,65,52,45,33,7,1,15,36,46,43,43,29,6,1,25,26,39,43,51,40,18,2,25,44,38,56,57,49,25,1,15,14,16,20,33,11,0
175,2025-10-12 18:08:39.223,96,92,0,3,9,7,13,7,11,1,0,21,35,15,27,17,25,23,0,18,32,24,21,21,15,18,0,17,29,28,26,23,27,35,0,15,38,53,41,26,24,38,0,15,65,92,75,46,31,29,1,5,61,91,74,45,42,39,1,1,29,64,65,52,45,33,7,1,15,37,47,43,43,29,6,1,25,26,39,44,51,40,18,2,25,44,38,56,57,49,25,1,15,14,16,20,33,11,0
176,2025-10-12 18:08:39.235,96,92,0,3,9,7,13,8,11,1,0,21,36,15,27,17,25,24,0,18,32,24,21,21,15,19,0,17,29,28,26,23,27,35,0,15,37,50,39,26,24,38,0,15,65,92,74,46,31,29,1,5,61,91,75,45,42,39,1,1,31,66,67,53,46,33,7,1,16,39,49,45,43,29,6,1,25,26,39,45,51,40,18,2,25,44,38,56,57,49,25,1,15,14,16,20,33,11,0
177,2025-10-12 18:08:39.244,96,91,0,3,10,7,13,8,11,1,0,21,36,15,27,17,25,24,0,18,32,24,21,21,15,19,0,17,29,28,26,23,27,35,0,15,36,48,38,26,24,38,0,15,64,91,74,46,31,29,1,5,61,91,75,45,42,39,1,1,32,67,68,54,46,33,7,1,16,40,50,46,44,29,6,1,25,26,40,46,52,40,18,2,25,44,38,57,57,49,25,1,15,14,16,20,33,12,0
178,2025-10-12 18:08:39.255,96,91,0,3,10,7,13,8,11,1,0,21,36,15,28,17,25,24,0,18,32,24,21,21,15,20,0,17,29,28,26,23,27,35,0,15,34,46,36,26,24,38,0,15,62,88,73,46,31,29,2,5,61,91,76,45,42,39,1,1,32,69,70,55,47,33,8,1,16,42,52,48,45,29,6,1,25,26,40,47,52,41,18,2,25,44,38,58,57,49,26,1,15,14,16,20,34,12,0
179,2025-10-12 18:08:39.266,96,91,0,4,10,7,13,8,11,1,0,22,36,15,28,17,25,25,0,19,33,24,21,21,15,20,0,17,29,28,26,23,27,35,0,15,34,45,35,26,24,38,0,15,61,87,72,46,31,29,2,5,61,91,76,45,42,39,1,1,32,69,71,55,48,33,8,1,16,42,53,49,46,30,6,1,25,27,41,47,52,41,19,2,25,44,38,58,57,49,26,1,15,14,16,20,34,13,0
180,2025-10-12 18:08:39.276,96,91,0,4,10,7,13,8,11,1,0,22,36,16,28,17,26,25,0,19,33,24,21,21,15,20,0,17,29,28,26,23,28,35,0,15,34,43,34,25,24,38,0,15,60,86,71,44,30,29,2,5,61,91,76,45,42,39,1,1,33,70,71,56,48,34,8,1,17,44,55,49,47,30,6,1,25,27,41,48,52,41,19,3,25,44,38,58,57,49,26,1,15,14,16,20,34,13,0
181,2025-10-12 18:08:39.287,96,91,0,4,10,7,13,8,11,1,0,22,36,16,28,17,26,25,0,19,33,24,21,21,15,21,0,17,29,28,26,23,28,35,0,15,33,43,33,25,24,38,0,15,59,85,70,43,30,29,2,5,61,91,76,45,42,39,1,1,33,71,71,56,48,34,8,1,17,45,56,49,47,30,6,1,25,27,41,48,52,42,19,3,25,44,38,58,57,49,26,1,15,14,16,20,34,13,0
182,2025-10-12 18:08:39.296,96,91,0,4,10,7,13,8,11,1,0,22,36,17,28,17,26,25,0,19,33,24,21,21,15,21,0,17,29,28,26,23,28,35,0,15,33,42,31,24,24,38,0,15,58,85,69,43,30,29,2,5,61,91,76,45,42,39,1,1,33,72,72,56,48,34,8,1,18,46,56,50,47,30,6,1,25,27,41,48,52,42,19,3,25,44,38,58,57,49,26,1,15,14,16,20,34,13,0
183,2025-10-12 18:08:39.317,96,91,0,4,10,7,13,8,11,1,0,22,36,17,28,17,26,25,0,19,33,24,21,21,15,21,0,17,29,28,26,23,28,35,0,15,32,41,30,24,24,38,0,15,56,83,66,42,30,29,2,5,61,91,76,45,42,39,1,1,33,74,73,57,48,34,8,1,19,48,58,52,48,30,7,1,25,27,41,48,52,42,19,3,25,44,38,58,57,49,26,1,15,14,16,20,34,13,0
