SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
60,2025-10-12 18:33:54.747,96,64,0,1,4,7,13,10,13,5,0,12,25,17,25,27,30,34,0,5,20,27,19,20,19,29,0,3,20,21,15,17,24,32,0,1,17,23,17,15,15,31,0,1,26,48,49,34,20,21,0,1,35,64,62,38,30,25,0,5,27,58,56,39,29,23,0,7,27,33,24,26,25,20,0,7,25,33,30,27,31,26,0,6,29,43,32,38,41,29,0,0,8,6,6,3,4,0,0
61,2025-10-12 18:33:54.757,96,63,0,1,4,6,11,9,12,5,0,12,24,16,24,25,29,33,0,4,19,25,18,19,18,27,0,3,19,20,14,16,23,30,0,1,17,23,16,14,14,29,0,1,26,47,47,30,19,18,0,1,35,63,59,34,28,23,0,5,27,56,52,37,27,21,0,6,26,31,22,25,24,19,0,7,24,32,28,25,30,25,0,5,29,42,31,36,39,28,0,0,8,5,5,1,3,0,0
62,2025-10-12 18:33:54.767,96,61,0,1,4,5,10,8,11,4,0,11,23,15,23,23,28,32,0,4,18,24,17,18,18,24,0,3,18,19,13,15,21,28,0,0,17,23,15,13,12,27,0,1,26,47,45,27,17,15,0,1,35,61,56,30,26,21,0,4,26,55,48,34,26,19,0,6,26,30,21,23,22,18,0,6,23,31,27,23,28,23,0,5,28,41,31,35,37,26,0,0,7,4,4,1,1,0,0
63,2025-10-12 18:33:54.778,96,61,0,1,4,4,9,7,10,4,0,11,23,14,23,23,27,32,0,4,17,24,16,17,17,23,0,3,18,19,12,15,20,27,0,0,16,23,15,13,11,26,0,1,26,47,44,26,16,14,0,1,34,61,54,28,25,20,0,4,26,54,46,33,25,19,0,5,25,29,21,23,21,17,0,6,23,30,26,23,27,22,0,4,28,41,30,34,36,25,0,0,7,4,4,1,1,0,0
64,2025-10-12 18:33:54.788,96,60,0,0,3,1,8,6,8,3,0,10,21,13,21,22,26,30,0,3,17,22,15,16,17,21,0,1,17,19,12,14,19,25,0,0,16,23,14,13,11,24,0,0,26,47,42,24,14,12,0,1,34,60,51,25,23,18,0,3,24,52,42,30,24,17,0,5,25,28,20,21,19,15,0,5,22,29,25,22,26,21,0,4,27,40,29,33,35,23,0,0,7,4,3,0,0,0,0
65,2025-10-12 18:33:54.799,96,59,0,0,3,1,7,5,7,3,0,9,21,12,21,22,26,29,0,3,16,21,15,16,16,20,0,1,17,19,12,13,18,24,0,0,15,22,14,13,10,22,0,0,26,47,42,23,13,11,0,1,33,59,49,24,22,17,0,3,23,51,40,28,23,16,0,4,24,27,19,20,19,15,0,4,21,28,25,22,25,21,0,3,27,40,29,33,34,22,0,0,6,4,3,0,0,0,0
66,2025-10-12 18:33:54.810,96,57,0,0,1,1,6,5,6,3,0,7,19,11,20,21,25,28,0,1,16,20,14,15,15,18,0,1,16,18,11,12,17,22,0,0,13,22,14,12,9,20,0,0,26,47,42,21,12,10,0,0,31,57,47,21,20,15,0,1,21,48,36,25,21,14,0,3,23,25,19,19,18,14,0,3,20,26,25,20,23,20,0,3,26,39,28,32,33,20,0,0,6,3,1,0,0,0,0
67,2025-10-12 18:33:54.820,96,55,0,0,1,1,5,4,5,1,0,5,18,11,18,19,24,26,0,1,15,19,13,14,15,16,0,1,16,18,10,10,15,20,0,0,13,20,12,11,8,18,0,0,26,47,40,19,11,9,0,0,31,55,43,19,18,15,0,0,19,45,33,23,19,13,0,0,22,24,18,18,16,14,0,1,19,24,24,19,22,20,0,1,25,38,27,31,32,19,0,0,5,3,1,0,0,0,0
68,2025-10-12 18:33:54.832,96,54,0,0,1,0,5,4,5,1,0,4,17,11,18,19,23,26,0,1,15,18,12,13,14,15,0,1,15,18,10,10,15,19,0,0,12,20,12,10,8,17,0,0,26,47,39,18,11,8,0,0,31,54,41,18,17,14,0,0,18,44,32,22,19,13,0,0,21,24,17,18,16,14,0,0,19,23,23,19,21,19,0,0,25,38,27,31,31,18,0,0,5,3,1,0,0,0,0
69,2025-10-12 18:33:54.852,96,52,0,0,0,0,4,3,5,0,0,3,16,10,17,17,23,24,0,1,14,17,11,12,13,13,0,1,15,17,10,9,14,17,0,0,11,19,10,8,8,15,0,0,26,47,37,16,9,8,0,0,30,52,38,16,15,13,0,0,18,42,30,21,17,12,0,0,21,24,16,17,16,14,0,0,18,23,22,19,21,19,0,0,24,38,26,31,31,17,0,0,5,3,0,0,0,0,0
70,2025-10-12 18:33:54.863,96,51,0,0,0,0,3,1,4,0,0,3,15,10,17,17,22,22,0,1,14,16,10,11,12,11,0,1,14,16,10,9,13,15,0,0,11,19,10,7,7,13,0,0,26,47,35,14,8,8,0,0,29,51,35,14,14,12,0,0,17,40,28,20,16,11,0,0,19,23,16,16,15,14,0,0,18,22,22,19,20,18,0,0,23,36,26,31,30,17,0,0,4,3,0,0,0,0,0
71,2025-10-12 18:33:54.874,96,50,0,0,0,0,1,1,4,0,0,3,15,9,16,16,22,21,0,1,13,16,10,10,12,10,0,0,14,16,10,9,13,14,0,0,11,19,10,7,7,12,0,0,26,47,35,14,8,7,0,0,28,50,33,13,14,11,0,0,16,38,27,20,16,11,0,0,19,22,16,16,15,14,0,0,18,21,21,19,20,17,0,0,22,36,26,30,28,16,0,0,3,1,0,0,0,0,0
72,2025-10-12 18:33:54.885,96,46,0,0,0,0,1,1,4,0,0,3,14,9,16,15,22,20,0,1,13,15,10,10,11,8,0,0,13,16,10,8,13,13,0,0,11,19,10,7,7,12,0,0,24,46,34,14,8,7,0,0,27,46,30,12,14,10,0,0,14,35,25,18,16,11,0,0,18,21,15,16,15,14,0,0,17,20,21,18,19,16,0,0,20,35,25,30,26,15,0,0,1,1,0,0,0,0,0
73,2025-10-12 18:33:54.895,96,45,0,0,0,0,1,1,4,0,0,3,14,9,15,14,21,19,0,1,13,15,9,10,11,7,0,0,13,15,9,8,13,13,0,0,11,19,10,7,7,11,0,0,22,45,34,14,8,7,0,0,25,43,27,11,14,9,0,0,13,33,23,17,16,11,0,0,17,21,15,16,15,14,0,0,16,20,20,18,19,16,0,0,19,35,24,29,24,15,0,0,1,1,0,0,0,0,0
74,2025-10-12 18:33:54.906,96,44,0,0,0,0,1,1,4,0,0,1,13,9,15,14,21,18,0,1,12,15,9,10,11,7,0,0,12,15,9,8,13,13,0,0,11,18,10,7,7,11,0,0,22,44,33,14,8,7,0,0,24,42,26,11,13,9,0,0,13,33,22,17,16,11,0,0,17,21,15,16,15,14,0,0,16,20,20,18,19,16,0,0,19,35,24,29,23,15,0,0,1,1,0,0,0,0,0
75,2025-10-12 18:33:54.917,96,43,0,0,0,0,1,1,4,0,0,1,13,8,15,13,21,18,0,1,12,14,9,10,11,7,0,0,12,14,7,8,12,13,0,0,11,17,9,7,7,10,0,0,22,43,32,13,7,7,0,0,24,40,25,11,13,9,0,0,13,33,22,17,16,11,0,0,17,21,14,16,15,13,0,0,16,20,20,17,19,16,0,0,19,35,23,28,23,15,0,0,1,1,0,0,0,0,0
76,2025-10-12 18:33:54.928,96,42,0,0,0,0,1,1,4,0,0,1,12,8,14,12,20,18,0,1,12,14,9,9,10,7,0,0,12,14,7,8,12,13,0,0,10,16,8,6,6,10,0,0,22,42,30,13,7,7,0,0,24,40,24,10,12,9,0,0,13,33,22,17,16,11,0,0,17,21,14,16,14,13,0,0,16,20,19,17,19,16,0,0,19,35,22,28,22,15,0,0,1,1,0,0,0,0,0
77,2025-10-12 18:33:54.938,96,42,0,0,0,0,1,1,4,0,0,1,12,8,14,11,20,18,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,13,0,0,10,16,8,6,6,9,0,0,22,42,29,12,7,6,0,0,24,40,23,10,12,8,0,0,13,33,22,16,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,19,16,0,0,19,35,22,28,22,15,0,0,1,1,0,0,0,0,0
78,2025-10-12 18:33:54.948,96,42,0,0,0,0,1,1,4,0,0,0,12,7,14,11,20,17,0,0,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,16,8,6,6,9,0,0,22,42,28,12,7,6,0,0,24,40,23,10,12,8,0,0,13,33,22,16,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,22,15,0,0,1,1,0,0,0,0,0
79,2025-10-12 18:33:54.958,96,41,0,0,0,0,1,1,4,0,0,0,12,7,14,11,20,17,0,0,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,16,8,6,6,9,0,0,22,41,28,12,7,6,0,0,24,40,23,10,12,8,0,0,13,33,22,16,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,22,15,0,0,1,1,0,0,0,0,0
80,2025-10-12 18:33:54.969,96,40,0,0,0,0,1,1,4,0,0,0,12,7,14,11,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,22,40,28,12,7,6,0,0,24,40,23,10,12,8,0,0,13,33,22,16,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,22,15,0,0,1,1,0,0,0,0,0
81,2025-10-12 18:33:54.979,96,40,0,0,0,0,1,1,4,0,0,1,12,7,14,11,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,39,28,12,7,6,0,0,24,40,23,10,12,8,0,0,13,33,22,16,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,22,15,0,0,1,1,0,0,0,0,0
82,2025-10-12 18:33:54.991,96,40,0,0,0,0,1,1,4,0,0,1,12,7,14,11,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,39,28,12,7,6,0,0,24,40,23,10,12,8,0,0,13,34,22,16,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,22,15,0,0,1,1,0,0,0,0,0
83,2025-10-12 18:33:55.011,96,42,0,0,0,0,1,1,4,0,0,1,12,7,14,11,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,39,28,12,7,6,0,0,24,42,23,10,12,8,0,0,13,34,22,16,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,22,15,0,0,1,1,0,0,0,0,0
84,2025-10-12 18:33:55.022,96,43,0,0,0,0,1,1,4,0,0,1,12,7,14,11,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,39,28,12,7,6,0,0,24,43,23,10,12,8,0,0,13,35,22,16,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,23,15,0,0,1,1,0,0,0,0,0
85,2025-10-12 18:33:55.033,96,44,0,0,0,0,1,1,4,0,0,1,12,7,14,11,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,39,28,12,7,6,0,0,25,44,24,10,12,8,0,0,13,36,22,16,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,24,15,0,0,1,1,0,0,0,0,0
86,2025-10-12 18:33:55.043,96,45,0,0,0,0,1,1,4,0,0,1,12,7,14,11,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,39,28,12,7,6,0,0,25,45,26,10,12,8,0,0,14,37,23,17,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,25,15,0,0,1,1,0,0,0,0,0
87,2025-10-12 18:33:55.053,96,47,0,0,0,0,1,1,4,0,0,1,12,7,14,12,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,39,28,12,7,6,0,0,25,47,28,10,12,8,0,0,15,38,25,19,16,10,0,0,17,21,14,15,14,13,0,0,16,20,19,17,18,16,0,0,19,35,21,28,26,15,0,0,1,1,0,0,0,0,0
88,2025-10-12 18:33:55.064,96,48,0,0,0,0,1,1,4,0,0,1,12,7,14,12,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,39,28,12,7,6,0,0,25,48,29,11,12,8,0,0,15,39,25,19,16,10,0,0,17,21,14,15,14,13,0,0,16,21,19,17,18,16,0,0,19,36,22,28,28,15,0,0,1,1,0,0,0,0,0
89,2025-10-12 18:33:55.075,96,49,0,0,1,1,1,1,4,0,0,1,12,7,14,13,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,39,29,12,7,6,0,0,26,49,31,12,13,8,0,0,16,41,27,20,16,10,0,0,17,22,14,15,14,13,0,0,16,21,19,17,18,16,0,0,19,37,23,28,30,15,0,0,1,1,0,0,0,0,0
90,2025-10-12 18:33:55.086,96,50,0,0,1,1,1,1,4,0,0,1,12,7,15,13,20,17,0,1,12,14,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,15,8,6,6,9,0,0,21,40,29,12,7,6,0,0,27,50,32,12,13,8,0,0,17,42,28,21,17,10,0,0,17,22,14,15,14,13,0,0,16,22,20,18,18,16,0,0,19,37,23,29,30,15,0,0,1,1,0,0,0,0,0
91,2025-10-12 18:33:55.095,96,52,0,0,1,1,2,1,4,0,0,1,12,7,15,15,20,19,0,1,12,15,8,9,10,7,0,0,12,13,7,7,12,12,0,0,10,16,9,7,6,10,0,0,22,42,31,14,8,6,0,0,29,52,33,13,14,9,0,0,18,44,30,22,17,10,0,0,17,23,14,16,14,13,0,0,16,22,20,18,19,16,0,0,19,38,24,30,31,15,0,0,1,1,0,0,0,0,0
92,2025-10-12 18:33:55.108,96,53,0,0,1,1,2,1,4,0,0,1,13,8,16,16,20,19,0,1,12,15,8,9,10,7,0,0,12,14,7,7,12,13,0,0,10,17,10,8,6,11,0,0,23,43,32,15,9,6,0,0,29,53,34,14,14,9,0,0,19,44,30,22,18,10,0,0,18,23,14,16,15,13,0,0,16,22,21,19,19,16,0,0,19,38,25,31,32,16,0,0,1,1,1,0,0,0,0
93,2025-10-12 18:33:55.117,96,54,0,0,1,1,3,1,4,1,0,1,13,8,16,17,21,21,0,1,12,15,9,10,10,9,0,0,13,14,7,7,12,15,0,0,12,19,12,10,6,13,0,0,25,46,34,17,11,7,0,0,30,54,36,16,16,11,0,1,20,46,32,24,18,12,0,1,19,23,15,17,15,13,0,1,16,23,21,19,20,16,0,1,20,39,26,32,32,18,0,0,1,1,1,0,0,0,0
94,2025-10-12 18:33:55.129,96,55,0,0,1,1,4,1,4,1,0,1,14,9,17,18,21,22,0,1,12,16,9,10,10,10,0,1,13,14,8,8,13,16,0,0,13,20,13,11,7,14,0,0,26,47,35,19,11,8,0,1,31,55,37,17,17,12,0,1,20,47,33,25,19,13,0,1,19,23,15,17,16,13,0,1,17,24,22,20,21,17,0,1,20,39,26,33,33,19,0,0,1,1,1,0,0,0,0
95,2025-10-12 18:33:55.140,96,57,0,0,1,1,5,3,4,1,0,1,14,9,17,18,22,24,0,1,12,16,10,11,11,12,0,1,14,15,9,9,14,18,0,0,14,22,14,12,7,16,0,0,27,49,38,22,13,9,0,1,32,57,41,19,19,14,0,1,22,48,35,27,21,15,0,1,20,25,15,18,16,13,0,1,17,26,23,21,22,17,0,1,21,40,28,35,35,21,0,0,2,1,1,0,0,0,0
96,2025-10-12 18:33:55.150,96,58,0,0,1,1,6,4,4,1,0,2,15,10,18,19,22,24,0,1,12,17,11,12,11,13,0,1,14,15,9,9,15,19,0,0,15,22,15,12,8,17,0,0,27,50,40,24,14,10,0,1,33,58,43,20,20,14,0,1,22,49,36,28,22,16,0,1,20,25,16,18,17,13,0,1,18,26,23,22,23,18,0,1,21,40,29,35,36,22,0,0,2,1,1,0,0,0,0
97,2025-10-12 18:33:55.160,96,60,0,1,1,2,6,5,6,1,0,3,15,12,19,19,23,25,0,1,13,18,12,13,12,15,0,1,14,15,9,10,16,21,0,0,16,24,17,14,9,19,0,0,28,52,43,26,15,11,0,1,33,60,46,22,22,16,0,1,23,51,38,29,24,18,0,1,20,26,17,19,19,14,0,1,18,28,24,22,25,19,0,1,21,42,30,36,37,24,0,0,2,1,1,1,1,0,0
98,2025-10-12 18:33:55.182,96,61,0,1,1,2,7,5,7,1,0,4,16,12,19,20,23,25,0,1,13,18,12,13,13,16,0,1,14,16,9,10,16,22,0,0,16,24,18,14,10,21,0,0,28,53,45,28,16,12,0,1,33,61,48,23,23,17,0,1,24,52,39,29,24,19,0,1,20,27,17,20,20,14,0,1,18,28,25,22,25,20,0,1,21,42,31,36,38,24,0,0,2,1,1,1,1,0,0
99,2025-10-12 18:33:55.192,96,63,0,1,1,3,7,6,8,1,0,5,17,14,20,21,24,26,0,1,13,19,13,14,14,18,0,1,15,16,10,11,18,24,0,0,17,25,19,16,12,24,0,0,29,55,47,31,18,14,0,1,34,63,51,25,25,19,0,1,25,54,42,30,25,21,0,1,21,28,18,21,21,16,0,1,19,28,26,24,27,21,1,1,22,42,32,37,38,26,0,0,3,1,1,1,1,0,0
100,2025-10-12 18:33:55.204,96,64,0,1,1,3,8,7,9,1,0,5,17,14,20,21,25,27,0,1,13,20,13,14,15,20,0,1,15,17,11,11,19,25,0,0,17,25,19,17,12,25,0,1,29,56,48,33,19,15,0,1,34,64,52,27,26,20,0,2,26,55,44,31,26,22,0,2,22,29,19,22,22,17,0,1,20,29,27,25,28,22,1,1,22,43,32,37,39,27,0,0,3,1,1,1,2,0,0
101,2025-10-12 18:33:55.214,96,66,0,1,1,4,9,9,10,1,0,6,19,15,21,23,26,28,0,1,14,20,15,15,16,23,0,1,16,17,11,12,20,27,0,0,18,26,20,18,13,28,0,1,29,56,50,35,21,19,0,1,35,66,54,29,27,21,0,2,26,56,46,32,26,23,0,3,22,30,19,22,22,18,0,1,20,29,27,25,29,23,1,1,22,43,33,37,39,28,1,0,3,1,1,1,3,0,0
102,2025-10-12 18:33:55.224,96,66,0,1,1,4,10,10,11,2,0,7,20,16,22,23,26,29,0,1,14,21,16,16,17,24,0,1,16,17,11,13,21,28,0,0,18,26,20,19,14,29,0,1,29,56,51,36,22,20,0,1,35,66,56,33,29,23,0,3,27,58,50,35,28,25,0,4,24,32,21,23,24,20,0,1,21,29,29,26,30,24,1,1,22,43,34,38,41,29,1,0,3,1,1,1,5,0,0
103,2025-10-12 18:33:55.233,96,66,0,1,1,4,11,11,11,2,0,7,21,16,23,24,27,29,0,1,15,21,17,16,17,25,0,1,16,17,12,14,21,29,0,1,18,26,21,19,14,30,0,1,29,56,52,37,23,22,0,1,35,66,58,35,30,24,0,4,27,59,52,36,29,26,0,4,24,33,22,24,25,20,0,1,21,30,30,27,31,25,1,1,22,44,34,38,41,29,1,0,3,1,1,1,6,1,0
104,2025-10-12 18:33:55.244,96,67,0,1,1,5,12,12,12,3,0,8,22,17,24,25,28,31,0,1,17,23,19,17,18,27,0,1,17,18,12,15,22,31,0,1,19,26,23,20,16,32,0,1,29,56,54,40,25,24,0,1,36,67,61,38,32,26,0,4,29,61,56,39,31,28,0,5,25,35,24,25,27,21,0,1,22,30,32,28,31,26,2,1,22,44,35,39,43,29,1,0,4,2,3,1,6,1,0
105,2025-10-12 18:33:55.255,96,68,0,1,1,5,12,12,12,3,0,8,22,17,25,26,29,32,0,1,18,24,20,18,18,28,0,1,17,18,13,16,23,32,0,1,19,27,24,21,16,33,0,1,29,56,55,41,26,25,0,1,36,68,62,40,33,27,0,5,29,62,58,40,32,29,0,5,25,35,25,25,28,22,0,1,22,30,33,28,31,26,2,1,22,44,36,40,43,29,1,0,5,2,3,1,7,1,0
106,2025-10-12 18:33:55.265,96,69,0,1,2,6,13,14,14,3,0,9,23,18,26,27,30,33,0,2,19,25,21,19,19,31,0,1,18,19,14,18,24,34,0,1,19,27,25,23,18,34,0,1,30,57,56,43,27,27,0,2,37,69,64,43,35,29,0,5,30,63,62,42,34,31,0,6,26,36,27,27,30,24,0,2,23,31,35,28,32,26,3,1,22,44,37,41,44,30,1,0,6,3,4,1,8,1,0
107,2025-10-12 18:33:55.276,96,70,0,1,2,7,14,15,15,4,0,9,23,19,27,27,30,34,0,2,19,25,22,19,19,32,0,1,18,19,15,19,24,35,0,1,20,28,26,24,18,35,0,1,30,57,57,44,28,28,0,2,37,70,65,44,36,30,0,6,30,63,63,43,35,31,0,6,26,37,28,28,31,25,0,2,23,32,36,29,32,27,4,2,22,45,37,41,44,31,2,0,7,3,4,1,8,1,0
108,2025-10-12 18:33:55.285,96,70,0,1,2,8,15,15,16,5,0,10,24,19,29,28,31,36,0,2,19,26,24,20,20,34,1,1,18,19,15,20,24,36,0,1,20,28,26,24,18,35,0,1,30,58,58,45,28,29,0,3,38,70,66,45,37,31,0,6,31,64,65,44,36,32,0,6,26,37,29,28,31,25,0,2,23,32,36,29,33,27,4,2,22,45,38,42,44,31,3,0,7,3,4,1,9,1,0
109,2025-10-12 18:33:55.308,96,71,0,1,2,9,15,16,16,6,0,10,24,19,30,28,31,37,1,2,20,26,24,20,21,35,1,1,18,20,16,21,26,39,0,1,20,28,26,25,18,37,0,1,30,58,58,47,29,31,0,3,38,71,68,47,39,33,0,6,32,66,67,46,38,33,0,7,27,39,31,30,32,25,0,3,24,33,37,30,35,27,4,2,23,46,38,42,44,32,5,0,7,4,5,1,9,2,0
110,2025-10-12 18:33:55.319,96,71,0,1,2,10,16,16,17,7,0,11,25,19,30,28,31,38,1,3,20,27,25,20,21,36,1,2,19,21,16,21,27,40,0,1,21,29,26,25,19,38,0,1,31,58,59,48,30,32,0,3,39,71,69,49,40,34,0,7,33,67,68,47,39,34,0,8,27,40,33,31,33,26,0,3,24,33,38,31,36,27,4,2,23,47,39,42,45,32,6,0,7,4,5,2,10,2,0
111,2025-10-12 18:33:55.329,96,72,0,1,3,11,17,18,19,9,0,11,26,20,31,29,32,38,1,4,20,27,25,20,22,37,1,3,19,22,17,22,28,42,0,1,21,29,26,25,20,39,0,1,31,58,59,48,31,33,0,4,39,72,71,51,42,34,0,7,34,69,71,51,41,35,0,8,28,42,35,33,34,26,0,4,25,34,38,32,38,28,5,3,24,47,39,43,46,33,6,0,8,4,6,3,11,3,0
112,2025-10-12 18:33:55.338,96,72,0,1,3,11,18,18,19,10,0,12,26,20,31,30,32,38,1,4,20,28,25,20,23,37,1,4,20,22,18,22,28,43,0,1,21,29,26,26,20,39,0,2,32,58,59,48,31,33,0,4,39,72,72,52,43,35,0,8,34,69,72,52,42,35,0,9,28,43,36,34,35,27,0,4,25,34,39,32,39,29,6,3,25,47,40,43,47,33,6,0,8,4,6,3,11,3,0
113,2025-10-12 18:33:55.350,96,73,0,1,4,12,19,19,20,11,0,12,27,20,32,31,33,39,1,4,21,28,25,21,23,38,1,4,20,22,18,23,29,44,0,1,22,29,27,26,20,40,0,2,32,58,59,48,32,33,0,4,39,73,73,53,44,35,0,8,35,70,73,53,43,36,0,9,28,44,37,35,35,27,0,5,25,34,39,33,40,29,6,4,25,47,40,44,48,34,6,0,8,4,6,4,11,3,0
114,2025-10-12 18:33:55.359,96,75,0,1,5,12,20,20,20,11,0,13,27,21,33,31,33,39,1,5,21,29,26,21,24,38,1,4,20,23,19,23,29,46,0,1,22,29,27,26,21,40,0,2,32,58,60,49,32,33,0,4,40,74,75,55,44,36,0,9,35,71,75,55,44,36,0,9,29,45,39,37,35,27,0,5,25,35,39,34,40,29,7,4,26,48,40,44,48,34,7,0,8,5,7,4,11,3,0
115,2025-10-12 18:33:55.372,96,76,0,1,5,13,20,20,20,11,0,13,27,21,33,31,34,40,1,5,21,29,26,21,24,38,2,5,20,23,19,23,29,46,0,1,22,29,28,26,21,41,0,3,33,58,60,49,32,34,0,4,40,74,75,56,45,37,0,9,36,71,76,56,45,37,0,10,30,45,40,38,36,27,0,5,26,36,40,34,41,30,7,4,26,48,41,44,49,34,7,0,9,5,7,4,11,3,0
116,2025-10-12 18:33:55.381,96,78,0,2,6,13,21,20,21,13,0,14,27,21,33,32,34,40,2,5,22,30,26,22,24,39,2,5,21,24,20,24,29,46,0,2,22,30,28,26,21,41,0,4,34,59,61,50,32,34,0,5,41,75,76,57,45,37,0,9,37,72,78,57,45,38,0,10,30,47,41,39,36,27,0,5,26,36,40,35,41,30,7,5,26,48,41,45,49,35,8,0,10,6,7,5,12,3,0
117,2025-10-12 18:33:55.393,96,79,0,2,6,14,21,21,21,13,0,14,28,21,34,32,34,40,2,5,22,30,27,22,24,39,2,6,21,24,20,24,30,46,0,2,23,30,29,27,21,42,0,4,35,60,61,50,32,34,0,5,41,75,76,57,45,38,0,9,37,72,79,57,45,38,0,10,31,47,41,39,36,27,0,5,27,37,40,35,41,30,7,5,26,48,41,45,50,35,8,0,10,6,7,5,12,3,0
118,2025-10-12 18:33:55.401,96,79,0,2,7,14,22,21,21,14,0,14,28,21,34,32,35,41,2,6,23,30,27,22,25,39,2,6,21,25,20,24,30,46,0,3,23,30,29,27,22,42,0,5,35,61,61,50,33,35,0,5,41,76,77,57,45,38,0,9,38,73,79,57,46,39,0,10,31,48,41,39,36,27,0,5,27,37,40,35,42,31,7,5,26,49,41,45,51,35,8,0,10,6,7,5,12,3,0
119,2025-10-12 18:33:55.413,96,80,0,2,7,14,22,21,21,14,0,14,28,21,34,32,35,41,3,6,23,30,27,22,25,40,2,7,22,26,21,24,30,47,0,3,23,31,30,27,22,43,0,5,36,62,62,51,33,35,0,6,43,77,77,57,46,39,0,9,39,74,80,57,46,40,0,10,31,49,42,39,36,27,0,5,27,37,40,35,42,31,7,5,27,49,41,45,52,36,9,1,11,6,7,5,13,4,0
120,2025-10-12 18:33:55.428,96,80,0,2,7,14,22,21,21,14,0,15,29,21,34,32,35,41,3,6,23,30,27,22,25,40,2,7,22,26,21,24,30,47,0,3,23,31,30,27,22,43,0,5,36,62,62,51,33,35,0,6,43,78,78,58,46,39,0,9,39,74,80,57,47,40,0,10,32,49,42,39,36,28,0,5,27,38,41,35,42,31,8,5,27,49,42,45,52,36,9,1,11,6,7,6,13,4,0
121,2025-10-12 18:33:55.434,96,81,0,2,7,14,22,21,22,14,0,15,29,21,35,32,35,42,3,6,24,31,27,22,25,40,2,8,22,27,22,25,30,48,0,3,23,32,30,28,22,43,0,5,36,63,62,52,33,36,0,6,44,78,78,58,47,39,0,9,40,75,81,57,47,41,1,11,32,49,44,40,36,28,0,6,27,38,41,35,42,31,8,5,28,50,42,45,52,37,9,1,11,6,7,6,13,4,0
