SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
60,2025-10-12 18:20:45.238,96,64,0,0,1,1,5,5,11,5,0,2,16,7,16,12,15,20,0,4,21,20,14,16,7,11,0,19,34,37,29,20,20,21,0,32,59,62,41,14,9,8,0,32,62,64,36,18,9,2,0,18,38,33,22,10,12,9,0,12,23,38,30,19,21,16,0,12,29,35,28,24,20,12,0,10,27,30,29,24,27,21,6,5,24,37,24,34,37,29,9,1,6,3,4,5,9,3,0
61,2025-10-12 18:20:45.248,96,64,0,0,1,1,5,5,11,5,0,2,16,7,16,12,15,21,0,4,21,21,14,17,8,12,0,19,34,37,30,21,21,22,0,32,59,62,42,15,10,9,0,32,62,64,37,19,9,3,0,18,38,34,23,10,12,9,0,12,23,39,31,19,21,16,0,12,30,36,29,24,21,12,0,10,27,30,29,24,27,21,6,5,24,37,24,34,37,29,10,1,6,3,4,5,9,3,0
62,2025-10-12 18:20:45.258,96,65,0,0,1,1,5,5,11,6,0,2,17,8,16,13,15,22,0,4,21,22,14,18,9,13,0,19,34,38,31,22,22,24,0,32,59,63,43,16,12,10,0,32,62,65,39,19,9,3,0,18,39,35,24,10,13,9,0,12,24,39,32,21,21,16,0,12,30,36,30,25,21,13,0,10,28,30,30,24,28,21,6,5,24,37,25,34,38,29,11,1,6,4,4,5,10,3,0
63,2025-10-12 18:20:45.269,96,65,0,0,1,1,5,5,11,6,0,2,18,9,16,13,15,23,0,4,21,23,15,18,10,13,0,19,34,39,32,22,23,25,0,32,59,63,44,17,13,11,0,32,62,65,40,20,10,3,0,18,39,36,25,10,13,10,0,12,24,40,33,21,21,16,0,12,30,36,30,25,21,14,0,10,28,31,31,24,28,22,6,6,24,37,25,34,39,29,11,1,6,4,4,5,11,3,0
64,2025-10-12 18:20:45.289,96,66,0,0,1,1,5,5,11,6,0,2,18,10,17,14,16,23,0,4,21,24,16,20,12,14,0,19,34,41,34,23,25,26,0,32,59,63,46,19,14,13,0,32,63,66,43,20,12,3,0,18,41,38,26,12,14,11,0,13,24,40,34,22,22,17,0,13,31,36,31,26,22,14,0,10,28,31,32,24,29,22,6,6,25,38,26,35,40,29,12,1,7,4,5,5,11,3,0
65,2025-10-12 18:20:45.301,96,67,0,0,1,1,6,5,12,6,0,2,19,10,17,14,16,23,0,4,21,25,16,20,12,14,0,19,34,41,35,24,26,27,0,32,59,64,47,21,15,15,0,32,63,67,44,21,12,3,0,19,41,39,26,12,15,12,0,13,24,41,34,23,22,18,0,13,31,37,32,26,22,14,0,10,29,32,32,24,29,23,6,7,25,38,26,36,40,29,12,1,7,4,6,5,11,3,0
66,2025-10-12 18:20:45.311,96,67,0,0,1,2,6,6,12,7,0,2,19,11,18,15,16,24,0,4,21,25,17,21,12,14,0,19,34,42,36,25,27,29,0,32,59,64,48,22,16,16,0,32,63,67,45,21,13,4,0,19,41,39,27,13,15,13,0,13,24,41,35,24,22,18,0,13,32,37,32,27,22,15,0,10,29,32,32,25,30,23,6,7,25,39,26,36,40,29,13,1,7,4,6,5,11,3,0
67,2025-10-12 18:20:45.320,96,68,0,0,1,2,7,6,12,7,0,2,19,11,19,15,16,25,0,4,21,25,18,21,12,14,0,19,34,42,36,25,27,29,0,32,59,65,50,24,16,18,0,32,64,68,47,22,13,5,0,19,42,40,28,14,16,15,0,13,24,42,36,24,23,19,0,13,32,37,33,27,23,15,0,11,29,32,33,25,30,23,6,7,25,39,27,37,40,29,13,1,8,5,7,5,11,3,0
68,2025-10-12 18:20:45.331,96,68,0,0,1,2,7,7,13,8,0,2,19,11,19,16,17,25,0,4,21,25,18,21,12,15,0,19,34,42,37,25,27,30,0,32,59,65,51,25,16,19,0,32,64,68,48,22,14,5,0,20,42,40,28,14,16,15,0,13,24,42,37,25,23,19,0,14,32,37,34,27,23,15,0,11,29,32,33,25,30,23,7,7,25,39,27,37,40,29,13,1,8,5,7,5,11,3,0
69,2025-10-12 18:20:45.342,96,69,0,0,1,3,7,7,13,8,0,2,19,11,19,16,17,26,0,4,21,26,19,21,12,16,0,19,34,42,38,25,28,30,0,32,59,65,52,26,16,21,0,33,64,69,50,23,14,6,0,20,43,41,29,15,17,16,0,14,25,42,37,26,23,19,0,14,32,37,35,27,24,16,0,11,29,32,34,26,31,23,7,7,26,39,28,37,40,29,14,1,8,5,7,5,12,3,0
70,2025-10-12 18:20:45.353,96,70,0,0,1,3,8,7,13,8,0,2,19,11,19,16,17,26,0,4,21,26,19,21,12,17,0,19,34,42,38,25,28,31,0,32,59,65,53,26,16,22,0,33,64,70,51,23,14,6,0,20,43,42,30,16,18,16,0,14,25,42,37,27,23,19,0,14,32,37,35,28,24,16,0,11,29,32,34,26,31,23,7,8,26,39,28,38,40,29,14,1,8,5,8,5,12,3,0
71,2025-10-12 18:20:45.362,96,71,0,0,1,3,8,7,13,8,0,2,19,11,20,16,17,26,0,4,21,26,19,21,13,18,0,19,34,43,39,26,29,31,0,32,59,66,54,27,17,23,0,33,65,71,52,24,14,7,0,20,44,43,31,16,18,16,0,14,25,42,39,27,23,19,0,14,32,38,36,28,25,16,0,11,29,32,34,27,31,24,7,8,26,39,28,38,40,29,14,1,8,5,8,5,12,3,0
72,2025-10-12 18:20:45.374,96,72,0,0,1,3,8,7,13,8,0,2,19,12,20,16,17,26,0,4,21,26,19,22,13,18,0,19,34,44,40,26,29,31,0,32,59,66,55,28,18,24,0,33,65,72,53,25,15,7,0,21,44,43,32,17,18,16,0,14,25,42,39,28,23,19,0,14,32,39,37,29,25,16,0,11,29,32,34,27,32,24,7,8,26,40,28,39,41,29,14,1,9,5,8,5,12,3,0
73,2025-10-12 18:20:45.383,96,72,0,0,1,4,8,7,13,8,0,2,19,12,20,16,17,26,0,4,21,26,19,22,13,18,0,19,34,44,40,27,29,31,0,32,59,66,56,29,19,25,0,33,65,72,54,26,15,7,0,21,44,44,33,18,18,16,0,14,25,42,40,28,24,20,0,14,32,40,37,29,25,16,0,11,29,33,34,27,32,24,7,8,26,40,29,39,41,29,14,1,9,5,8,5,12,3,0
74,2025-10-12 18:20:45.394,96,73,0,0,1,4,8,7,13,8,0,2,19,13,20,16,17,26,0,4,21,26,19,23,14,18,0,18,34,45,42,28,29,32,0,32,59,67,58,31,21,26,0,33,65,73,55,28,17,7,0,21,45,44,35,20,18,16,0,14,25,43,41,28,24,21,0,14,32,41,37,30,25,16,0,11,29,33,34,28,33,24,7,9,26,40,29,40,41,29,14,1,9,6,8,5,12,3,0
75,2025-10-12 18:20:45.405,96,74,0,0,1,5,8,7,13,8,0,2,19,13,20,16,17,26,0,4,21,27,20,23,15,19,0,18,34,45,43,29,30,32,0,32,59,67,58,32,22,27,0,33,65,74,56,29,17,7,0,21,45,45,35,21,18,16,0,14,26,43,41,29,25,22,0,14,32,41,38,31,25,16,0,11,29,33,35,28,33,24,7,9,26,41,29,40,42,30,14,1,10,6,8,5,12,3,0
76,2025-10-12 18:20:45.427,96,75,0,0,1,5,8,7,14,9,0,2,19,13,21,17,17,26,0,4,21,27,21,24,16,21,0,18,34,45,44,29,30,32,0,32,59,68,60,34,24,28,0,33,66,75,58,31,18,8,0,21,45,47,36,22,18,17,0,14,26,44,43,30,26,23,0,14,32,42,38,32,25,16,0,11,30,34,36,29,33,25,7,9,26,41,30,40,42,31,15,1,10,6,8,5,12,3,0
77,2025-10-12 18:20:45.436,96,76,0,0,1,6,8,7,14,9,0,2,19,13,22,17,17,27,0,4,21,27,21,25,17,21,0,18,34,46,45,30,31,32,0,31,59,68,60,35,24,28,0,33,66,76,59,31,19,8,0,21,45,48,37,23,18,17,0,14,27,44,43,31,26,23,0,14,32,42,38,33,25,16,0,11,30,35,36,30,33,26,7,9,26,41,30,40,43,31,15,1,10,6,9,5,12,3,0
78,2025-10-12 18:20:45.449,96,76,0,0,1,6,8,7,15,10,0,2,20,13,22,17,17,27,0,4,21,27,21,26,18,22,0,17,34,46,46,31,32,32,0,31,59,69,61,35,25,29,0,33,66,76,59,32,21,9,0,21,45,49,37,23,18,18,0,15,27,45,43,31,28,24,0,14,32,42,38,33,25,16,0,11,30,35,36,30,33,26,7,9,27,42,30,41,43,31,15,1,10,6,9,5,13,3,0
79,2025-10-12 18:20:45.459,96,76,0,0,1,6,8,7,15,10,0,2,20,13,22,18,17,28,0,4,21,27,22,26,19,23,0,17,34,47,47,31,32,33,0,30,59,69,61,36,25,29,0,33,66,76,60,33,21,10,0,21,45,49,37,24,18,18,0,15,27,45,43,32,28,24,0,14,32,42,38,34,25,16,0,11,30,36,36,30,33,27,7,9,27,42,30,41,43,32,15,1,11,6,9,5,13,3,0
80,2025-10-12 18:20:45.467,96,76,0,0,1,6,9,8,16,10,0,2,20,13,23,18,18,28,0,4,21,28,23,28,19,23,0,16,34,47,49,32,33,34,0,30,59,69,62,36,25,29,0,33,66,76,60,33,22,10,0,21,45,49,38,24,18,18,0,15,27,45,43,32,29,25,0,14,32,42,38,34,25,16,0,11,30,36,36,30,33,27,7,9,27,42,30,41,43,32,15,1,11,6,9,5,13,3,0
81,2025-10-12 18:20:45.479,96,76,0,0,1,6,9,8,16,10,0,2,20,13,23,18,18,28,0,4,21,28,23,28,20,24,0,16,34,47,50,32,33,34,0,30,59,69,62,37,25,30,0,33,66,76,61,34,23,10,0,21,45,49,38,24,19,19,0,15,27,45,43,33,30,25,0,14,32,42,38,34,26,16,0,11,30,37,36,31,33,27,8,10,28,42,30,41,43,32,15,1,11,6,9,5,13,3,0
82,2025-10-12 18:20:45.489,96,76,0,0,1,6,9,8,16,10,0,2,20,14,23,18,18,29,0,4,22,28,24,29,20,24,0,16,34,48,50,32,34,34,0,30,59,69,63,38,25,31,0,33,66,76,61,35,24,10,0,21,45,50,38,24,19,20,0,15,27,45,43,34,30,25,0,14,32,42,38,34,26,16,0,11,30,37,36,31,33,28,8,10,28,42,30,42,43,32,15,1,11,6,9,5,13,3,0
83,2025-10-12 18:20:45.499,96,77,0,0,1,6,10,9,17,10,0,2,20,14,24,19,18,29,0,4,22,28,24,29,20,25,0,16,34,48,50,32,34,34,0,30,59,70,63,38,25,31,0,33,67,77,61,35,24,10,0,22,47,51,39,24,20,20,0,15,28,46,43,34,32,26,0,15,32,42,38,34,27,16,0,11,30,38,36,32,34,28,8,10,29,43,31,42,44,33,15,1,12,6,10,5,13,4,0
84,2025-10-12 18:20:45.510,96,78,0,0,1,6,10,9,17,10,0,2,20,14,24,19,18,29,0,4,22,28,24,29,20,25,0,16,34,48,50,32,34,35,0,30,59,70,63,38,26,32,0,33,67,78,62,36,24,10,0,22,47,52,39,24,20,21,0,15,28,46,44,35,33,26,0,15,33,43,39,34,27,16,0,11,30,38,37,32,35,29,8,11,29,44,31,43,44,33,15,1,12,6,10,5,13,4,0
85,2025-10-12 18:20:45.521,96,78,0,0,1,6,10,9,17,10,0,2,21,14,24,19,18,29,0,4,22,28,24,30,21,25,0,16,34,48,50,32,35,35,0,30,59,70,64,39,27,32,0,33,67,78,62,38,25,11,0,23,48,54,40,25,21,21,0,15,28,48,45,36,34,26,0,15,33,43,39,35,27,16,0,11,31,38,37,32,36,29,8,12,30,44,31,43,45,33,15,1,12,6,10,5,13,4,0
86,2025-10-12 18:20:45.530,96,78,0,0,1,6,10,9,17,10,0,2,21,14,24,19,18,29,0,4,22,28,24,31,21,25,0,16,34,48,50,33,36,35,0,30,59,70,65,40,27,33,0,33,67,78,63,39,26,12,0,23,48,55,41,25,21,21,0,15,28,48,45,37,34,26,0,15,33,43,39,35,27,16,0,12,31,39,37,33,36,29,8,12,30,45,32,43,45,33,15,1,13,6,10,5,14,4,0
87,2025-10-12 18:20:45.551,96,79,0,0,1,7,10,9,17,10,0,2,21,14,24,19,18,29,0,4,23,29,25,32,22,25,0,16,34,49,51,34,37,36,0,30,59,70,65,41,28,33,0,33,67,79,64,40,27,12,0,23,48,55,41,26,22,21,0,16,28,49,45,37,34,26,0,15,33,44,39,36,27,16,0,12,31,39,37,33,36,30,8,12,30,45,32,44,45,33,15,1,13,7,10,5,14,4,0
88,2025-10-12 18:20:45.561,96,79,0,0,1,7,10,9,17,10,0,2,21,14,25,20,19,29,0,4,23,29,25,32,22,27,0,16,34,50,53,36,39,36,0,30,59,71,67,43,30,34,0,33,67,79,66,42,28,14,0,23,48,56,43,27,24,21,0,16,28,49,46,38,35,26,0,15,33,45,40,37,28,16,0,12,31,40,37,34,37,31,8,13,31,45,34,45,46,34,16,1,13,7,11,5,14,5,0
89,2025-10-12 18:20:45.572,96,80,0,0,1,7,10,9,17,11,0,2,21,14,26,20,19,29,0,4,23,29,25,32,22,27,0,16,34,50,54,37,39,37,0,30,59,72,67,44,30,35,0,33,67,80,67,43,28,14,0,23,48,56,44,27,24,22,0,16,28,49,47,39,35,26,0,16,33,45,41,38,28,16,0,12,31,40,38,35,37,32,8,13,31,45,34,46,46,34,16,1,14,7,11,5,14,5,0
90,2025-10-12 18:20:45.583,96,80,0,0,1,7,10,9,17,11,0,2,21,15,27,21,20,29,0,4,24,30,26,32,23,28,0,16,34,50,54,38,39,37,0,30,59,72,68,46,31,36,0,33,68,80,69,44,28,15,0,24,49,57,44,27,24,22,0,16,29,50,47,39,36,26,0,16,33,46,43,39,29,16,0,12,32,40,38,35,38,33,8,14,32,46,35,46,46,34,16,1,14,7,12,5,15,5,0
91,2025-10-12 18:20:45.593,96,80,0,0,1,7,11,9,17,11,0,2,21,15,27,21,20,29,1,4,24,30,26,32,23,28,0,16,34,50,54,38,39,38,0,30,59,72,69,46,31,36,0,33,68,80,69,44,28,15,0,24,50,57,45,28,24,23,0,16,29,50,47,40,36,27,0,16,34,46,43,39,29,16,0,12,32,40,39,35,38,33,8,14,32,46,35,46,46,34,17,1,14,7,12,5,15,5,0
92,2025-10-12 18:20:45.603,96,81,0,0,1,7,11,10,17,11,0,2,21,15,27,21,20,29,1,4,24,30,26,32,23,28,1,16,34,50,54,39,39,39,0,30,59,72,70,47,32,37,0,34,69,81,70,45,29,16,0,24,52,57,46,29,25,23,0,16,30,51,49,40,37,27,0,16,34,46,44,40,30,17,0,12,33,41,39,35,38,33,9,14,33,46,36,46,46,34,17,1,14,7,12,5,15,5,0
93,2025-10-12 18:20:45.613,96,81,0,0,1,7,11,10,18,11,0,2,21,15,27,22,20,29,1,4,24,30,26,32,23,28,1,16,34,50,55,39,39,39,0,30,59,72,70,48,33,37,0,34,69,81,71,46,29,16,0,24,53,58,47,30,26,24,0,16,30,52,49,40,37,28,0,16,34,47,45,40,31,17,0,12,33,41,40,35,39,33,9,14,33,47,37,46,47,34,17,1,15,7,12,6,16,5,0
94,2025-10-12 18:20:45.624,96,81,0,0,1,7,12,10,19,11,0,2,21,15,27,22,21,29,1,4,24,30,26,32,24,28,1,16,34,50,55,40,39,39,0,30,59,72,71,49,33,37,0,34,69,81,71,47,30,17,0,25,53,59,48,31,26,24,0,17,30,52,50,40,37,28,0,17,35,47,45,40,31,17,0,12,33,41,41,36,39,33,9,14,34,47,37,47,47,34,17,1,15,7,12,6,16,5,0
95,2025-10-12 18:20:45.634,96,82,0,0,1,7,12,11,19,12,0,2,21,15,27,23,21,29,1,4,24,30,26,33,24,29,1,16,34,50,57,41,40,40,0,30,59,72,71,51,33,37,0,34,70,82,72,48,31,17,0,25,54,60,49,32,28,25,0,17,31,53,50,41,38,29,0,17,35,48,46,41,32,17,0,12,33,41,42,37,39,33,9,14,34,48,38,47,48,35,17,1,15,7,13,6,16,5,0
96,2025-10-12 18:20:45.644,96,82,0,0,1,8,12,11,19,12,0,2,21,15,28,23,21,29,1,4,24,30,26,33,24,29,1,16,34,51,58,41,40,40,0,30,59,73,72,51,33,37,0,34,70,82,72,48,31,18,0,25,54,60,49,33,28,26,0,17,31,53,51,41,38,29,0,17,35,48,46,42,32,17,0,12,33,42,42,38,39,33,9,15,35,48,38,48,48,35,17,1,15,7,13,6,16,5,0
97,2025-10-12 18:20:45.665,96,83,0,0,2,8,13,11,19,12,0,2,22,16,29,24,21,29,1,4,24,31,27,33,24,29,1,16,35,52,58,41,40,40,0,30,59,73,72,51,33,37,0,34,70,83,73,48,31,18,0,25,54,60,49,33,29,26,0,17,31,54,51,41,38,29,0,17,36,48,46,42,32,17,0,12,33,42,42,38,39,34,10,15,35,49,38,48,49,36,17,1,15,7,13,6,16,5,0
98,2025-10-12 18:20:45.676,96,83,0,0,2,8,13,11,19,12,0,2,22,16,29,24,21,29,1,4,24,31,27,33,24,29,1,16,35,53,59,41,40,41,0,30,59,73,72,51,33,37,0,35,70,83,73,48,31,18,0,25,54,60,49,33,29,27,0,17,32,54,51,41,38,29,0,17,36,48,46,42,32,17,0,13,33,42,43,38,39,34,10,15,35,49,38,49,49,36,17,1,15,7,13,6,16,5,0
99,2025-10-12 18:20:45.686,96,84,0,0,2,8,13,12,20,13,0,2,22,16,30,25,21,30,1,4,24,31,27,33,24,30,1,16,36,53,59,41,41,41,0,30,60,74,73,51,33,37,0,35,71,84,73,48,32,19,0,26,55,60,50,33,29,28,0,18,32,55,51,41,38,29,0,17,36,49,47,42,32,17,0,13,34,42,43,38,39,34,10,15,35,49,39,49,49,36,17,1,15,7,13,6,16,5,0
100,2025-10-12 18:20:45.696,96,84,0,0,2,8,14,12,20,13,0,2,22,16,30,25,21,30,1,4,24,32,27,33,24,30,1,16,36,54,59,41,41,41,0,30,60,74,73,51,33,38,0,35,71,84,73,48,32,20,0,26,55,61,50,33,30,28,0,18,32,55,51,41,38,30,0,18,36,49,47,42,32,17,0,13,34,43,43,38,40,34,10,15,35,49,39,49,49,37,18,1,16,8,13,7,16,5,0
101,2025-10-12 18:20:45.707,96,84,0,0,2,8,14,12,20,13,0,2,22,16,30,25,22,30,1,4,24,32,27,33,25,31,1,16,36,54,60,41,42,42,0,30,60,75,73,51,34,38,0,36,71,84,73,49,33,20,0,26,55,61,51,34,30,28,0,18,33,55,52,42,38,30,0,18,36,50,47,43,32,17,0,13,34,43,43,38,41,35,10,15,35,49,39,50,49,37,18,1,16,8,14,7,16,5,0
102,2025-10-12 18:20:45.716,96,84,0,0,2,8,14,12,21,13,0,2,22,17,31,25,22,30,1,4,24,32,28,33,25,31,1,16,36,54,60,41,42,42,0,30,60,75,74,52,34,38,0,36,71,84,74,49,33,21,0,26,55,61,51,34,31,29,0,18,33,56,52,42,39,30,0,18,36,50,48,43,32,17,0,13,34,43,43,38,41,35,10,16,36,49,40,50,49,38,19,1,16,8,14,7,17,5,0
103,2025-10-12 18:20:45.727,96,84,0,0,2,8,14,12,21,14,0,2,22,17,31,25,22,30,1,4,24,32,28,33,25,31,1,16,36,54,60,41,42,42,0,30,60,75,74,52,34,39,0,36,71,84,74,49,34,22,0,27,55,61,51,35,31,29,0,19,33,56,52,42,39,30,0,18,36,50,48,43,32,17,0,13,34,43,43,38,41,36,10,16,36,49,40,50,49,38,19,1,16,8,14,8,17,6,0
104,2025-10-12 18:20:45.738,96,84,0,1,2,9,14,12,21,14,0,3,22,17,31,25,22,30,1,4,24,32,28,33,25,31,1,16,36,54,60,41,42,42,0,30,61,75,74,52,35,39,0,36,72,84,74,49,34,23,0,27,56,62,52,35,31,29,0,19,33,57,53,43,39,31,0,18,36,50,48,43,33,17,0,13,34,43,44,38,41,36,10,16,36,50,41,51,50,38,19,1,16,8,14,8,17,6,0
105,2025-10-12 18:20:45.748,96,85,0,1,2,9,14,12,21,14,0,4,22,17,31,25,22,30,1,4,24,32,28,33,25,31,1,16,36,54,60,41,42,43,0,30,61,75,75,52,35,39,0,37,72,85,75,50,34,24,0,28,56,62,53,35,31,30,0,19,33,57,53,43,39,31,0,18,37,50,48,43,33,17,0,13,34,44,44,39,41,37,10,17,36,50,41,52,50,38,19,1,16,8,14,8,17,6,0
106,2025-10-12 18:20:45.758,96,85,0,1,2,9,14,13,21,14,0,4,22,17,31,26,22,31,1,4,25,32,28,33,25,31,1,16,36,54,60,41,42,43,0,30,61,75,75,53,35,40,0,37,73,85,75,50,35,24,0,28,57,62,53,36,32,30,0,19,34,57,54,43,39,31,0,19,37,51,48,43,33,17,0,14,35,44,44,39,41,37,10,17,36,50,41,52,50,39,19,1,17,8,15,8,17,6,0
107,2025-10-12 18:20:45.780,96,85,0,1,2,9,14,13,21,14,0,4,23,17,31,26,22,31,1,4,25,32,29,34,25,31,1,16,36,54,60,42,42,43,0,30,61,75,75,54,35,40,0,37,73,85,76,51,35,25,0,28,57,63,54,37,32,31,0,19,34,57,54,43,40,31,0,19,37,51,49,44,33,17,0,14,35,44,44,39,41,37,10,17,37,50,41,53,50,39,19,1,17,8,15,8,17,6,0
108,2025-10-12 18:20:45.790,96,85,0,1,2,9,14,13,22,14,0,4,23,17,31,26,22,31,1,4,25,32,29,34,26,32,1,16,36,55,60,42,42,43,0,30,61,75,76,54,36,41,0,37,73,85,76,52,35,25,0,28,57,63,54,37,32,31,0,19,34,58,54,43,40,32,0,19,37,52,49,44,34,17,0,14,35,44,44,39,41,37,10,17,37,50,41,53,50,39,19,1,17,8,15,8,18,6,0
109,2025-10-12 18:20:45.800,96,85,0,1,2,9,15,13,22,14,0,4,23,18,32,27,23,32,1,4,25,33,30,35,26,32,1,16,36,56,62,44,43,44,0,30,61,75,77,56,36,41,0,37,73,85,77,54,36,25,0,28,57,63,55,38,33,31,0,19,34,58,55,44,40,32,0,19,38,52,49,44,34,17,0,14,36,44,45,40,41,37,10,17,37,50,42,53,50,39,19,1,17,8,16,8,18,6,0
110,2025-10-12 18:20:45.810,96,85,0,1,2,9,16,13,22,14,0,4,23,18,32,27,23,32,1,4,25,33,30,35,27,32,1,16,36,56,62,44,44,44,0,30,61,76,77,57,37,41,0,37,73,85,77,55,36,26,0,28,57,63,55,39,33,31,0,19,34,58,55,44,40,32,0,19,38,52,49,44,34,17,0,14,36,44,45,40,42,37,10,17,37,50,42,54,51,39,19,1,17,8,16,8,19,6,0
111,2025-10-12 18:20:45.820,96,85,0,1,2,10,17,14,22,14,0,4,24,18,33,28,23,32,1,4,25,33,31,36,27,32,1,16,36,56,63,45,44,44,0,30,62,76,78,58,38,41,0,37,73,85,78,55,36,26,0,28,57,63,56,39,33,31,0,20,34,58,56,44,40,32,0,19,38,52,50,45,34,18,0,14,36,44,45,41,42,38,10,17,37,50,42,54,51,40,19,1,17,8,16,8,19,6,0
112,2025-10-12 18:20:45.831,96,86,0,1,2,10,17,14,22,14,0,4,24,18,33,28,23,32,1,4,25,33,31,36,27,32,1,16,36,56,63,45,44,44,0,30,62,76,78,58,38,41,0,37,73,86,78,56,37,26,0,28,57,63,56,40,34,31,0,20,34,58,56,45,41,33,0,19,38,52,50,45,34,18,0,14,36,44,45,41,42,38,10,17,38,51,42,55,51,40,19,1,17,8,16,9,19,6,0
113,2025-10-12 18:20:45.842,96,86,0,1,2,10,17,14,22,14,0,4,24,18,33,28,23,32,1,4,25,33,31,36,27,33,1,16,36,56,63,45,44,44,0,30,62,76,78,58,39,41,0,37,73,86,78,56,37,26,0,28,57,63,57,40,34,31,0,20,35,58,56,45,41,33,0,19,38,52,50,45,34,18,0,14,36,44,45,41,43,38,10,17,38,51,42,55,51,40,19,1,17,8,16,9,19,6,0
114,2025-10-12 18:20:45.853,96,86,0,0,2,10,17,14,22,14,0,4,24,18,33,28,23,32,1,4,25,33,31,36,27,33,1,16,36,56,63,45,44,44,0,30,62,76,78,58,39,41,0,37,74,86,78,57,37,27,0,28,58,64,58,41,34,31,0,20,36,58,57,46,41,33,0,19,39,53,50,46,34,18,0,14,36,45,45,42,43,38,10,17,38,51,42,55,51,40,19,1,18,8,16,9,19,7,0
115,2025-10-12 18:20:45.862,96,86,0,0,2,10,17,14,22,14,0,4,24,18,33,28,23,32,1,4,25,33,31,36,28,33,1,16,36,56,63,45,44,44,0,30,62,76,78,58,39,41,0,37,74,86,79,57,37,27,0,28,58,64,58,41,34,31,0,20,36,58,57,46,41,33,0,19,39,53,50,46,34,18,0,14,36,45,45,42,43,39,10,17,38,51,42,55,51,40,19,1,18,8,16,9,19,7,0
116,2025-10-12 18:20:45.873,96,86,0,0,2,10,17,14,22,14,0,4,24,18,34,28,23,32,1,4,25,33,31,36,28,33,1,16,36,56,63,45,44,44,0,30,62,76,78,59,39,41,0,37,74,86,79,57,38,27,0,28,58,64,59,42,34,31,0,20,36,59,57,46,42,33,0,19,39,53,51,46,35,18,0,14,36,45,46,42,43,39,10,17,38,51,42,55,51,40,19,1,18,8,17,9,19,7,0
117,2025-10-12 18:20:45.892,96,86,0,0,2,10,17,14,22,14,0,4,24,18,34,28,23,32,1,4,25,33,31,36,28,33,1,16,36,56,63,45,45,44,0,30,62,76,78,59,39,42,0,37,74,86,79,57,38,28,0,28,58,64,59,42,35,31,0,20,36,59,57,46,42,33,0,19,39,53,51,46,35,18,0,14,36,45,46,42,43,39,10,17,38,51,42,55,51,41,19,1,18,8,17,9,20,7,0
118,2025-10-12 18:20:45.904,96,86,0,0,2,10,17,14,22,14,0,4,24,18,34,28,24,33,1,4,25,33,31,36,28,33,1,16,36,56,63,45,45,44,0,30,62,76,78,59,40,42,0,37,74,86,79,57,38,28,0,28,58,64,59,42,35,32,0,20,36,59,58,47,42,33,0,19,39,53,51,46,36,19,0,14,36,45,46,42,43,39,10,17,38,51,42,55,51,41,19,1,18,8,17,9,20,7,0
119,2025-10-12 18:20:45.913,96,86,0,0,2,10,17,14,22,14,0,4,24,18,34,28,24,33,1,4,25,33,31,36,28,33,1,16,36,56,63,45,45,45,0,30,62,76,78,59,40,42,0,37,74,86,79,58,38,28,0,28,58,64,59,42,35,32,0,20,36,59,58,47,42,33,0,20,39,53,51,46,36,19,0,14,37,45,46,42,43,40,11,17,38,51,43,55,51,41,19,1,18,8,17,9,20,7,0
120,2025-10-12 18:20:45.925,96,86,0,0,2,10,17,14,22,14,0,4,24,18,34,28,24,33,1,4,25,33,31,37,28,33,1,16,36,56,63,45,45,45,0,29,62,76,78,60,41,42,0,37,74,86,79,58,38,28,0,28,58,64,60,43,35,32,0,20,36,59,58,47,42,33,0,20,39,53,51,46,36,19,0,15,37,45,46,42,44,40,11,18,38,51,43,55,52,41,19,1,18,8,17,9,20,7,0
121,2025-10-12 18:20:45.934,96,86,0,0,2,10,17,15,22,14,0,4,24,18,34,29,25,33,1,4,25,33,31,37,29,33,1,16,36,56,63,46,46,45,0,28,62,76,79,61,41,42,0,37,74,86,80,59,39,29,0,28,58,64,60,43,35,32,0,20,36,59,58,48,42,34,0,20,39,53,51,47,37,19,1,15,37,45,46,43,44,40,11,18,38,51,43,56,52,41,19,1,18,9,17,9,20,7,0
