SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
59,2025-12-20 09:28:46.964,96,94,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,7,2,1,0,0,0,0,3,2,1,0,0,0,0,0,12,26,15,10,0,0,0,8,55,66,61,38,3,0,0,10,66,94,87,66,16,0,0,1,57,92,94,64,9,0,0,0,28,72,67,44,1,0,0,0,3,10,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2025-12-20 09:28:46.975,96,98,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,4,7,2,1,0,0,0,0,4,2,1,0,0,0,0,0,15,30,19,12,0,0,0,10,60,72,67,43,4,0,0,12,70,98,91,70,19,0,0,1,61,94,97,68,11,0,0,0,30,74,70,47,1,0,0,0,3,11,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2025-12-20 09:28:46.985,96,100,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,4,7,2,1,0,0,0,0,5,2,1,0,0,0,0,0,18,33,21,13,0,0,0,11,63,75,70,46,5,0,0,13,72,100,93,72,21,0,0,1,63,96,98,70,13,0,0,0,31,76,71,49,1,0,0,0,3,11,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2025-12-20 09:28:46.995,96,104,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,4,7,2,1,0,0,0,0,6,3,1,1,0,0,0,1,22,38,25,15,0,0,0,14,69,80,76,51,7,0,0,16,76,104,97,76,24,0,0,2,67,99,102,73,17,0,0,0,33,79,75,53,1,0,0,0,3,12,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2025-12-20 09:28:47.017,96,107,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,1,0,0,0,1,27,42,29,17,1,0,0,18,75,84,82,56,10,0,0,21,80,107,101,80,27,0,0,4,70,102,106,77,20,0,0,0,37,83,79,57,3,0,0,0,5,14,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2025-12-20 09:28:47.029,96,108,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,1,0,0,0,1,29,44,31,18,1,0,0,20,77,86,85,58,12,0,0,23,81,108,103,82,29,0,0,4,72,103,107,79,22,0,0,0,38,84,81,59,4,0,0,0,5,15,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2025-12-20 09:28:47.038,96,110,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,1,1,0,0,1,32,48,35,19,1,0,0,24,81,90,89,63,15,0,0,27,83,110,105,86,31,0,0,6,74,105,109,82,25,0,0,0,41,87,85,63,7,0,0,0,6,17,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2025-12-20 09:28:47.049,96,111,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,1,1,0,0,1,34,50,38,19,1,0,0,26,83,92,92,66,17,0,0,31,85,111,106,88,32,0,0,7,75,106,110,83,26,0,0,0,42,88,86,65,8,0,0,0,6,18,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2025-12-20 09:28:47.059,96,112,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,1,1,0,0,1,35,51,39,20,1,0,0,28,84,93,93,67,18,0,0,33,86,112,108,90,34,0,0,9,77,108,112,85,27,0,0,0,45,90,88,68,9,0,0,0,6,20,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2025-12-20 09:28:47.069,96,114,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,1,0,0,0,2,37,54,41,20,1,0,0,32,86,95,95,69,18,0,0,37,88,114,109,92,34,0,0,11,80,110,113,86,27,0,0,0,49,92,89,70,9,0,0,0,7,22,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2025-12-20 09:28:47.080,96,115,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,0,0,0,0,3,39,55,41,20,1,0,0,34,87,96,96,69,18,0,0,39,89,115,109,92,34,0,0,13,81,111,113,86,27,0,0,0,52,93,90,70,9,0,0,0,8,23,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2025-12-20 09:28:47.092,96,116,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,0,0,0,0,5,41,57,41,20,1,0,0,39,89,98,97,69,18,0,0,43,91,116,110,93,34,0,0,17,84,113,115,87,27,0,0,1,58,95,92,72,9,0,0,0,10,26,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2025-12-20 09:28:47.100,96,117,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,0,0,0,0,6,42,59,41,20,1,0,0,42,91,100,98,69,18,0,0,46,93,117,111,94,34,0,0,21,86,115,116,88,29,0,0,1,62,98,95,74,11,0,0,0,12,30,35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2025-12-20 09:28:47.111,96,117,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,4,7,3,1,0,0,0,0,7,3,1,1,0,0,0,6,42,59,41,20,1,0,0,43,92,100,98,70,18,0,0,47,94,117,111,95,35,0,0,22,87,116,116,89,30,0,0,1,64,99,96,76,13,0,0,0,13,32,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2025-12-20 09:28:47.121,96,118,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,0,4,7,3,1,0,0,0,0,7,3,1,1,0,0,0,6,42,59,43,21,1,0,0,43,92,100,100,72,19,0,0,47,94,117,113,97,37,0,0,24,88,116,118,91,34,0,0,1,66,101,98,79,17,0,0,0,14,36,41,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2025-12-20 09:28:47.132,96,119,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,0,4,7,3,1,0,0,0,0,7,3,1,1,1,0,0,6,43,60,45,22,1,0,0,44,92,100,102,73,20,0,0,48,95,118,114,98,40,0,0,25,89,117,119,93,38,0,0,1,68,103,100,81,20,0,0,0,15,38,43,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2025-12-20 09:28:47.144,96,120,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,0,4,7,3,1,0,0,0,0,7,3,1,1,1,0,0,6,44,60,46,22,1,0,0,45,93,101,102,73,21,0,0,49,95,118,115,98,41,0,0,26,90,117,120,94,39,0,0,1,69,103,101,82,21,0,0,0,15,39,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2025-12-20 09:28:47.164,96,120,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,0,4,7,3,1,0,0,0,0,7,3,1,1,1,0,0,8,45,61,48,22,1,0,0,47,94,103,103,74,21,0,0,51,97,120,115,99,43,0,0,28,92,118,120,96,41,0,0,1,71,104,103,84,23,0,0,0,17,41,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2025-12-20 09:28:47.174,96,121,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,0,4,7,3,1,0,0,0,0,7,3,1,1,1,0,0,9,46,62,48,22,1,0,0,49,95,104,103,75,22,0,0,52,98,121,116,100,44,0,0,29,93,119,121,96,42,0,0,1,72,105,103,85,23,0,0,0,18,42,47,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2025-12-20 09:28:47.184,96,123,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,0,4,7,3,1,0,0,0,0,7,3,1,1,1,0,0,12,48,64,50,24,1,0,0,53,97,106,105,77,23,0,0,54,100,122,118,102,46,0,0,31,95,120,123,97,43,0,0,2,74,107,105,86,23,0,0,0,19,43,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2025-12-20 09:28:47.194,96,124,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,1,0,0,5,7,3,1,0,0,0,0,8,3,1,1,1,0,0,14,50,66,52,26,1,0,0,55,100,109,107,78,24,0,0,56,102,123,119,102,48,0,0,33,96,121,124,98,43,0,0,3,75,108,105,86,23,0,0,0,20,44,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2025-12-20 09:28:47.206,96,124,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,1,0,0,5,7,3,1,0,0,0,0,8,3,1,1,1,0,0,15,51,67,53,26,1,0,0,56,102,110,107,78,24,0,0,57,103,123,119,103,48,0,0,34,97,121,124,98,43,0,0,4,76,108,105,86,23,0,0,0,21,45,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2025-12-20 09:28:47.215,96,124,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,5,7,3,1,0,0,0,0,8,3,1,1,0,0,0,17,53,69,53,26,1,0,0,58,104,112,107,78,24,0,0,59,105,124,119,103,48,0,0,37,99,121,124,98,43,0,0,6,78,109,105,86,23,0,0,0,23,46,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2025-12-20 09:28:47.227,96,124,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,5,7,3,1,0,0,0,0,8,3,1,1,0,0,0,19,55,70,54,26,1,0,0,60,106,113,108,78,24,0,0,61,107,124,120,103,47,0,0,41,101,122,124,98,43,0,0,8,81,110,107,86,23,0,0,0,26,48,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2025-12-20 09:28:47.238,96,125,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,5,7,3,1,0,0,0,0,9,3,1,1,0,0,0,20,56,71,55,26,1,0,0,61,107,114,108,79,24,0,0,62,108,124,121,104,47,0,0,43,102,123,125,99,43,0,0,9,82,111,108,87,23,0,0,0,27,49,52,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2025-12-20 09:28:47.249,96,127,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,5,7,3,1,0,0,0,0,10,4,1,1,0,0,0,22,58,73,57,27,1,0,0,63,109,116,110,81,24,0,0,64,110,126,123,106,48,0,0,45,104,124,127,100,45,0,0,11,84,113,110,89,23,0,0,0,29,51,55,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2025-12-20 09:28:47.258,96,128,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,5,7,3,1,0,0,0,0,11,6,1,1,1,0,0,23,61,75,59,29,1,0,0,64,111,118,112,82,25,0,0,65,111,127,124,107,49,0,0,46,105,125,128,101,47,0,0,12,85,114,111,90,24,0,0,0,30,53,57,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2025-12-20 09:28:47.270,96,129,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,5,7,3,1,0,0,0,0,11,7,1,1,1,0,0,23,62,76,60,29,1,0,0,64,112,118,112,84,26,0,0,67,112,128,124,108,51,0,0,48,106,126,129,102,50,0,0,15,87,115,113,92,26,0,0,0,33,57,60,28,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,2025-12-20 09:28:47.281,96,129,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,5,7,3,1,0,0,0,0,12,7,1,1,0,0,0,24,64,78,60,29,1,0,0,64,114,118,112,85,26,0,0,67,113,128,124,108,53,0,0,50,108,127,129,102,52,0,0,17,89,117,114,94,27,0,0,0,36,61,62,30,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,2025-12-20 09:28:47.291,96,129,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,5,7,3,1,0,0,0,0,12,7,1,1,0,0,0,24,65,78,60,29,1,0,0,64,114,118,112,85,26,0,0,67,113,128,124,108,53,0,0,51,109,127,129,102,53,0,0,19,90,117,114,94,27,0,0,0,38,62,63,31,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,2025-12-20 09:28:47.313,96,129,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,0,5,7,3,1,0,0,0,0,12,7,1,1,0,0,0,25,66,78,60,29,1,0,0,66,115,118,112,85,26,0,0,69,115,128,124,108,53,0,0,53,111,127,129,102,53,0,0,22,92,117,114,94,27,0,0,0,42,64,65,31,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,2025-12-20 09:28:47.321,96,129,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,13,8,1,1,0,0,0,26,68,79,60,29,1,0,0,68,117,119,112,85,26,0,0,71,116,128,124,108,51,0,0,55,112,127,129,102,52,0,0,24,94,118,114,94,27,0,0,1,44,64,65,31,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,2025-12-20 09:28:47.333,96,129,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,13,8,1,1,0,0,0,27,69,80,61,29,1,0,0,69,117,120,113,85,26,0,0,72,116,129,124,108,51,0,0,56,113,127,129,102,52,0,0,25,95,118,114,94,26,0,0,1,45,65,65,31,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,2025-12-20 09:28:47.345,96,130,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,14,9,1,1,0,0,0,29,71,82,63,29,1,0,0,71,118,121,114,85,26,0,0,74,118,130,125,109,51,0,0,59,115,128,130,103,52,0,0,29,97,120,116,94,26,0,0,1,48,67,66,31,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
93,2025-12-20 09:28:47.356,96,131,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,14,9,1,1,0,0,0,31,73,83,64,29,1,0,0,72,119,122,115,85,26,0,0,75,119,130,126,110,51,0,0,61,116,129,131,103,52,0,0,31,98,121,117,95,26,0,0,1,50,68,67,31,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
94,2025-12-20 09:28:47.366,96,132,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,14,9,1,1,0,0,0,31,73,83,64,29,1,0,0,72,119,122,115,85,26,0,0,76,119,130,126,110,51,0,0,62,116,130,132,104,52,0,0,34,100,121,118,97,26,0,0,1,53,70,70,33,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
95,2025-12-20 09:28:47.377,96,132,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,14,9,1,1,0,0,0,31,73,83,64,29,1,0,0,72,119,122,115,85,26,0,0,76,119,130,126,110,51,0,0,64,117,130,132,105,52,0,0,36,101,122,119,98,27,0,0,1,55,72,72,35,1,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0
96,2025-12-20 09:28:47.386,96,132,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,14,9,1,1,0,0,0,31,73,83,64,29,1,0,0,72,119,122,115,85,26,0,0,76,119,130,126,110,51,0,0,65,117,131,132,105,52,0,0,37,101,122,119,98,28,0,0,1,56,73,73,35,1,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0
97,2025-12-20 09:28:47.398,96,132,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,15,10,1,1,1,0,0,31,73,83,64,31,1,0,0,73,119,122,116,85,26,0,0,76,119,131,126,110,52,0,0,65,117,131,132,106,54,0,0,38,101,123,120,99,30,0,0,1,58,74,74,36,1,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0
98,2025-12-20 09:28:47.407,96,133,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,17,12,1,1,1,0,0,32,75,85,65,32,1,0,0,74,120,123,117,87,27,0,0,76,120,131,127,112,53,0,0,65,117,131,133,107,56,0,0,38,101,123,120,100,31,0,0,1,58,74,74,37,1,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0
99,2025-12-20 09:28:47.418,96,133,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,1,18,12,1,1,1,0,0,33,76,86,66,33,1,0,0,74,121,124,118,88,28,0,0,77,120,132,127,113,54,0,0,65,117,131,133,108,57,0,0,38,101,123,120,101,32,0,0,1,58,74,74,37,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0
100,2025-12-20 09:28:47.428,96,134,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,1,20,13,1,1,1,0,0,33,77,88,68,35,1,0,0,75,121,125,119,90,32,0,0,77,120,132,128,115,56,0,0,65,117,132,134,110,59,0,0,38,101,124,121,102,34,0,0,1,58,75,75,39,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0
101,2025-12-20 09:28:47.449,96,134,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,1,0,0,1,20,14,1,1,1,0,0,33,77,89,69,35,1,0,0,75,121,126,119,91,33,0,0,77,120,132,129,116,57,0,0,65,117,132,134,111,60,0,0,38,101,124,121,103,36,0,0,1,58,76,76,40,0,0,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0
102,2025-12-20 09:28:47.460,96,135,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,1,0,0,1,20,14,1,1,1,0,0,33,77,89,69,35,1,0,0,75,121,126,119,92,34,0,0,77,120,133,129,116,59,0,0,65,117,133,135,111,62,0,0,39,102,125,122,105,38,0,0,1,60,78,78,44,0,0,0,0,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0
103,2025-12-20 09:28:47.468,96,135,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,1,0,0,0,20,14,1,1,1,0,0,33,77,89,69,35,1,0,0,75,121,126,119,92,34,0,0,77,120,133,129,116,60,0,0,65,118,133,135,111,63,0,0,40,103,126,123,105,40,0,0,1,62,80,80,46,1,0,0,0,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0
104,2025-12-20 09:28:47.478,96,135,0,0,0,0,0,0,0,0,0,0,1,1,1,5,1,1,0,1,5,7,3,1,0,0,0,0,20,14,1,1,0,0,0,33,77,89,69,35,1,0,0,75,121,126,119,92,34,0,0,77,120,133,129,116,60,0,0,65,118,133,135,111,63,0,0,40,103,126,123,105,41,0,0,1,63,81,81,47,1,0,0,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0
105,2025-12-20 09:28:47.490,96,135,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,1,0,1,5,7,3,1,0,0,0,0,19,14,1,1,0,0,0,33,77,89,69,35,1,0,0,75,121,126,119,92,34,0,0,77,120,133,129,116,60,0,0,65,118,133,135,111,63,0,0,40,103,126,123,105,41,0,0,1,64,83,82,47,1,0,0,0,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0
106,2025-12-20 09:28:47.500,96,135,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,1,0,0,5,7,3,1,0,0,0,0,17,14,1,1,0,0,0,33,77,89,69,35,1,0,0,75,121,126,119,92,34,0,0,77,120,133,129,116,60,0,0,65,118,133,135,111,63,0,0,40,103,126,123,105,41,0,0,1,64,83,82,47,1,0,0,0,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0
107,2025-12-20 09:28:47.512,96,135,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,1,0,0,5,7,3,1,0,0,0,0,17,14,1,1,1,0,0,31,76,88,69,35,1,0,0,73,121,125,119,92,34,0,0,76,120,133,129,116,60,0,0,64,117,133,135,111,63,0,0,39,103,126,123,105,41,0,0,1,64,83,82,47,1,0,0,0,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0
108,2025-12-20 09:28:47.522,96,135,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,1,0,0,5,7,3,1,0,0,0,0,16,13,1,1,1,0,0,30,75,87,68,35,1,0,0,72,120,124,119,91,34,0,0,75,119,133,129,116,60,0,0,63,116,133,135,111,63,0,0,36,103,126,123,105,42,0,0,0,63,83,82,47,1,0,0,0,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0
109,2025-12-20 09:28:47.533,96,135,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,1,0,0,5,7,3,1,0,0,0,0,14,11,1,1,0,0,0,28,72,84,65,34,1,0,0,70,118,121,118,90,33,0,0,73,116,131,128,115,59,0,0,61,113,131,135,111,63,0,0,33,101,125,123,105,42,0,0,0,59,81,80,47,1,0,0,0,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0
110,2025-12-20 09:28:47.543,96,133,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2,1,0,0,5,7,3,1,0,0,0,0,12,9,0,0,0,0,0,26,68,80,61,30,1,0,0,68,115,117,114,86,29,0,0,72,113,129,125,112,54,0,0,59,110,129,133,108,60,0,0,31,99,124,122,104,41,0,0,0,57,80,79,45,1,0,0,0,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0
111,2025-12-20 09:28:47.563,96,131,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2,1,0,0,5,7,3,1,0,0,0,0,11,8,0,0,0,0,0,25,67,78,58,28,0,0,0,67,113,115,112,83,26,0,0,71,112,127,123,109,51,0,0,58,109,128,131,106,57,0,0,30,98,121,118,101,36,0,0,0,53,76,75,40,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0
112,2025-12-20 09:28:47.574,96,127,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,1,0,0,5,7,3,1,0,0,0,0,11,6,0,0,0,0,0,23,63,74,53,24,0,0,0,66,110,109,106,76,20,0,0,69,109,124,118,103,45,0,0,56,106,124,127,100,50,0,0,28,95,117,114,95,27,0,0,0,49,72,70,32,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2025-12-20 09:28:47.583,96,124,0,0,0,0,0,0,0,0,0,0,1,1,0,4,2,1,0,0,4,7,3,1,0,0,0,0,10,6,0,0,0,0,0,22,61,72,50,22,0,0,0,65,108,107,103,72,17,0,0,68,107,122,115,99,42,0,0,55,104,122,124,97,45,0,0,27,93,115,111,92,22,0,0,0,47,69,67,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2025-12-20 09:28:47.594,96,118,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,0,0,4,7,3,1,0,0,0,0,10,6,0,0,0,0,0,20,57,68,44,18,0,0,0,64,104,102,97,65,11,0,0,66,104,118,109,92,36,0,0,52,101,118,118,90,35,0,0,24,90,111,105,84,14,0,0,0,43,62,59,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2025-12-20 09:28:47.605,96,114,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,0,0,3,7,3,1,0,0,0,0,9,5,0,0,0,0,0,18,53,62,38,14,0,0,0,62,99,96,90,58,6,0,0,64,100,114,103,85,30,0,0,48,97,114,113,84,27,0,0,21,86,107,99,78,8,0,0,0,39,55,51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2025-12-20 09:28:47.616,96,112,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,0,0,3,6,1,1,0,0,0,0,8,5,0,0,0,0,0,17,51,59,36,13,0,0,0,61,96,93,86,55,5,0,0,63,98,112,100,82,27,0,0,46,95,112,110,81,23,0,0,19,84,105,96,74,6,0,0,0,36,52,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2025-12-20 09:28:47.625,96,107,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,1,0,0,3,6,1,1,0,0,0,0,6,4,0,0,0,0,0,14,46,53,31,10,0,0,0,57,90,87,78,48,3,0,0,59,92,106,93,75,21,0,0,42,91,107,104,74,16,0,0,14,79,100,90,67,0,0,0,0,30,45,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2025-12-20 09:28:47.636,96,100,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,0,0,1,6,0,1,0,0,0,0,4,3,0,0,0,0,0,9,40,46,25,6,0,0,0,51,84,80,69,40,0,0,0,55,86,99,84,66,15,0,0,36,85,100,96,66,10,0,0,9,73,93,82,58,0,0,0,0,24,37,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2025-12-20 09:28:47.646,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,6,0,1,0,0,0,0,3,3,0,0,0,0,0,7,37,42,22,4,0,0,0,48,81,76,63,36,0,0,0,53,83,95,79,61,12,0,0,33,82,96,91,62,8,0,0,7,70,89,77,52,0,0,0,0,21,33,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2025-12-20 09:28:47.656,96,86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,6,0,1,0,0,0,0,1,1,0,0,0,0,0,1,29,34,16,1,0,0,0,40,74,65,50,27,0,0,0,47,77,85,66,48,6,0,0,25,75,86,78,50,4,0,0,1,62,79,65,40,0,0,0,0,15,25,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
