SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
65,2025-12-20 09:27:53.514,96,105,0,0,0,0,0,0,0,0,0,0,1,15,19,3,0,0,0,0,26,66,69,52,9,0,0,0,43,92,103,78,53,1,0,0,34,90,105,94,48,0,0,0,12,55,80,73,22,0,0,0,1,14,26,15,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,6,0,0,0,0,0,1,4,5,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0
66,2025-12-20 09:27:53.524,96,105,0,0,0,0,0,0,0,0,0,0,1,15,19,3,0,0,0,0,26,67,70,52,9,0,0,0,43,92,103,79,54,1,0,0,35,90,105,94,48,0,0,0,12,55,80,73,22,0,0,0,1,14,25,15,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,6,0,0,0,0,0,1,4,5,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0
67,2025-12-20 09:27:53.536,96,107,0,0,0,0,0,0,0,0,0,0,1,17,21,3,0,0,0,0,28,70,73,54,9,0,0,0,45,94,105,80,54,1,0,0,37,92,107,94,48,0,0,0,12,55,80,73,22,0,0,0,1,14,25,15,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,6,0,0,0,0,0,1,4,5,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0
68,2025-12-20 09:27:53.545,96,109,0,0,0,0,0,0,0,0,0,0,1,19,23,3,0,0,0,0,31,74,77,55,9,0,0,1,47,96,107,80,54,1,0,0,39,94,109,94,48,0,0,0,14,55,80,73,20,0,0,0,1,14,25,15,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,4,5,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0
69,2025-12-20 09:27:53.556,96,109,0,0,0,0,0,0,0,0,0,0,2,21,25,3,0,0,0,0,35,78,80,55,9,0,0,1,51,99,108,80,53,0,0,0,42,96,109,94,48,0,0,0,16,56,80,73,19,0,0,0,1,14,25,15,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,5,5,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0
70,2025-12-20 09:27:53.576,96,109,0,0,0,0,0,0,0,0,0,0,2,22,25,3,0,0,0,1,37,79,81,55,9,0,0,1,53,100,108,80,52,0,0,1,44,97,109,94,44,0,0,0,20,58,80,70,15,0,0,0,1,14,25,13,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,5,5,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0
71,2025-12-20 09:27:53.588,96,109,0,0,0,0,0,0,0,0,0,0,3,24,26,3,0,0,0,1,41,81,83,55,8,0,0,1,56,102,108,80,48,0,0,1,46,98,109,93,38,0,0,0,22,59,80,66,11,0,0,0,1,14,24,11,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0
72,2025-12-20 09:27:53.596,96,109,0,0,0,0,0,0,0,0,0,0,5,25,27,3,0,0,0,1,43,83,84,55,7,0,0,1,58,104,108,78,45,0,0,1,48,98,109,91,32,0,0,0,23,59,76,60,7,0,0,0,1,13,21,8,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0
73,2025-12-20 09:27:53.608,96,108,0,0,0,0,0,0,0,0,0,0,6,25,27,3,0,0,0,1,44,84,85,55,7,0,0,1,59,104,108,77,43,0,0,1,49,98,108,89,30,0,0,0,23,59,73,57,5,0,0,0,1,12,19,7,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0
74,2025-12-20 09:27:53.621,96,108,0,0,0,0,0,0,0,0,0,1,8,27,29,3,0,0,0,1,47,86,86,55,6,0,0,2,61,104,108,75,39,0,0,1,50,98,106,86,25,0,0,0,23,58,67,51,1,0,0,0,1,11,16,4,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0
75,2025-12-20 09:27:53.628,96,108,0,0,0,0,0,0,0,0,0,1,10,29,29,3,0,0,0,1,50,88,86,54,4,0,0,3,63,105,108,71,35,0,0,1,52,98,105,82,21,0,0,0,24,58,63,45,0,0,0,0,1,11,16,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
76,2025-12-20 09:27:53.639,96,108,0,0,0,0,0,0,0,0,0,1,11,30,29,3,0,0,0,1,51,89,86,53,4,0,0,4,64,106,108,69,33,0,0,1,53,98,104,80,18,0,0,0,25,58,61,43,0,0,0,0,1,11,15,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
77,2025-12-20 09:27:53.649,96,108,0,0,0,0,0,0,0,0,0,1,14,32,29,3,0,0,0,2,54,91,86,49,1,0,0,6,67,107,108,64,27,0,0,1,56,99,101,74,14,0,0,0,27,58,57,37,0,0,0,0,1,11,14,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
78,2025-12-20 09:27:53.660,96,108,0,0,0,0,0,0,0,0,0,1,18,34,29,3,0,0,0,5,58,93,86,46,1,0,0,10,71,108,108,60,23,0,0,1,59,99,97,68,11,0,0,0,29,58,53,32,0,0,0,0,1,11,12,3,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
79,2025-12-20 09:27:53.670,96,109,0,0,0,0,0,0,0,0,0,1,22,36,32,3,0,0,0,7,62,94,86,45,1,0,0,12,74,109,108,58,22,0,0,1,61,99,95,65,10,0,0,0,29,56,49,28,0,0,0,0,1,11,10,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
80,2025-12-20 09:27:53.679,96,110,0,0,0,0,0,0,0,0,0,1,24,38,35,4,0,0,0,8,64,95,86,45,1,0,0,13,75,110,108,58,22,0,0,1,62,99,95,65,10,0,0,0,29,55,47,27,0,0,0,0,0,11,9,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
81,2025-12-20 09:27:53.701,96,111,0,0,0,0,0,0,0,0,0,1,29,43,42,7,0,0,0,9,66,97,89,48,2,0,0,13,76,111,108,60,25,0,0,1,62,99,95,66,11,0,0,0,25,53,46,27,1,0,0,0,0,9,9,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
82,2025-12-20 09:27:53.713,96,112,0,0,0,0,1,0,0,0,0,1,33,49,51,12,1,0,0,9,68,100,95,54,4,0,0,11,76,112,110,65,29,0,0,1,59,99,97,70,14,0,0,0,19,49,46,28,1,0,0,0,0,7,9,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
83,2025-12-20 09:27:53.723,96,112,0,0,0,1,1,0,0,0,0,1,35,52,56,15,1,0,0,9,68,101,98,58,6,0,0,9,76,112,111,68,32,0,0,1,57,99,98,72,16,0,0,0,16,48,46,29,1,0,0,0,0,6,9,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
84,2025-12-20 09:27:53.733,96,113,0,0,0,1,1,0,0,0,0,1,37,57,66,23,1,0,0,6,68,103,104,65,11,0,0,6,75,112,113,74,38,1,0,0,52,99,100,76,21,0,0,0,11,44,46,31,3,0,0,0,0,4,8,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,6,5,0,0,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0
85,2025-12-20 09:27:53.744,96,115,0,0,0,1,2,0,0,0,0,1,39,61,74,31,3,0,0,3,68,105,109,71,16,0,0,4,74,112,115,80,44,1,0,0,46,98,102,80,25,0,0,0,7,41,46,31,4,0,0,0,0,3,6,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,1,6,5,0,0,0,0,1,1,3,10,0,0,0,0,0,0,0,0,0,0,0
86,2025-12-20 09:27:53.754,96,116,0,0,0,2,3,0,0,0,0,1,40,63,78,36,4,0,0,3,68,106,111,74,18,0,0,3,73,112,116,82,47,1,0,0,44,97,103,81,27,0,0,0,5,38,45,31,4,0,0,0,0,1,5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,1,6,5,0,0,0,0,1,1,3,10,0,0,0,0,0,0,0,0,0,0,0
87,2025-12-20 09:27:53.763,96,118,0,0,1,7,10,1,0,0,0,1,43,69,86,46,7,0,0,3,68,108,115,82,24,0,0,1,70,112,118,86,52,1,0,0,38,93,103,83,30,0,0,0,1,32,41,31,4,0,0,0,0,1,4,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,1,7,5,0,0,0,0,1,1,3,11,0,0,0,0,0,0,0,0,0,0,0
88,2025-12-20 09:27:53.774,96,119,0,0,1,16,21,2,0,0,0,1,49,75,94,58,13,0,0,3,69,110,119,90,29,0,0,1,66,112,119,89,56,1,0,0,32,89,102,83,31,0,0,0,1,25,35,29,4,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,1,7,5,0,0,0,0,1,1,4,12,0,0,0,0,0,0,0,0,0,0,0
89,2025-12-20 09:27:53.785,96,120,0,0,1,21,27,4,0,0,0,1,52,78,97,64,16,0,0,3,70,111,120,93,31,0,0,1,65,112,119,91,58,1,0,0,30,87,100,83,31,0,0,0,0,22,32,28,4,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,1,8,5,0,0,0,0,1,1,4,13,0,0,0,0,0,0,0,0,0,0,0
90,2025-12-20 09:27:53.795,96,122,0,0,3,31,37,8,0,0,0,1,59,84,103,74,21,0,0,3,72,112,122,99,35,0,0,1,63,112,119,93,60,1,0,0,26,83,98,83,31,0,0,0,0,17,29,26,3,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,4,13,0,0,0,0,0,0,0,0,0,0,0
91,2025-12-20 09:27:53.806,96,124,0,0,5,40,47,14,0,0,0,1,64,88,108,81,25,0,0,3,72,112,124,103,38,0,0,1,61,112,119,95,61,1,0,0,22,79,96,81,31,0,0,0,0,13,26,24,3,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,4,13,0,0,0,0,0,0,0,0,0,0,0
92,2025-12-20 09:27:53.817,96,125,0,0,6,44,51,17,0,0,0,1,65,90,110,84,28,0,0,3,72,112,125,105,40,0,0,1,60,112,119,96,61,1,0,0,20,77,94,80,31,0,0,0,0,11,24,24,3,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,13,0,0,0,0,0,0,0,0,0,0,0
93,2025-12-20 09:27:53.838,96,125,0,0,8,52,59,23,0,0,0,1,67,92,113,90,33,0,0,3,72,112,125,108,44,1,0,1,56,112,119,97,63,1,0,0,16,73,92,80,31,0,0,0,0,7,20,23,3,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,0,0,0,0,0,0,0,0,0,0
94,2025-12-20 09:27:53.848,96,125,0,0,10,58,65,30,0,0,0,1,67,94,115,94,37,0,0,3,70,112,125,110,47,1,0,0,53,112,119,98,65,1,0,0,13,69,90,80,31,0,0,0,0,6,18,23,3,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,0,0,0,0,0,0,0,0,0,0
95,2025-12-20 09:27:53.859,96,125,0,0,11,61,67,33,0,0,0,1,67,94,116,96,39,0,0,3,70,112,125,111,48,1,0,0,52,112,119,98,66,1,0,0,13,68,90,80,31,0,0,0,0,6,18,22,3,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,0,0,0,0,0,0,0,0,0,0
96,2025-12-20 09:27:53.869,96,125,0,0,11,65,71,36,1,0,0,1,67,95,117,98,41,0,0,3,70,113,125,113,50,1,0,0,52,112,119,99,67,1,0,0,13,67,90,80,31,0,0,0,0,6,18,22,3,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,0,0,0,0,0,0,0,0,0,0
97,2025-12-20 09:27:53.879,96,126,0,0,12,67,73,38,1,0,0,1,68,95,117,100,43,0,0,3,70,113,126,113,51,1,0,0,52,112,120,99,68,1,0,0,13,67,90,80,31,0,0,0,0,6,18,22,3,0,0,0,0,1,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,0,0,0,0,0,0,0,0,0,0
98,2025-12-20 09:27:53.889,96,126,0,0,12,68,74,39,1,0,0,1,68,95,118,100,43,0,0,3,70,113,126,114,52,2,0,0,52,112,120,100,69,2,0,0,13,68,90,81,31,0,0,0,0,6,18,22,3,0,0,0,0,1,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,0,0,0,0,0,0,0,0,0,0
99,2025-12-20 09:27:53.899,96,126,0,0,12,69,74,41,1,0,0,1,68,95,118,101,45,0,0,1,70,113,126,115,54,3,0,0,52,112,120,101,71,3,0,0,13,68,90,82,33,0,0,0,0,6,17,22,3,0,0,0,0,1,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,0,0,0,0,0,0,0,0,0,0
100,2025-12-20 09:27:53.911,96,126,0,0,12,69,74,42,1,0,0,1,66,95,118,102,47,0,0,1,67,113,126,116,56,4,0,0,50,111,120,102,73,4,0,0,11,68,90,84,35,0,0,0,0,6,16,22,5,0,0,0,0,1,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,1,0,0,0,0,0,0,0,0,0
101,2025-12-20 09:27:53.921,96,126,0,0,12,69,74,42,1,0,0,1,64,95,118,102,48,0,0,1,65,113,126,116,57,4,0,0,48,110,120,102,74,5,0,0,10,68,90,84,36,0,0,0,0,6,16,22,5,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,1,0,0,0,0,0,0,0,0,0
102,2025-12-20 09:27:53.932,96,126,0,0,11,65,74,42,1,0,0,0,60,94,118,102,49,0,0,0,62,112,126,116,59,4,0,0,45,108,120,102,76,5,0,0,9,66,90,85,38,0,0,0,0,5,16,22,6,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,1,0,0,0,0,0,0,0,0,0
103,2025-12-20 09:27:53.953,96,126,0,0,9,61,73,42,1,0,0,0,56,92,118,102,49,0,0,0,59,110,126,116,59,4,0,0,43,105,120,102,77,5,0,0,9,64,90,85,39,0,0,0,0,5,16,22,6,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,1,1,0,0,0,0,0,0,0,0,0
104,2025-12-20 09:27:53.965,96,126,0,0,8,58,71,40,0,0,0,0,54,91,118,102,49,0,0,0,57,109,126,116,59,4,0,0,42,104,119,102,77,5,0,0,8,63,89,85,39,0,0,0,0,5,15,22,6,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,1,0,0,0,0,0,0,0,0,0
105,2025-12-20 09:27:53.975,96,124,0,0,6,52,67,36,0,0,0,0,49,88,116,101,47,0,0,0,53,108,124,116,58,4,0,0,40,101,117,102,76,5,0,0,8,59,85,82,38,0,0,0,0,5,15,22,6,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,1,0,0,0,0,1,8,5,1,0,0,0,1,1,5,14,0,1,0,0,0,0,0,0,0,0,0
