SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
75,2025-12-20 09:31:02.794,96,126,0,0,0,0,0,1,0,0,0,0,1,1,9,18,17,11,0,0,8,12,13,23,9,4,0,0,9,14,8,13,27,7,0,0,9,21,22,28,18,3,0,0,8,25,46,40,21,0,0,1,24,77,86,78,46,0,0,15,43,97,119,114,64,0,0,22,56,101,123,126,86,0,0,1,42,81,119,115,59,0,0,0,4,30,48,60,8,0,0,0,0,0,0,0,0,0,0
76,2025-12-20 09:31:02.805,96,128,0,0,0,0,0,1,0,0,0,0,1,2,11,20,17,11,0,0,8,13,13,23,10,4,0,0,9,14,8,13,27,7,0,0,9,23,24,29,18,3,0,0,11,29,50,42,21,0,0,1,29,82,90,83,48,0,0,19,49,101,123,116,68,1,0,25,60,104,126,128,89,0,0,1,44,83,120,117,60,0,0,0,4,31,48,60,8,0,0,0,0,0,0,0,0,0,0
77,2025-12-20 09:31:02.820,96,129,0,0,0,0,1,1,1,0,0,0,1,2,12,21,17,11,0,0,8,14,13,23,11,4,0,0,9,14,8,13,27,7,0,0,9,24,24,29,18,3,0,0,13,31,53,43,22,0,0,1,32,85,93,86,49,0,0,21,52,104,127,118,71,1,0,26,61,106,128,129,91,1,0,1,45,85,121,118,61,0,0,0,4,32,50,61,8,0,0,0,0,0,0,0,0,0,0
78,2025-12-20 09:31:02.822,96,131,0,0,0,0,1,1,1,0,0,0,1,3,13,21,17,11,0,0,8,14,13,23,11,4,0,0,9,14,8,13,27,7,0,0,9,24,24,29,18,3,0,0,13,31,53,43,22,0,0,1,32,86,94,87,49,0,0,21,53,105,128,119,75,1,0,26,63,108,131,131,95,1,0,1,47,88,123,120,66,0,0,0,4,34,55,65,10,0,0,0,0,0,0,0,0,0,0
79,2025-12-20 09:31:02.831,96,133,0,0,0,0,1,1,1,0,0,0,2,3,13,22,18,11,0,1,8,15,13,23,11,4,0,0,9,14,8,13,27,7,0,0,9,24,24,29,18,3,0,0,12,30,53,43,22,0,0,1,31,86,94,87,49,0,0,21,53,105,129,121,78,1,0,26,63,109,133,133,99,1,0,1,49,90,125,123,72,0,0,0,4,38,62,72,15,0,0,0,0,0,0,0,0,0,0
80,2025-12-20 09:31:02.842,96,134,0,0,0,0,1,1,1,0,0,0,2,3,13,23,18,11,0,1,8,15,13,24,11,4,0,0,9,14,8,13,27,7,0,0,9,24,24,29,18,3,0,0,10,28,51,42,22,0,0,0,29,85,93,87,49,0,0,21,53,105,129,122,79,2,0,26,63,109,133,134,101,1,0,1,49,91,126,124,75,0,0,0,5,41,66,77,18,0,0,0,0,0,0,0,0,0,0
81,2025-12-20 09:31:02.852,96,136,0,0,0,0,1,1,1,0,0,0,3,3,13,24,18,11,0,1,9,15,13,24,11,4,0,0,9,14,8,13,27,7,0,0,9,24,24,29,18,3,0,0,7,23,47,40,22,0,0,0,24,80,90,84,49,0,0,19,51,104,129,122,81,3,0,26,63,109,134,136,103,3,0,1,50,93,129,127,81,0,0,0,7,46,76,87,24,0,0,0,0,0,0,0,0,0,0
82,2025-12-20 09:31:02.873,96,136,0,0,0,0,1,1,1,0,0,0,3,3,13,24,19,11,0,1,9,15,13,24,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,29,18,3,0,0,6,21,45,39,22,0,0,0,21,77,88,82,49,0,0,18,49,103,129,122,81,4,0,26,63,109,134,136,104,5,0,1,51,95,130,129,84,0,0,0,8,49,81,92,28,0,0,0,0,0,0,0,0,0,0
83,2025-12-20 09:31:02.883,96,137,0,0,0,0,1,1,1,0,0,0,4,3,13,24,19,11,0,1,9,15,13,24,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,29,18,3,0,0,4,17,41,37,22,0,0,0,15,71,82,78,49,0,0,16,45,101,128,122,82,5,0,25,63,109,134,137,107,9,0,1,52,97,132,132,90,2,0,0,9,55,89,101,34,1,0,0,0,0,0,0,0,0,0
84,2025-12-20 09:31:02.893,96,138,0,0,0,0,1,1,1,0,0,0,4,3,14,24,19,12,0,1,10,15,13,24,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,29,18,3,0,0,4,14,38,36,22,0,0,0,10,66,77,75,49,0,0,14,41,100,126,122,83,6,0,21,63,109,134,138,110,13,0,1,52,98,133,133,93,4,0,0,9,58,92,104,37,1,0,0,0,0,0,0,0,0,0
85,2025-12-20 09:31:02.903,96,138,0,0,0,0,1,1,1,0,0,0,4,4,14,24,19,12,0,1,10,15,13,25,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,29,18,3,0,0,4,13,38,36,22,0,0,0,9,65,75,75,49,0,0,13,40,100,126,122,84,6,0,20,63,109,134,138,111,14,0,1,52,100,134,135,97,6,0,0,10,62,97,109,42,1,0,0,0,0,0,0,0,0,0
86,2025-12-20 09:31:02.916,96,138,0,0,0,0,1,1,1,0,0,0,4,4,14,24,19,13,0,1,10,16,13,25,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,29,18,3,0,0,4,13,38,36,22,1,0,0,9,65,74,75,49,0,0,13,40,100,126,122,84,6,0,20,63,109,135,138,112,15,0,1,52,100,134,135,99,7,0,0,11,64,99,112,45,1,0,0,0,0,0,0,0,0,0
87,2025-12-20 09:31:02.924,96,138,0,0,0,0,1,1,1,0,0,0,4,4,15,24,19,13,0,1,10,16,13,25,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,29,18,3,0,0,4,13,38,36,22,1,0,0,9,65,74,75,49,0,0,13,41,100,126,122,85,6,0,20,64,110,135,138,112,15,0,1,53,101,134,135,99,7,0,0,11,65,99,112,45,0,0,0,0,0,0,0,0,0,0
88,2025-12-20 09:31:02.935,96,138,0,0,0,0,1,1,1,0,0,0,4,4,15,24,19,13,0,1,10,16,14,25,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,29,18,3,0,0,4,13,38,36,22,1,0,0,11,67,77,76,49,0,0,13,44,102,127,122,86,6,0,22,66,112,136,138,112,15,0,1,55,102,134,135,99,5,0,0,12,65,99,112,45,0,0,0,0,0,0,0,0,0,0
89,2025-12-20 09:31:02.944,96,138,0,0,0,0,1,1,1,0,0,0,4,4,15,24,19,13,0,1,10,16,14,25,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,29,18,3,0,0,4,15,39,36,22,1,0,0,16,71,81,79,50,0,0,15,49,105,129,122,87,6,0,23,67,113,137,138,112,15,0,1,56,102,134,135,99,4,0,0,12,65,99,111,44,0,0,0,0,0,0,0,0,0,0
90,2025-12-20 09:31:02.958,96,139,0,0,0,0,1,1,1,0,0,0,4,4,15,24,19,13,0,1,10,16,14,25,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,29,18,3,0,0,4,16,40,37,22,1,0,0,19,74,83,81,51,0,0,16,52,106,130,124,89,8,0,25,70,115,138,139,113,16,0,1,58,103,135,135,99,4,0,0,12,63,98,108,43,0,0,0,0,0,0,0,0,0,0
91,2025-12-20 09:31:02.966,96,140,0,0,0,0,1,1,1,0,0,0,4,4,16,24,19,13,0,1,10,16,14,23,11,4,0,0,9,14,8,13,27,7,0,0,9,24,23,27,18,3,0,0,5,19,42,39,22,1,0,1,23,80,87,85,53,1,0,19,56,110,132,125,91,10,0,27,72,117,139,140,115,18,0,1,60,104,135,135,99,4,0,0,12,61,95,106,41,0,0,0,0,0,0,0,0,0,0
92,2025-12-20 09:31:02.987,96,140,0,0,0,0,1,1,1,0,0,0,4,4,16,24,18,13,0,1,10,16,14,22,11,4,0,0,8,13,8,13,27,7,0,0,9,24,23,27,18,3,0,0,6,20,43,40,22,1,0,1,25,82,89,87,54,1,0,20,58,111,133,126,92,11,0,27,73,118,139,140,116,19,0,1,60,104,135,135,99,4,0,0,12,60,93,105,41,0,0,0,0,0,0,0,0,0,0
93,2025-12-20 09:31:02.999,96,141,0,0,0,0,1,1,1,0,0,0,4,4,18,23,17,13,0,1,10,16,14,20,11,4,0,0,7,13,8,13,27,7,0,0,9,24,23,27,18,3,0,0,8,22,45,41,23,1,0,1,29,86,93,91,56,1,0,22,62,113,135,126,95,13,0,27,75,118,140,141,117,21,0,1,61,105,135,135,99,4,0,0,12,59,91,103,40,0,0,0,0,0,0,0,0,0,0
94,2025-12-20 09:31:03.010,96,141,0,0,0,0,1,1,1,0,0,0,4,4,19,23,17,13,0,1,10,16,14,18,11,4,0,0,7,13,8,13,27,7,0,0,9,24,23,27,18,3,0,0,9,23,46,41,24,1,0,1,31,88,95,92,57,1,0,23,64,114,136,127,96,14,0,27,76,118,141,141,117,22,0,1,61,105,136,135,99,5,0,0,12,58,90,103,40,0,0,0,0,0,0,0,0,0,0
95,2025-12-20 09:31:03.020,96,142,0,0,0,0,1,1,1,0,0,0,4,4,20,23,17,13,0,1,10,16,14,18,11,4,0,0,7,13,8,13,27,7,0,0,9,24,23,27,18,3,0,0,11,25,48,42,25,1,0,2,35,90,98,95,58,2,0,24,67,116,138,128,98,15,0,27,78,119,142,142,118,24,0,1,62,105,136,135,99,6,0,0,12,57,89,103,40,0,0,0,0,0,0,0,0,0,0
96,2025-12-20 09:31:03.031,96,143,0,0,0,0,1,1,1,0,0,0,4,4,20,23,17,13,0,1,10,16,14,18,11,4,0,0,7,13,8,13,27,7,0,0,9,24,23,27,18,3,0,0,13,29,50,44,25,1,0,3,39,93,101,98,59,2,0,26,71,118,140,129,100,16,0,29,80,121,143,143,118,26,0,1,63,106,137,135,99,7,0,0,12,57,89,102,40,0,0,0,0,0,0,0,0,0,0
97,2025-12-20 09:31:03.041,96,143,0,0,0,0,1,1,1,0,0,0,4,4,20,23,17,13,0,1,10,16,15,18,11,4,0,0,7,13,8,13,27,7,0,0,9,24,23,27,18,3,0,0,14,31,51,45,25,1,0,3,41,94,103,99,59,2,0,27,73,119,141,129,100,16,0,30,81,122,143,143,118,26,0,1,64,107,138,135,99,7,0,0,12,57,89,101,40,0,0,0,0,0,0,0,0,0,0
98,2025-12-20 09:31:03.052,96,144,0,0,0,0,1,2,1,0,0,0,4,4,20,23,17,14,0,1,10,16,16,18,11,4,0,0,7,13,8,13,27,7,0,0,9,24,23,27,18,3,0,0,16,35,53,46,25,1,0,4,45,97,105,101,59,2,0,29,77,121,143,130,100,16,0,33,85,124,144,143,118,26,0,3,67,109,138,135,99,6,0,0,13,58,89,99,38,0,0,0,0,0,0,0,0,0,0
99,2025-12-20 09:31:03.063,96,144,0,0,0,0,1,2,1,0,0,0,4,4,20,23,17,15,0,1,10,16,16,18,12,4,0,0,7,13,8,13,27,7,0,0,9,24,23,27,18,3,0,0,17,36,54,46,25,0,0,5,47,98,106,102,59,2,0,30,79,122,144,130,100,16,0,35,86,125,144,143,118,25,0,3,69,110,139,135,99,4,0,0,13,59,89,98,36,0,0,0,0,0,0,0,0,0,0
100,2025-12-20 09:31:03.073,96,145,0,0,0,1,1,2,1,0,0,0,4,4,21,23,17,15,0,1,10,16,16,19,12,4,0,0,7,13,8,13,27,7,0,0,9,24,23,27,18,3,0,0,19,38,56,47,25,0,0,6,50,100,108,103,59,2,0,32,82,124,145,130,100,15,0,37,88,127,145,143,118,23,0,3,72,112,139,135,97,1,0,0,14,59,89,96,33,0,0,0,0,0,0,0,0,0,0
101,2025-12-20 09:31:03.083,96,145,0,0,0,1,1,2,1,0,0,0,4,4,21,23,17,15,0,1,10,16,16,19,12,4,0,0,7,13,8,13,27,7,0,0,9,25,23,27,18,3,0,0,20,39,56,48,25,0,0,6,51,101,109,104,60,2,0,33,83,125,145,131,100,15,0,38,89,128,145,143,118,23,0,3,73,112,139,135,97,1,0,0,14,59,88,95,32,0,0,0,0,0,0,0,0,0,0
102,2025-12-20 09:31:03.095,96,146,0,0,0,0,1,2,1,0,0,0,4,4,21,23,17,15,0,1,10,16,16,19,12,4,0,0,7,13,8,13,27,7,0,0,9,25,23,27,18,3,0,0,22,42,58,50,25,0,0,7,53,103,111,106,61,2,0,35,85,127,146,133,102,15,0,38,91,129,145,144,118,23,0,3,73,112,139,135,97,1,0,0,14,59,85,93,30,0,0,0,0,0,0,0,0,0,0
103,2025-12-20 09:31:03.105,96,147,0,0,0,0,1,2,1,0,0,0,4,4,21,23,17,14,0,1,10,16,16,19,12,4,0,0,7,13,8,13,27,7,0,0,9,25,23,27,18,3,0,0,24,44,60,51,25,0,0,8,55,105,113,108,62,2,0,35,86,127,147,133,103,15,0,38,91,129,145,144,118,23,0,3,73,112,139,135,97,1,0,0,14,59,84,92,30,0,0,0,0,0,0,0,0,0,0
104,2025-12-20 09:31:03.122,96,147,0,0,0,0,1,2,1,0,0,0,4,4,21,23,17,14,0,1,10,16,16,19,12,4,0,0,7,13,8,13,27,7,0,0,9,25,23,27,18,3,0,0,24,45,60,51,25,0,0,8,55,106,114,109,62,3,0,35,86,127,147,134,103,15,0,38,91,129,145,144,118,23,0,3,73,112,139,135,97,1,0,0,14,58,82,90,29,0,0,0,0,0,0,0,0,0,0
105,2025-12-20 09:31:03.132,96,147,0,0,0,1,1,2,1,0,0,1,4,4,21,23,17,14,0,1,10,16,16,20,12,4,0,0,7,13,8,13,27,7,0,0,9,25,23,27,18,3,0,0,24,45,61,52,26,0,0,8,55,107,115,109,63,3,0,35,86,127,147,134,104,15,0,38,91,129,145,144,118,23,0,3,73,112,139,135,97,1,0,0,14,57,81,90,29,0,0,0,0,0,0,0,0,0,0
106,2025-12-20 09:31:03.142,96,147,0,0,0,1,1,2,1,0,0,1,4,4,22,23,17,14,0,1,10,16,16,20,12,4,0,0,7,13,8,13,27,7,0,0,9,26,23,27,18,3,0,0,24,46,62,52,26,0,0,8,56,107,116,110,64,3,0,35,87,128,147,134,105,16,0,38,91,129,145,144,119,23,0,3,73,112,139,135,97,2,0,0,14,57,81,90,29,0,0,0,0,0,0,0,0,0,0
107,2025-12-20 09:31:03.153,96,148,0,0,0,1,1,2,1,0,0,1,4,5,22,24,17,14,0,1,10,16,16,20,12,4,0,0,7,13,8,13,29,7,0,0,9,26,24,27,18,3,0,0,24,46,63,54,28,1,0,8,56,108,118,112,66,4,0,35,87,128,148,135,107,18,0,37,91,130,146,146,121,24,0,3,73,112,139,135,98,4,0,0,14,57,82,91,30,0,0,0,0,0,0,0,0,0,0
108,2025-12-20 09:31:03.162,96,148,0,0,0,1,1,2,1,0,0,1,4,5,23,24,17,14,0,1,10,16,16,21,13,4,0,0,7,13,8,13,29,7,0,0,9,26,24,27,18,3,0,0,24,46,63,54,28,1,0,8,56,109,118,112,67,5,0,35,87,129,148,136,108,19,0,37,91,131,146,146,122,25,0,3,73,113,139,136,99,5,0,0,14,57,83,92,31,0,0,0,0,0,0,0,0,0,0
109,2025-12-20 09:31:03.172,96,148,0,0,0,1,2,3,2,0,0,1,5,6,24,25,17,14,0,1,10,16,16,21,13,4,0,0,7,13,9,13,30,7,0,0,9,26,24,27,18,3,0,0,24,46,63,54,28,1,0,8,56,109,118,112,69,5,0,35,87,129,148,136,110,21,0,37,91,133,147,147,124,27,0,3,74,115,141,138,102,9,0,0,15,60,88,97,35,0,0,0,0,0,0,0,0,0,0
110,2025-12-20 09:31:03.182,96,148,0,0,0,1,3,3,3,0,0,1,5,6,24,25,17,14,0,1,10,16,16,21,14,4,0,0,7,13,9,13,30,7,0,0,9,26,24,27,18,3,0,0,22,44,62,54,28,1,0,7,55,109,118,112,69,5,0,34,87,129,148,136,110,21,0,36,91,133,147,147,125,28,0,3,75,116,142,139,104,11,0,0,16,63,91,100,38,0,0,0,0,0,0,0,0,0,0
111,2025-12-20 09:31:03.205,96,148,0,0,0,1,3,4,3,0,0,1,5,6,24,25,17,14,0,1,10,16,16,21,14,4,0,0,7,13,9,13,30,7,0,0,9,26,23,27,18,3,0,0,16,37,57,50,27,0,0,4,48,105,113,109,67,5,0,31,86,129,148,136,110,21,0,34,91,133,147,147,126,30,0,3,77,118,143,141,108,15,0,0,19,69,97,108,44,1,0,0,0,0,1,0,0,0,0
112,2025-12-20 09:31:03.213,96,147,0,0,0,1,3,4,3,0,0,1,6,6,24,25,17,14,0,1,10,16,16,21,14,4,0,0,7,13,9,13,30,7,0,0,8,25,22,27,18,3,0,0,10,27,50,45,25,0,0,0,36,98,106,103,63,5,0,25,80,126,145,134,108,21,0,29,90,133,147,147,126,32,0,1,78,118,143,141,111,17,0,0,20,72,100,111,47,1,0,0,0,0,1,0,0,0,0
113,2025-12-20 09:31:03.225,96,147,0,0,0,1,3,4,3,0,0,1,6,6,24,25,17,14,0,1,10,16,16,21,14,4,0,0,7,13,9,13,30,7,0,0,8,24,22,27,18,3,0,0,7,23,46,43,24,0,0,0,30,93,102,99,61,4,0,22,76,124,143,132,106,21,0,26,88,132,147,147,126,32,0,1,78,118,143,141,112,21,0,0,22,78,104,117,53,1,0,0,0,0,2,1,0,0,0
114,2025-12-20 09:31:03.236,96,146,0,0,1,1,3,4,3,0,0,1,6,6,23,25,17,14,0,1,10,16,16,21,14,4,0,0,7,13,9,13,30,7,0,0,8,24,22,27,18,3,0,0,1,16,39,39,22,0,0,0,19,83,92,89,55,0,0,16,66,118,137,128,101,18,0,20,85,130,146,146,126,32,0,1,78,118,143,141,113,24,0,0,24,83,108,120,59,1,0,0,0,0,4,1,0,0,0
115,2025-12-20 09:31:03.246,96,145,0,0,1,1,3,4,3,0,0,1,6,6,23,25,17,14,0,1,10,16,16,21,14,4,0,0,7,13,9,13,30,7,0,0,8,23,22,27,18,3,0,0,0,14,36,37,21,0,0,0,15,78,87,84,52,0,0,13,61,115,134,126,98,16,0,17,83,128,145,145,125,32,0,1,78,118,143,141,113,24,0,0,25,84,109,121,61,1,0,0,0,0,5,1,0,0,0
116,2025-12-20 09:31:03.257,96,143,0,0,1,1,3,4,3,0,0,1,6,6,23,25,17,14,0,1,10,16,16,21,14,4,0,0,7,13,9,13,30,7,0,0,8,23,22,27,18,3,0,0,0,11,32,33,19,0,0,0,9,69,77,74,48,0,0,9,53,111,129,122,92,12,0,13,81,125,143,143,122,31,0,1,78,118,143,141,113,23,0,0,27,86,110,122,62,1,0,0,0,0,5,1,0,0,0
117,2025-12-20 09:31:03.266,96,143,0,0,0,0,3,4,3,0,0,1,6,6,22,25,17,14,0,1,10,16,16,21,14,4,0,0,7,13,9,13,30,7,0,0,8,23,22,27,18,3,0,0,1,11,31,32,18,0,0,0,7,66,73,70,46,0,0,7,50,109,126,120,89,10,0,12,80,124,142,142,120,29,0,1,78,118,143,140,113,22,0,0,28,87,110,122,62,1,0,0,0,0,5,1,0,0,0
118,2025-12-20 09:31:03.277,96,141,0,0,0,0,3,4,3,0,0,1,6,6,21,25,17,14,0,1,10,16,16,21,13,4,0,0,7,13,9,13,30,7,0,0,8,23,22,27,18,3,0,0,1,11,30,30,18,0,0,0,6,60,67,64,43,0,0,5,45,105,121,116,83,6,0,10,78,121,138,140,116,24,0,1,77,116,141,138,110,17,0,0,28,87,110,121,59,0,0,0,0,0,5,1,0,0,0
119,2025-12-20 09:31:03.287,96,138,0,0,0,0,3,4,3,0,0,1,6,6,19,25,17,14,0,1,10,16,16,21,12,4,0,0,7,13,9,13,29,6,0,0,8,22,22,27,18,3,0,0,1,11,29,30,17,0,0,0,5,55,61,58,39,0,0,3,41,100,116,111,77,0,0,6,75,118,134,136,111,18,0,1,74,113,138,134,105,11,0,0,25,83,107,116,52,0,0,0,0,0,1,0,0,0,0
120,2025-12-20 09:31:03.297,96,136,0,0,0,0,3,4,3,0,0,1,6,6,18,25,17,14,0,1,10,16,16,21,12,4,0,0,7,13,9,13,28,5,0,0,8,22,22,26,18,1,0,0,1,11,28,30,16,0,0,0,5,53,59,55,36,0,0,3,40,98,114,108,73,0,0,5,73,116,132,134,108,14,0,0,71,111,136,132,101,1,0,0,22,79,104,112,47,0,0,0,0,0,0,0,0,0,0
121,2025-12-20 09:31:03.308,96,130,0,0,0,0,1,4,1,0,0,0,6,6,16,25,17,13,0,1,10,16,16,21,11,4,0,0,7,13,9,13,26,3,0,0,8,22,22,26,18,0,0,0,1,11,28,29,13,0,0,0,5,49,55,49,30,0,0,1,38,92,108,102,64,0,0,1,68,111,127,129,100,7,0,0,62,104,130,126,90,0,0,0,16,68,94,100,35,0,0,0,0,0,0,0,0,0,0
122,2025-12-20 09:31:03.320,96,122,0,0,0,0,0,3,0,0,0,0,6,6,14,23,15,12,0,1,10,16,15,19,9,3,0,0,7,13,9,13,24,1,0,0,8,21,21,24,17,0,0,0,1,11,27,27,10,0,0,0,5,47,51,43,25,0,0,0,34,87,102,94,54,0,0,1,62,105,121,122,89,0,0,0,49,93,121,117,72,0,0,0,10,52,76,82,21,0,0,0,0,0,0,0,0,0,0
123,2025-12-20 09:31:03.342,96,118,0,0,0,0,0,3,0,0,0,0,6,6,13,22,14,11,0,1,10,16,15,18,8,1,0,0,7,13,9,13,23,1,0,0,8,21,21,23,15,0,0,0,1,11,27,26,9,0,0,0,5,45,49,41,23,0,0,0,32,84,99,90,49,0,0,1,59,102,117,118,83,0,0,0,42,87,116,111,61,0,0,0,7,43,65,71,1,0,0,0,0,0,0,0,0,0,0
124,2025-12-20 09:31:03.353,96,108,0,0,0,0,0,1,0,0,0,0,5,5,11,20,13,11,0,1,10,15,14,17,7,1,0,0,7,13,8,12,22,1,0,0,8,20,20,21,13,0,0,0,1,10,25,23,8,0,0,0,5,41,44,36,20,0,0,0,26,78,91,82,40,0,0,1,50,95,107,108,71,0,0,0,28,73,105,98,41,0,0,0,0,27,44,50,0,0,0,0,0,0,0,0,0,0,0
125,2025-12-20 09:31:03.361,96,103,0,0,0,0,0,0,0,0,0,0,4,5,9,17,13,11,0,0,9,14,13,16,6,1,0,0,7,13,8,12,21,1,0,0,6,18,18,19,12,1,0,0,1,10,24,21,8,0,0,0,4,38,41,33,19,0,0,0,23,74,87,79,36,0,0,0,43,90,102,103,65,0,0,0,22,65,99,91,32,0,0,0,0,20,35,40,0,0,0,0,0,0,0,0,0,0,0
126,2025-12-20 09:31:03.372,96,93,0,0,0,0,0,0,0,0,0,0,3,5,8,15,13,11,0,0,9,13,12,16,5,1,0,0,7,13,8,12,20,1,0,0,4,17,17,18,11,1,0,0,0,8,21,19,7,0,0,0,1,31,34,27,16,0,0,0,15,63,77,70,30,0,0,0,28,78,90,93,53,0,0,0,13,47,85,76,19,0,0,0,0,1,20,25,0,0,0,0,0,0,0,0,0,0,0
127,2025-12-20 09:31:03.384,96,81,0,0,0,0,0,0,0,0,0,0,3,4,6,11,13,11,0,0,9,12,11,15,4,1,0,0,7,13,8,11,18,2,0,0,3,15,15,16,10,1,0,0,0,6,17,16,6,0,0,0,1,21,25,19,12,0,0,0,8,48,64,58,22,0,0,0,15,61,75,81,41,1,0,0,7,30,68,57,11,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0
128,2025-12-20 09:31:03.394,96,73,0,0,0,0,0,0,0,0,0,0,3,3,5,10,12,11,0,0,9,12,11,15,4,1,0,0,7,13,8,11,17,3,0,0,3,15,14,15,10,1,0,0,0,5,15,15,6,0,0,0,1,17,20,15,10,0,0,0,6,39,55,50,18,0,0,0,11,52,66,73,35,0,0,0,5,23,58,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2025-12-20 09:31:03.406,96,51,0,0,0,0,0,0,0,0,0,0,3,3,4,8,11,10,0,1,9,11,10,13,4,1,0,1,7,13,8,10,15,3,0,0,3,14,13,13,10,1,0,0,0,4,11,12,6,0,0,0,1,11,13,9,6,0,0,0,1,24,37,34,11,0,0,0,1,34,45,51,22,0,0,0,0,12,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2025-12-20 09:31:03.416,96,28,0,0,0,0,0,0,0,0,0,0,3,3,3,6,9,8,0,1,9,10,9,10,4,1,0,1,7,13,7,8,14,3,0,0,3,13,11,11,9,1,0,0,0,3,7,8,4,0,0,0,0,7,8,1,4,0,0,0,0,13,21,19,1,0,0,0,0,18,25,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2025-12-20 09:31:03.426,96,18,0,0,0,0,0,0,0,0,0,0,3,1,3,4,7,8,0,1,9,9,8,9,4,1,0,1,7,12,6,7,13,3,0,0,3,12,9,9,8,1,0,0,0,3,5,6,3,0,0,0,0,5,6,0,0,0,0,0,0,9,15,0,0,0,0,0,0,13,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2025-12-20 09:31:03.436,96,12,0,0,0,0,0,0,0,0,0,0,1,1,1,4,6,6,0,0,9,8,7,7,4,1,0,0,7,12,6,6,11,3,0,0,3,10,7,7,5,0,0,0,0,1,3,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2025-12-20 09:31:03.448,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,5,0,0,9,6,7,6,4,1,0,0,7,11,6,6,9,3,0,0,3,8,5,6,3,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2025-12-20 09:31:03.458,96,10,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,0,8,6,6,5,3,1,0,0,7,10,6,6,7,1,0,0,3,6,4,6,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2025-12-20 09:31:03.468,96,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,7,6,6,4,1,1,0,0,7,9,6,5,5,0,0,0,1,5,3,6,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2025-12-20 09:31:03.489,96,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,6,6,6,4,0,1,0,0,6,8,6,5,4,0,0,0,1,5,3,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
